Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen;1,0;psch;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0002;Chemo-Toilette mit Frisch- und Abwassertank sowie Papierhandtüchern, Seife aufstellen, vorhalten, räumen, während der gesamten Bauzeit, Reinigung der Toilette mind. 1 x pro Woche.;94,0;Wo;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0003;Bauzaun, auf unbefestigtem Untergrund, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;150,0;m;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0004;Bauzaun, auf unbefestigtem Untergrund, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, vorhalten,;3000,0;mWo;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0005;Zulage zur Vorposition, vorhalten des Bauzauns für jede weitere Woche nach der vertraglich vereinbarten Bauzeit.;100,0;m;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0006;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG.;200,0;m;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0007;Behelfsmäßiges Tor, abschließbar, aus Metallgitter, vorgefertigt, im Bauzaun, Breite 6 m, Höhe 2 m, aufstellen, für die vertragliche Bauzeit, instandhalten und räumen, inkl. 4 Schlüsseln, wovon einer der Bauleitung zu übergeben ist.;1,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0008;Zulage zur Vorposition, vorhalten des Bauzauntores für jede weitere Woche nach der vertraglich vereinbarten Bauzeit.;1,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0009;Schutzzaun für Vegetationsflächen gem. DIN 18920, RAS-LP4, ZTV Baumpflege instandhalten und beseitigen. Standfester bauseits vorhandener Zaun, Höhe 2m, aus je Seite 3 schnittrauen unbehandelten Holzbretter 20x5cm, Länge 300cm,;140,0;m;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0010;Behelfsmäßige Straße für nichtöffentlichen Verkehr, Breite über 3,75 bis 5 m, Dicke 30 cm, ungebunden, aus Schotter, RC-Baustoffe und industriell hergestellte Gesteinskörnungen sind zulässig, einschl. Unterlage aus Geotextil 300g/m2, herstellen, räumen und beseitigen.;350,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0011;Vorübergehender Schutz des Pflasters der angrenzenden öffentlichen Gehwege und des Asphaltbelags der Straße durch Abdeckung aus Bautenschutzmatten, Dicke 8 mm, in Teilflächen, herstellen und beseitigen.;75,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0012;Schutzlage für Verkehrsflächen im Freien, vollflächig, aus Stahlplatten, Dicke über 14 bis 20 mm, herstellen und räumen.;50,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0013;Schutzlage für Verkehrsflächen im Freien, vollflächig, aus Stahlplatten, Dicke über 14 bis 20 mm, umsetzen nach besonderer Anordnung AG.;25,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0014;An und Abfahrt Mobilkran;2,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0015;Mobilkran, mit Bedienungspersonal, einsetzen,;16,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0016;Kehrmaschineneinsatz zur Reinigung der Baustellenzufahrt.;10,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0017;Kernbohrung, Untergrundfläche waagerecht, Bohrkernsicherung nicht erforderlich, aus Stahlbeton, Normalbeton, Bohrdurchmesser über 100 bis 150 mm, Bohrtiefe über 17,5 bis 20 cm, nicht schadstoffbelastet,;8,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0018;Bestandsaufmaß durch Vermessungsingenieur ÖBVI erstellen. Aufmaß digital im PDF- und DWG-Format, georeferenziert im UTM Format, an die örtliche Bauüberwachung spätestens 1 Monat nach Baustart übergeben.;1,0;psch;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0019;Übertragen der vollständigen Projektgeometrie in die Örtlichkeit aus der Ausführungsplanung. Absteckung von Böschungen, Wegen, Einbauten usw. Erstellung von Höhenpunkten von Wiesen- und Wegeflächen.;4,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0020;Absteckungspunkte gem. Übergabeprotokoll im Gelände vor Beschädigung sichern, mit Holzpflöcken und Lattenrahmen, Markierung mit Signalfarbe, während der Bauzeit, soweit erforderlich vorhalten, und zum;15,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0021;Messachsen gem. Übergabeprotokoll in das Gelände übertragen, inkl. Schutz vor Beschädigung sichern, mit Holzpflöcken und Lattenrahmen, Markierung mit Signalfarbe, während der Bauzeit, soweit erforderlich vorhalten, und zum Ende der Maßnahme beseitigen.;5,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0022;Stammschutz durch 40 mm dicken Bohlenmantel einschl. Polsterung gegen den Baum, Stammumfang in 1 m Höhe gemessen über 0,5 bis 1 m, Mindestabstand vom Stamm 10 cm, Mindesthöhe 2 m, herstellen und räumen.;5,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0023;Behandlung von Wurzelschäden an Grobwurzeln mit einem Durchmesser über 2 bis 5 cm, mit Wundbehandlungsstoff, gemäß ZTV-Baumpflege, im Wurzelbereich, gerissene, gesplitterte Wurzeln glatt nachschneiden, Länge des beschädigten Bereichs über 30 bis 50 cm, Breite des beschädigten Bereichs über 10 bis 20;20,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0024;Stundenlohnarbeiten durch Baustellenleiter/-in;30,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0025;Stundenlohnarbeiten durch Landschaftsgärtner-Vorarbeiter/-in;30,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0026;Stundenlohnarbeiten durch Landschaftsgärtner-Vorarbeiter/-in;5,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0027;Stundenlohnarbeiten durch Landschaftsgärtner/-in;5,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0028;Bohrhammer einschl. Werkzeug, mit Bedienungspersonal, auf Anordnung des AG einsetzen,;3,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0029;Trennschleifer einschl. Trennscheiben, mit Bedienungspersonal, auf Anordnung des AG einsetzen,;1,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0030;Minibagger, mit Fahrer/-in, auf Anordnung des AG einsetzen,;5,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0031;Radlader, mit Fahrer/-in, auf Anordnung des AG einsetzen,;5,0;h;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0001;Pflanzliche Bodendecke einschl. oberster Bodenschicht abräumen, aufnehmen, fördern, auf LKW AN laden und geordnet entsorgen. Die Transportkosten und Entsorgungsgebühren sind in den Einheitspreis einzukalkulieren. Schichtdicke über 3 cm bis 5 cm, Bewuchs Gras-Kraut-Aufwuchs, Wuchshöhe bis 15 cm, Ausf;840,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0002;Pflanzliche Bodendecke einschl. oberster Bodenschicht abräumen, aufnehmen, fördern, auf LKW AN laden und geordnet entsorgen. Die Transportkosten und Entsorgungsgebühren sind in den Einheitspreis einzukalkulieren. Schichtdicke über 3 cm bis 5 cm, Bewuchs Gras-Kraut-Aufwuchs, Wuchshöhe bis 150 cm, Aus;200,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0003;Baugelände abräumen, von Aufwuchs, einschl. Wurzelwerk, mit Stämmen Stammdurchmesser bis 10 cm, in Teilflächen, Bewuchshöhe über 200 bis 400 cm, Schlagabraum häckseln, laden und entsorgen.;500,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0004;Baugelände abräumen, von Aufwuchs in Handarbeit, einschl. Wurzelwerk, mit Stämmen Stammdurchmesser bis 10 cm, in Teilflächen, Bewuchshöhe über 400 bis 500 cm, Schlagabraum häckseln, laden auf LKW des AN laden, Mengenermittlung nach Aufmaß, inkl. Entsorgung, Vergütung der Entsorgung übernimmt AN.;250,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0005;Baugelände abräumen in Böschungen mit einer Neigung bis 1:1, von Aufwuchs, einschl. Wurzelwerk, mit Stämmen Stammdurchmesser bis 10 cm, in Teilflächen, Bewuchshöhe über 400 bis 500 cm, Schlagabraum häckseln, laden auf LKW des AN laden, Mengenermittlung nach Aufmaß, inkl. Entsorgung, Vergütung der En;250,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0006;Baugelände abräumen in Böschungen in Handarbeit mit einer Neigung bis 1:1, von Aufwuchs, einschl. Wurzelwerk, mit Stämmen Stammdurchmesser bis 10 cm, in Teilflächen, Bewuchshöhe über 400 bis 500 cm, Schlagabraum häckseln, laden auf LKW des AN laden, Mengenermittlung nach Aufmaß, inkl. Entsorgung, Ve;250,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0007;Baugelände abräumen, von Aufwuchs einschl. Wurzelwerk, in Teilflächen, Bewuchshöhe über 100 bis 200 cm, Schlagabraum häckseln und laden, Geländeneigung steiler als 1:4 bis 1:2, Ausführung gemäß Einzelbeschreibung,;150,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0008;Baugelände abräumen in Handarbeit, von Aufwuchs einschl. Wurzelwerk, in Teilflächen, Bewuchshöhe über 100 bis 200 cm, Schlagabraum häckseln und laden, Geländeneigung steiler als 1:4 bis 1:2, Ausführung gemäß Einzelbeschreibung,;50,0;m2;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0009;Baum fällen, als Einzelbaum, Stammdurchmesser über 20 bis 30 cm, Schnittstelle höchstens 50 cm über Gelände, Baumhöhe über 10 bis 15 m, Astwerk,;2,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
0010;Baum fällen, als Einzelbaum, Stammdurchmesser über 30 bis 40 cm, Schnittstelle höchstens 50 cm über Gelände, Baumhöhe über 10 bis 15 m, Astwerk, inkl. Rodung des Wurzelstocks, anfallende Stoffe auf LKW des AN laden, transportieren, entsorgen, Vergütung der Entsorgung übernimmt AN;6,0;St;gaeb;leistungsbeschreibungen/1127 VE 247_LV_KG500_blanko 260807.x83
