Pos.;Leistung;Menge;Einheit;Quelle;Datei
4421.1;Erweiterung der Sicherheitsbeleuchtung;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.2;Dreiphasenwächter 3-Leiter;2,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.3;Stromkreisschild Kunststoff Beschriftung;17,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.4;Abzweigkasten E30 Funktionserhalt halogenfr.Kunststoff rot 80/80mm T 50mm AP;2,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.5;Rettungszeichenleuchte Erkennungsweite 25m Dauer-/Bereitschaftsschaltung Deckenanbau LED 230VAC/220VDC;2,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.6;Rettungszeichenleuchte Erkennungsweite 25m Dauer-/Bereitschaftsschaltung Wandanbau LED 230VAC/220VDC;4,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.7;Sicherheitsleuchte Dauer-/Bereitschaftsschaltung Deckeneinbau IP2X LED 230VAC/220VDC;8,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.8;Sicherheitsleuchte Dauer-/Bereitschaftsschaltung Wandanbau IP65 LED;3,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.9;Installationsleitung halogenfrei NHXMH-J 3x1,5RE;50,0;m;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4421.10;"Wie vor, jedoch 3 x 2,5 RE; Cu-Zahl 72;";250,0;m;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.1;Installationsverteiler Gehäuse Stahl Bemessungsspannung 300 V Bemessungsstrom 250 A Freiluftaufstellung geschützt IP44 IK07 geschlossen Standmontage;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.2;Lasttrennschalter Hauptschalter 3-polig 690VAC IP2X AC-23 100A;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.3;Überspannungsschutzgerät Typ 2 230/400VAC 2phasig Schutzpegel 1,5kV;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.4;Dreiphasenwächter 3-Leiter;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.5;Fehlerstromschutzschalter RCCB Typ A unverzögert 40A Fehlerstrom 30mA 3-polig+N 400VAC Hilfsschalter 1S 1Ö;7,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.6;Fehlerstromschutzschalter RCBO Typ A unverzögert Charakter.B 16A Fehlerstrom 30mA 1-polig+N 230VAC;18,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.7;Fehlerlichtbogen-Schutzeinrichtung 2-polig 16A 230VAC;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.8;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA einpolig Charakter.B 10A;18,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.9;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA 1-polig Charakter.B 16A;45,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.10;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA 1-polig Charakter.B 20A;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.11;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA 1-polig Hilfsschalter 1W Charakter.B 16A;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.12;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA 3-polig Arbeitsstromauslöser Charakter.C 16A;1,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.13;Leitungsschutzschalter 230/400VAC Ausschaltvermögen 6kA 1-polig Charakter.B 25A;3,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
4441.14;Sicherungslasttrennschalter Gr.D02 400VAC 3-polig Sicherungseinsatz 25-50A;10,0;St;gaeb-flat;260803_LV Elektrotechnik BA2 Rathaus MMLD.D83
