Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Werkplanung nachfolgend beschriebener Fenster-/Türanlagen + Brandschutzelemente;1,0;Psch;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0020;Unternehmergebundene Baustelleneinrichtung liefern, vorhalten und nach Abschluss der Arbeiten räumen:;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0030;A;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0040;Alu- Fensterelement:;4,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0050;Zulage zu v.g. Fensteranlagen für die Ausführung einer festehenden Verglasung mit Pfosten in F90;2,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0060;Raffstore mit Motorbedienung, Führungsschienen und Flachlamellen 80mm einschließlich Winkelblende gem Vorbemerkungen liefern, fachgerecht an v.g. Fensterelement montieren, anschließen und in Betrieb nehmen.;4,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0070;"sinngem. wie vor beschrieben, jedoch Ausführung Ebene 1, EG;";3,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0080;Zulage zu v.g. Fensteranlagen für die Ausführung einer festehenden Verglasung mit Pfosten in F90;2,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0090;Raffstore mit Motorbedienung, Führungsschienen und Flachlamellen 80mm einschließlich Winkelblende gem Vorbemerkungen liefern, fachgerecht an v.g. Fensterelement montieren, anschließen und in Betrieb nehmen. wie vor beschrieben.;3,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0100;sinngem. wie vor beschrieben, jedoch Ausführung Ebene 1, EG im Gebäude N, als Austauschmaßnahme für ein durch den Rohbau wegfallendes Fensterband im  Bestand.;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0110;wie vor, jedoch Raffstore mit Motorbedienung, Seilführung und Flachlamellen 80mm einschließlich Winkelblende gem Vorbemerkungen liefern, fachgerecht an v.g. Fensterelement montieren, anschließen und in Betrieb nehmen.;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0120;sinngem. wie vor, jedoch als 2-flg. Fenster/Türelement bestehend aus Haupt- und Bedarfsflügel.;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0130;"sinngem. wie vor, jedoch Einbringöffnung Kälte Ebene 4, 3.OG;";1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0140;sinngem. wie vor genannte Fensteranlagen, jedoch als RWA-Anlage.;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0150;RWA Steuerzentrale für das v.g. RWA-Dachfenster liefern, nach Angabe einbauen und in Betrieb nehmen.;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0160;Wartungs- und Serviceleistungen für alle in diesem;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0170;Alutüranlage einschl. Verglasung und Beschlagteile ausbauen;1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0180;"Alu-Fenster-Tür-Element wie vor beschrieben jedoch T90;";1,0;Stk;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0010;für unvorhergesehene Arbeiten nur auf besondere Anweisung durch die Bauleitung;15,0;h;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
0020;wie vor, jedoch für Helferstunden;15,0;h;gaeb;leistungsbeschreibungen/2026-08-11- KMT - MRT-CT 470 - 05 Fenster+Sonnenschutz LV - Tektur A_V32.X83
