Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Die Werkstatt- und Montageplanung für die Baumaßnahme setzt sich im wesentlichen zusammen aus:;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Das Pflichtenheft dient als Grundlage für die gesamte Projektrealisierung.  Es umfasst die Bereiche:;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;Die Gesamtinbetriebnahme der EMSR-Technik der Baumaßnahme gliedert sich grundsätzlich in folgende vier Schritte:;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;"Nach ""Auftragserteilung"" sind gemäß des Baufortschrittes folgende Unterlagen in einfacher Ausfertigung beim Auftraggeber einzureichen und zur Freigabe vorzulegen. Die Bauteilkennzeichnung der Betriebsmittel sowie die Variablenkodierung der Programmierung ist auf der Grundlage der auf der Anlage verw";1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
50;Zielgruppe Betriebspersonal. Das Personal erhält eine ausführliche Einweisung zur Handhabung der Gesamtanlage.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;An- und Abtransport sämtlicher für die Baumaßnahme erforderlichen Geräte, Gerüste, Hebezeuge, Maschinen, Werkzeuge, Baubuden für Material und Personal einschließlich Sanitäranlagen mit allem erforderlichen Zubehör, sowie aller sonstiger Einrichtungen, die für die ordnungsgemäße Durchführung der ausg;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
20;Räumen der Baustelleneinrichtung für sämtliche in der Ausschreibung aufgeführten Leistungen einschließlich Säuberung der Anlage und Bauwerke (besenrein) nach Beendigung der Bauarbeiten und die Wiederherstellung des übrigen Geländes und der Zufahrtswege in ihren ursprünglichen Zustand.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
30;"für sämtliche in der Ausschreibung aufgeführten Leistungen aus nicht vom Auftragnehmer verursachten Gründen gemäß Position ""Vorhalten der Baustelleneinrichtung""";1,0;Wo;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
40;über den geplanten Durchführungszeitraum für sämtliche in der Ausschreibung aufgeführten Leistungen, gemäß Terminplan.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
10;Kurzschluss- und Lastflussberechnung der in diesem Gewerk angebotenen Schaltanlagen gem. VDE 0102, als Grundlage zur Herstellung der Anlagenselektivität, unter Berücksichtigung der;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung.x81
