Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, Vorhalten und Rückbau der Baustelleneinrichtung zur Erfüllung der nachfolgend ausgeschriebenen Leistungen mit allen erforderlichen Maschinen, Geräten, Lagerräumen und Hebegeräten etc.;1,0;psch;gaeb;3938014.x83
1;Dem Auftragnehmer werden nach Auftragserteilung Übersichtszeichnungen übergeben.;1,0;psch;gaeb;3938014.x83
2;Herstellen, Lieferung und Einbau von 2-flügeligem Stahl-Glas-Türelement gem. Systembeschreibung Außentür;1,0;St;gaeb;3938014.x83
3;Herstellen, Lieferung und Einbau von 2-flügligem Stahl-Glas-Türelement mit Rundbogen, mit Kämpfer und Oberlicht gem. Systembeschreibung Rundbogenelemente;1,0;St;gaeb;3938014.x83
4;Zulage für glasteilende Sprossen in den Türflügel der zuvor beschriebenen Türflügel.;1,0;psch;gaeb;3938014.x83
5;Automatischer Drehtürantrieb für zweiflügelige Tür, Standflügel nur mit Türschließerfunktion, mit durchgängiger Abdeckhaube, mit integrierter Schließfolgeregelung zertifiziert nach EN 1158, für bauseitige Anschlagtüren als geräuscharmer elektromechanischer Drehtürantrieb am Gangflügel für Innen- und;1,0;St;gaeb;3938014.x83
6;Liefern und Einbau eines Tasters zur Betätigung des zuvor beschriebenen automatischen Türöffners auf der Innenseite;1,0;St;gaeb;3938014.x83
7;Liefern und Einbau eines Tasters zur Betätigung des zuvor beschriebenen automatischen Türöffners auf der Außenseite;1,0;St;gaeb;3938014.x83
8;Liefern und Einbau eines;1,0;St;gaeb;3938014.x83
9;Laserscanner zur Absicherung des Drehtürantriebs, geprüft nach EN 16005 / DIN 18650, auf dem Türblatt montiert, zur Absicherung des Schwenkbereiches von Innen- und Außentüren in Öffnungs- und Schließrichtung. Robust gegen alle Bodenverhältnisse (z.B. Reinstreifermatte, Metallschiene, dunkle und abso;1,0;St;gaeb;3938014.x83
10;Mitnehmerklappe zur mechanischen Zwangssteuerung der Schließfolge an zweiflügeligen Drehflügeltüren in Kombination mit einer Schließfolgeregelung.Die Ausführung erfolgt als verstellbare Mitnehmerklappe (Carry Bar) zur exakten Anpassung an die jeweilige Türsituation, geeignet für die Montage auf der ;2,0;St;gaeb;3938014.x83
11;Kabelvorrichtung zur Anklemmung weiterer Kontaktgeber (Aufbuchleser);1,0;St;gaeb;3938014.x83
1;Werkplanung Metallbauarbeiten Metalltüren außen;1,0;St;gaeb;3938014.x83
2;Herstellen, Lieferung und Einbau von 2-flügeligem Stahl-Glas-Fensterelement mit Rundbogen, mit Kämpfer und Oberlicht gem. Systembeschreibung Rundbogenelemente;2,0;St;gaeb;3938014.x83
1;Herstellen, Liefern und Einbau eines Glastrennwandelements mit Tür, gem. Systembeschreibung Glastrennwandund Systembeschreibung Tür in Glastrennwand;38,5;m²;gaeb;3938014.x83
2;Herstellen, Liefern und Einbau einer Tür in die zuvor beschriebene Glasstrennwand Tür, gem. Systembeschreibung Tür in Glastrennwand;1,0;St;gaeb;3938014.x83
1;Technische Bearbeitung (Werkstatt- und Montageplanung) für oben beschriebene Absturzsicherung gem. ZTV, VOB/C und Vortexten;1,0;psch;gaeb;3938014.x83
2;Erstellen eines Standsicherheitsnachweises für beschriebene Absturzsicherung;1,0;psch;gaeb;3938014.x83
3;Stahlkonstruktion aus Flachstahl;1,8;m;gaeb;3938014.x83
1;Technische Bearbeitung (Werkstatt- und Montageplanung) für oben beschriebene Absturzsicherung gem. ZTV, VOB/C und Vortexten;1,0;psch;gaeb;3938014.x83
2;Erstellen eines Standsicherheitsnachweises für beschriebene Absturzsicherung;1,0;psch;gaeb;3938014.x83
3;Stahlkonstruktion aus Flachstahl;1,7;m;gaeb;3938014.x83
4;Werkplanung Metallbauarbeiten Brandschutztür DG;1,0;St;gaeb;3938014.x83
5;1-flüglige, feuerhemmende, einbaufertige Stahltür;1,0;St;gaeb;3938014.x83
1;Glasbemessung nach DIN 18008;1,0;psch;gaeb;3938014.x83
2;Schutz der Profile;1,0;psch;gaeb;3938014.x83
1;Verrechnungssatz für den Zimmerermeister für im Vorfeld;5,0;h;gaeb;3938014.x83
2;Verrechnungssatz für den Gesellen für im Vorfeld nicht;10,0;h;gaeb;3938014.x83
3;Verrechnungssatz für den Facharbeiter für im Vorfeld;10,0;h;gaeb;3938014.x83
4;Verrechnungssatz für die Hilfskraft für im Vorfeld;10,0;h;gaeb;3938014.x83
1;Material für Regieleistungen.;1,0;psch;gaeb;3938014.x83
1;Kosten für die jährliche Wartung, Prüfung und Pflege;1,0;psch;gaeb;3938014.x83
2;Kosten für die jährliche Wartung, Prüfung und Pflege;1,0;psch;gaeb;3938014.x83
3;Kosten für die jährliche Wartung, Prüfung und Pflege;1,0;psch;gaeb;3938014.x83
4;Kosten für die jährliche Wartung, Prüfung und Pflege;1,0;psch;gaeb;3938014.x83
