Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Einrichten und Räumen der Baustelle einschl. Anfuhr, Abfuhr und Vorhaltung aller benötigten Werkzeuge, Maschinen, Kleingeräte, Gerüste, soweit sie nicht einzeln ausgeschrieben sind, und Einrichtungen sowie der technischen Ausstattung für die ausgeschriebenen Leistungen, Container, Abbruchwerkzeug, S;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
02;Ortsveränderlicher Entstauber (Klasse H). Leistung 2 KW, mit;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
03;Unterdruckhaltung (regelbar) für die KMF-Sanierung, liefern;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
04;Personalschleuse für Schadstoffsanierung zur;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
05;Liefern, aufbauen, vorhalten, umsetzten, reinigen, abbauen und;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
06;"Materialschleuse Typ ""Rohrschleuse"" gemäß Vorbemerkungen";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
07;Liefern, einbauen, abbauen und entfernen einer;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
08;PE-Folie an waagerechten und senkrechten Flächen;1100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
09;Abschottung für Schadstoffsanierung (horizontal und;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
01;Bereichseinrichtung: Umsetzen und anschließen der Geräte;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
02;Schwarzbereicharbeit: Einseitige Demontage einer GK-Ständerwerkswand (bis zu 2 x 12.5mm beplankt) durch die;200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
03;Schwarzbereicharbeit gemäß TRGS 521: Ausbau,;1050,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
04;Ausbau, Konditionierung, Verpackung, Ausschleusung und;1100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
05;Ausbau, Konditionierung, Verpackung, Ausschleusung und;1900,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
06;Ausbau, Konditionierung, Verpackung, Ausschleusung und;2100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
07;Schwarzbereicharbeit (TRGS 521): Demontage von;875,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
08;(Schwarzbereicharbeit) Reinigung von Sanierungsbereichen;2500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
01;Entsorgung von alter KMF (Abfallschlüsselnummer 17 06 03*) -;12,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
02;"Entsorgung von ""alter KMF"" (Abfallschlüsselnummer 17 06 03*) - Deponiekosten, Entsorgungskosten gemäß Wiegebeleg.";25,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
03;Entsorgung von Baumischabfällen auf einer zugelassenen;18,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
04;Verlängerung der Vorhaltezeit für einen 30 cbm-Deckel-;12,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
01;Stundelohnverrechnungssatz für einen Facharbeiter mit;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
02;Stundelohnverrechnungssatz für einen Facharbeiter mit;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
03;Stundelohnverrechnungssatz für einen Aufsichtsführenden;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
04;Stundelohnverrechnungssatz für einen Aufsichtsführenden;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/16366_B_03_06_73_KMF-Sanierung_BT02_2026_08_13.X83
