Pos.;Leistung;Menge;Einheit;Quelle;Datei
;Lieferung von RFID-Leseausweisen gemäß Leistungsbeschreibung, Mengenvorgaben zur Kalkulation pro Jahr (+/- 15 %);;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
1.;Festpreis für Leseausweis inkl. Kartenpersonalisierung 2027**);90000,0;Stück;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
2.;Festpreis für Leseausweis inkl. Kartenpersonalisierung 2028**);92600,0;Stück;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
3.;"Option:
Festpreis für Leseausweis inkl. Kartenpersonalisierung 2029**)";94300,0;Stück;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
4.;"Option:
Festpreis für Leseausweis inkl. Kartenpersonalisierung 2030**)";95000,0;Stück;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
5.;"Festpreis für Druckeinrichtung beidseitiger
4-Farbdruck (einmalig)
(gilt für gesamte Vertragslaufzeit)";1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
6.;"Optional (Eventual-/Bedarfsposition I):
Festpreis für Änderung der Druckvorlage einfarbig auf beiden Seiten (einmalig)
(gilt für gesamte Vertragslaufzeit)";1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
7.;"Optional (Eventual-/Bedarfsposition II):
Festpreis für Änderung der Druckvorlage vierfarbig auf beiden Seiten (einmalig)
(gilt für gesamte Vertragslaufzeit";1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Gesamtsumme (netto) Pos. 1 bis 7;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Preisnachlass ohne Bedingung in Prozent;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Gesamtsumme (netto) abzüglich  Preisnachlass (netto) Pos. 1 bis 7;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Zuzüglich Umsatzsteuer in Prozent;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Gesamtsumme (brutto) Pos. 1 bis 7;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
*);Evtl. zusätzliche Erklärungen und Erläuterungen zum Angebotsgegenstand bzw. Angebotspreis sind auf gesondert zu kennzeichnenden Anlagen zum Angebot seitens des Bieters/der Bieterin zu erstellen.;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
**);Diese Angebotspreisangaben basieren auf einer Vorgabe von „fiktiven Mengenangaben“. Diese Mengenvorgaben dienen nur zur Vergleichbarkeit der Kalkulationsgrundlagen im Angebot. Es besteht kein Rechtsanspruch auf diese Mengen als Vertragsbestandteil. Grund: Es ist objektiv nur möglich hierzu Durchschn;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Alle Preisangaben sind wesentliche Preisbestandteile des Angebots.;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;In den angebotenen Preisen sind alle mit der Durchführung der angebotenen Leistung verbundenen Aufwendungen und ggf. anfallenden Nebenkosten enthalten.;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
;Die Festpreisvorgabe bezieht sich auf den Einheitspreis.;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/05.2_Preisblatt_ZLB-2026-0014.xlsx
