Pos.;Leistung;Menge;Einheit;Quelle;Datei
;bbb;;;preisblatt;Vergabeunterlagen/Wartung HAA RW u WG/260630 RW PB_InstandGMA 2018_V20 HAA.xlsm
1;STLB-Bau 10/2015 060 TB;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
2;Auf-Putz-Montage, einschl. Gehäuse. 2 Ruftasten.;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
3;STLB-Bau 10/2015 060;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
4;Zubehör;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
5;Zubehör;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
6;Zubehör;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
7;Zubehör;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
8;Zubehör;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
9;Zubehör;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
1;Offsetantenne, mit LNB-Halterung und mit neigbarer Mast-Halterung (15 bis 45 Grad), aus Aluminium, pulverbeschichtet, Durchmesser 85 cm, mind. 37 dB Gewinn, max. 2,5 Grad Öffnungswinkel, Staudruck 1100 N/m2 DIN EN 60728-11 (VDE 0855-1),;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
2;Speisesytem (LNB) für Antennenanlage, 4 Ebenen (quattro), Eingangsfrequenz 10,7 bis 11,7 / 9,75 GHz (Low-Band), Eingangsfrequenz 11,7 - 12,75 / 10,6 GHz (High-Band), Verstärkung 50 bis 60 dB, Ausgangsfrequenz 950 bis 2150 MHz, Schutzart IP 54 DIN EN 60529 (VDE 0470-1), Umgebungstemperatur -40 bis 60;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
3;Verteiler für SAT-Anlage, durchlässig für Gleichspannung, F-Verteiler, 8-fach, Frequenzbereich 5 bis 2400 MHz, Verteildämpfung max. 4 dB, Schirmungsmaß größer als 85 dB, Klasse A, Entkopplung 25 dB.;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
4;Querausleger für Antennenanlage, als Winkel, aus nichtrostendem Stahl, Länge 30 cm, Durchmesser Mastaufnahme 48 mm.;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
1;Schwenkrahmen-Gestellschrank;1,0;St.;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
2;Gerätetragewinkelsatz;3,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
3;Blindplatte zum Abdecken von Leerfeldern in;3,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
4;2 HE.;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
5;Blindplatte mit Lüftungsschlitzen für;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
6;Anschlussverteiler als Systembauteil;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
7;Digitaler Mikroprozessor-gesteuerter;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
8;Leistungsverstärker im 19-Zoll Tischgehäuse, Netz- und;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
9;Audioschnittstelle;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
10;19-Zoll Montagesatz;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
11;IP Leitstand-Sprechstelle (Auftischgehäuse) ,;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
12;Deckeneinbaulautsprecher;8,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
13;Wandlautsprecher;12,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
14;Witterungsbeständiger Soundprojektor;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
15;Einweisung des haustechnischen Bedienungspersonals;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
1;Verteiler als Wandschrank für Fernmeldetechnik, Türanschlag links, zum Einbau von 19-Zoll-Komponenten, aus Stahlblech, beschichtet, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), mit einer Fronttür, aus Stahlblech, mit Schwenkgriff, mit Seitenwänden und ;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
2;Steckdosenleiste;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
3;StLBNr. 10.89  063/997.00.05;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
4;StLBNr. 10.89  063/997.00.05;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
5;Thermisches Spleiß, als Fusionsspleiß zwischen LWL Faser und Pigtail mit einer Dämpfung kleiner 0,1 db incl. Absetzen des Kabelendes.;32,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
6;19, 1HE Kategorie 6A Patchfeld, 24 Port,;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
7;19 Zoll Patchfeld, symmetrisch, eine Höheneinheit, UAE 25 x 8(4), Kategorie 3 DIN EN 50173-1, Link-Klasse C DIN EN 50173-1.;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
8;StL.Nr.: 92.060/996.00.05;100,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
9;"19""-Frontplatte für Quer-Rangierungen,";2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
10;Kabelführungsbügel;12,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
11;Kabelbeschriftung für die verlegten Datenkabel und Rangierkabel. Die Beschriftung ist dauerhaft und beidseitig anzubringen.;200,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
12;"FM-Verteiler 100 DA für 19"" Einbau,";1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
13;in auf Putz Ausführung,;1,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
14;Anschluß von FM - Installationskabel bzw. FM - Außenkabel in löt-, schraub- und abisolierfreier Technik je Doppelader.;100,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
15;Rangierung an Leisten/ Streifen in löt-, schraub- und abisolierfreier Technik, in Verteiler, geschlossene Bauweise, einschl. Schaltdraht geschirmt mit beidseitigen Auflegen, Länge bis 2m.;50,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
16;Klettverschluss als Kabelbinder.;10,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
17;STLB-Bau 10/2018 061;2,0;St;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
1;Installationskabel;200,0;m;gaeb;Vergabeunterlagen/2026_05_04_LV_Schwachstrom.X83
