Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;zur Bemusterungen der vorgesehenen Materialien, Bauteile und Oberflächen sowie Farben,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
20;Vom AN sind folgende Zeichnungen anzufertigen: Ausführungszeichnungen einschl. TürlistenÜbersichts- und Detailzeichnungen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
30;Dokumentation aller Arbeiten unter Zugrundelegung der Dokumentationsrichtlinie;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
40;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
50;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten und unterhalten;10,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
60;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
70;Unterkunftscontainer, aufstellen und räumen.;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
80;Unterkunftscontainer wie vor beschrieben, vorhalten;10,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
90;Magazincontainer, aufstellen und räumen.;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
100;Magazincontainer;6,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
10;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür (Stockzarge), mit Oberlicht,;7,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
20;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür (Stockzarge), mit Oberlicht,;14,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
30;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür (Stockzarge),;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
40;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür (Stockzarge),;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
50;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür, Zarge, Oberlicht und seitlicher Festverglasung,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
60;Innentürelement gem. Ausführungsbeschreibung, aus Rahmentür, Zarge und Oberlicht,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
70;Obentürschließer DIN EN 1154, Größenklasse 4, für Feuer-/Rauchschutztür als Innentür, für 2-flügelige Türanlagen, mit Gleitschiene,;24,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
80;Verriegelungssystem in Rettungswegen, geprüft nach EltVTR. für 2-flügelige Türanlage, Gehflügel mit elektromechanischer Verriegelung für 24 V DC, Montage Bandseite,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
90;Zulage zu vorbeschirebener 2-flügeliger Innentür, für die Ausführung mit;10,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
100;Zulage zu vorbeschirebener 1-flügeliger Innentür, für die Ausführung mit;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
110;Türfeststellanlage mit elektrischen Haftmagnwet, zugelassen für Türen mit Brandschutzanforderung, Edelstahl, zur Wanfmontage, mit verstellbarem Ausleger, mit schwenkbarern Magnetkopf,;46,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
10;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;18,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
20;Innentürelement gem. Ausführungsbeschreibung,;8,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
30;Innentürelement gem. Ausführungsbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
40;Innentürelement gem. Ausführungsbeschreibung,;11,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
50;Innentürelement gem. Ausführungsbeschreibung,;7,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
60;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;4,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
70;Innentürelement gem. Ausführungsbeschreibung,;4,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
80;Innentürelement gem. Ausführungsbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
90;Innentürelement gem. Ausführungsbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
100;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
110;Innentürelement gem. Ausführungsbeschreibung,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
120;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
130;Innentürelement gem. Ausführungsbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
140;Innentürelement gem. Ausführungsbeschreibung,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
150;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;2,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
160;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;20,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
170;Innentürelement gem. Ausführungsbeschreibung,;4,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
180;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
190;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
200;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
210;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
220;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
230;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
240;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;2,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
250;Verdeckt liegendee Türschließer Größenklasse 3 DIN EN 1154, für vorbeschriebene Blatttüren (mit Stockzarge), für Feuer-/Rauchschutztür als Innentür, ohne Feststellung für Innentür, einflügelig, mit Öffnungsdämpfung und Endanschlag, für Einbau im Türblatt, mit Schließhebel und Gleitschiene für Anschl;31,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
260;Zulage zu vorbeschirebener 1-flügeliger Innentür, für die Ausführung mit;18,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
10;Innentürelement gem. Ausführungsbeschreibung, als Feuchtraumtür DIN EN 16580,;8,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
20;Innentürelement gem. Ausführungsbeschreibung, als Feuchtraumtür DIN EN 16580,;10,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
30;Innentürelement gem. Ausführungsbeschreibung, als Feuchtraumtür DIN EN 16580,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
40;Innentürelement gem. Ausführungsbeschreibung, als Feuchtraumtür DIN EN 16580,;2,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
50;Innentürelement gem. Ausführungsbeschreibung, als Feuchtraumtür DIN EN 16580,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
60;Zulage zu Typ 5.3 für Ausführung mit Einsteckschloss als Badschloss/WC-Schloss, mit WC-Beschlag,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
70;Verdeckt liegendee Türschließer Größenklasse 3 DIN EN 1154, für vorbeschriebene Blatttüren (mit Stockzarge), für Feuer-/Rauchschutztür als Innentür, ohne Feststellung für Innentür, einflügelig, mit Öffnungsdämpfung und Endanschlag, für Einbau im Türblatt, mit Schließhebel und Gleitschiene für Anschl;18,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
80;Obentürschließer DIN EN 1154, Größenklasse 3, für Feuer-/Rauchschutztür als Innentür, Blattüren (mit Stockzarge), einflügelig, mit Endanschlag und Öffnungsdämpfung,;3,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
10;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;13,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
20;Innentürelement gem. Ausführungsbeschreibung, als Schachttür,;5,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
30;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
40;Innentürelement gem. Ausführungsbeschreibung, als Schachttür,;1,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
50;Innentürelement gem. Ausführungsbeschreibung, aus Türblatt und Zarge, als Drehflügeltür, 1-flügelig,;5,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Innentüren.X83
