Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Schutzabdeckung, an bereits oberflächenfertig vorhandenen Bauteilen,;300,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
20;Schutzabdeckung, auf angrenzenden oberflächenfertigen Böden,;400,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
30;Schutzabdeckung der Bodenfläche, aus Keramik, Abdeckung aus Pappe, herstellen, Stöße umlaufend verkleben,;1100,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
10;Nivellement, ebenflächiges und höhen- und fluchtgerechtes Einmessen der Rohbetonfußböden einschl. der Einbauten TGA, wie z.B. Elektrokabel, Heizrohre, Sanitäreinbauteile, etc. und verbindliches Einmessen des Fugenrasters, per Laser, einschl. der Fixierung der Einbausituation.;1,0;psch;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
20;Einmessen als besondere Leistung im Falle von Trennfugen unter Türen, die z.B. vor Einbau der Türen, jedoch exakt unter dem künftigen Türblatt auszuführen sind oder von Feldfugen, die nach Bauachse einzumessen sind.;55,0;m;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
30;Messung des;15,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
10;Bodenbelag trockengepresste Fliesen/Platten Gr.BIa Rutschgr.ArbeitR10/R11/R12V4 20/20cm Dünnbett zementh.Mörtel TypC 2ES1 Fugenmörtel zementhaltig Kl.2WA, inkl. Sockelfliese und Hohlkehlsockelfliese, geeignet für chemische Reinigung,;1,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
20;Bekl. Wand trockengepresste Fliesen/Platten Gr.BIb 20/20cm Dünnbett zementh.Mörtel TypC 2TS2 Fugenmörtel zementhaltig Kl.2WA, geeignet für chem. Reinigung,;3,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
30;Bodenbelag trockengepresste Fliesen/Platten Gr.BIa Rutschgr.ArbeitR10B 60/60cm Dünnbett zementh.Mörtel TypC 2ES1 Fugenmörtel zementhaltig Kl.2WA inkl. Sockelfliese;1,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
40;Bekl. Wand trockengepresste Fliesen/Platten Gr.BIb 30/30cm Dünnbett zementh.Mörtel TypC 2TS2 Fugenmörtel zementhaltig Kl.2WA;1,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
50;Bodenbelag trockengepresste Fliesen/Platten Gr.BIa Rutschgr.ArbeitR10A 60/60cm Dünnbett zementh.Mörtel TypC 2ES1 Fugenmörtel zementhaltig Kl.2WA inkl. Sockelfliese;1,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
60;Bekl. Wand trockengepresste Fliesen/Platten Gr.BIb 30/30cm Dünnbett zementh.Mörtel TypC 2TS2 Fugenmörtel zementhaltig Kl.2WA;1,0;St;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
10;Reinigen des Untergrundes aus Estrich, von grober Verschmutzung, durch Absaugen, für Fliesen-/Plattenarbeiten, Untergrund waagerecht, zu bearbeiten sind bis 10 % der Gesamtfläche, abgerechnet wird die Gesamtfläche, aufgenommene Stoffe sammeln, im Behälter des AN lagern, Behältergröße über 0,2 bis 0,;390,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
20;Kraftschlüssiges Schließen von Scheinfugen/Rissen im Untergrund mit Zweikomponenten-Reaktionsharz, einschl. Einschneiden, Säubern, Einlegen von Wellenverbindern und Absanden.;10,0;m;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
30;Reinigen des Untergrundes aus unbeschichtetem Neuputz, von grober Verschmutzung, von haftungsmindernden Schichten, durch Schleifen mit anschließendem Absaugen, für Fliesen-/Plattenarbeiten, Untergrund senkrecht, zu bearbeiten sind bis 10 % der Gesamtfläche, abgerechnet wird die Gesamtfläche, aufgeno;40,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
40;Untergrund reinigen wie in Pos. 2.1.30 beschrieben,;1220,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
10;Voranstrich auftragen, auf Boden, Untergrund Zementestrich, mit Kunstharz-Dispersion, Ausführung in allen Geschossen, Ausführung gemäß Einzelbeschreibung,;240,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
20;Voranstrich auftragen, mit Kunstharz-Dispersion, auf Wand, Untergrund Gipsplatten, Ausführung in allen Geschossen, Ausführung gemäß Einzelbeschreibung,;770,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
30;Voranstrich wie in Pos. 2.2.20 beschrieben,;10,0;m2;gaeb;sonstiges/13 - MNGES_VE 5.3 Fliesenarbeiten_LV GAEB.x83
