Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Vorhandene Attika- bzw. Randbleche aus Metall im Arbeitsbereich einschließlich Befestigungen, Halterungen, Klemmungen und Anschlussbereichen fachgerecht demontieren.;130,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
20;Vorhandene Holzleistenbekleidung auf nachfolgend beschriebener Brettschalung genagelt, im Bereich des Dachvorstandes vollständig rückbauen, abnehmen und einschließlich sämtlicher Befestigungsmittel ausbauen. Die Holzleisten bekleiden sowohl die Traufen, als auch senkrechten Giebelflächen vollflächig;360,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
30;Vorhandene vollflächige, genagelte Brettschalungen im Arbeitsbereich vollständig rückbauen und einschließlich sämtlicher Befestigungsmittel ausbauen.;360,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
40;Vorhandene XPS-Dämmung im äußeren Dachhohlraum bzw. im Bereich des Dachüberstandes, soweit vorhanden, schonend ausbauen.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
50;Ausgebaute und nach Prüfung nicht wiederverwendbare XPS-Dämmplatten aufnehmen, laden, abfahren und entsprechend den geltenden abfallrechtlichen Anforderungen fachgerecht entsorgen.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
60;Vorhandene Kanthölzer, Holzunterkonstruktionen und sonstige Hilfskonstruktionen bis 6/18 cm Querschnitt im äußeren Dachhohlraum nach Freilegung prüfen.;330,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Bestandsuntergründe im Anschlussbereich, insbesondere vorhandenes Trapezblech, Dachbinder, Stahlanschlüsse und oberer Fassadenriegel, reinigen und für die nachfolgenden Arbeiten vorbereiten.;1,0;psch;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Freigelegte Stahlbauteile im Arbeitsbereich, soweit im Zuge der Rückbau- und Vorarbeiten korrosiv angegriffen oder mit nicht tragfähigen Altbeschichtungen versehen, mechanisch entrosten und für die nachfolgende Korrosionsschutzbeschichtung vorbereiten.;60,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
20;Vorbereitete Stahlbauteile im Arbeitsbereich mit einem für das feuchte- und chloridbelastete Schwimmbadklima sowie das seelufthaltige Außenklima geeigneten Korrosionsschutzsystem beschichten.;60,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Untere Schwelle oberhalb des vorhandenen Fassadenriegels liefern und montieren.;120,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
20;Oberes Rähm unterhalb des vorhandenen Trapezblechs liefern und an den Dachbindern befestigen.;80,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
30;Holzstiele einschließlich erforderlicher Zwischenriegel, Auswechslungen und Fugenunterstützungen als Bestandteil der feldweise herzustellenden Holzständer-Schottkonstruktion liefern und zwischen unterer Schwelle und oberem Rähm montieren.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
40;Innere Beplankung aus OSB/4-Platten nach DIN EN 300 und DIN EN 13986, Dicke mindestens 18 mm, mit nachgewiesener Eignung als luftdichtende und dampfbremsende Ebene, liefern und auf der hergestellten Holzunterkonstruktion montieren.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
50;Gefache zwischen Schwelle, Rähm und Holzstielen vollständig und hohlraumfrei mit formstabilem, hydrophobiertem Dämmstoff aus Steinwolle ausfüllen.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
60;Äußere Beplankung der Holzständer-Schottkonstruktion aus zementgebundenen Spanplatten nach DIN EN 634-2, Dicke mindestens 16 mm, für die Verwendung in feuchten und äußeren Bedingungen geeignet, liefern und auf Stielen, Schwelle und Rähm montieren.;150,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Äußere Holzbohle vor der Fassade liefern und montieren.;120,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
20;Geschädigte, ausgebaute oder für die weitere Konstruktion nicht geeignete Kanthölzer der vorhandenen Holzunterkonstruktion im äußeren Dachhohlraum durch neue Kanthölzer bis 6/18 cm Querschnitt ersetzen.;330,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
30;Äußere Beplankung aus OSB/3-Platten, Dicke gemäß Detailplanung mindestens 18 mm, liefern und außenseitig auf der vorhandenen bzw. erneuerten Holzunterkonstruktion des äußeren Dachhohlraums montieren.;360,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
40;Hinterlüftungs- und Traglattung auf der schwarzen Fassaden- und Winddichtungsbahn über der äußeren OSB/3-Beplankung als Unterkonstruktion für die nachfolgende sichtbare Holzleistenbekleidung liefern und montieren.;360,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
50;Lüftungsabschluss- und Insektenschutzprofile an den unteren und oberen Abschlüssen der hinterlüfteten äußeren Holzleistenbekleidung liefern und montieren.;240,0;m;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Sichtbare Holzlattenbekleidung außen aus neuen Holzlatten, Abmessungen entsprechend Bestand, 24 mm stark, 85 mm breit, Fuge 15 mm, liefern und montieren.;360,0;m²;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
10;Vorhandene Dachbinder im vorgesehenen Arbeitsbereich vollständig mit geschlossenzelligem Elastomer-Dämmstoff, Dicke 25 mm, z.B. Armaflex o. glw, zur wärmebrückenminimierenden Bekleidung der Stahlbauteile versehen. Abgewickelte Oberfläche bis 2,5 m².;21,0;St;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
20;Wie vor, jedoch abgewickelte Oberfläche bis 7,5 m².;6,0;St;gaeb;leistungsbeschreibungen/LV Zimmerarbeiten_X83.X83
