Pos.;Leistung;Menge;Einheit;Quelle;Datei
111101;Einrichten und Räumen der Baustelle,;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112101;Statischer Nachweis inkl. DIN 18008-4;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112102;Nachweis und Berechnung der geforderten U-Werte;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112103;Werkplanung Metallbauarbeiten;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112104;Zulage Schutz der Elemente mit Folienabklebung;800,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112105;Erstreinigung der Elemente;800,0;qm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112106;Alu-Fassaden-Element incl. Lüftungs-Einsatzfenster F1.19 bis F1.27;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112107;Alu-Fassaden-Element incl. Lüftungs-Einsatzfenster F1.28 bis F1.36;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112108;Steuerungsbaugruppen mechatronische Lüftungsflügel und Beschläge;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112109;Erstinbetriebnahme E-Flügel (Fassade Halle);1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112110;Zulage Schwertanbinder;200,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112201;Alu-Fenster-Element F0.07;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112202;Alu-Fenster-Element F0.08, F0.09;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112203;Zulage Insektenschutzgitter;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112204;Alu-Fenster-Element F0.06;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112205;Alu-Fenster-Element F0.14, F0.15;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112206;Alu-Fenster-Element F0.16, F0.17;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112207;Alu-Fenster-Element F0.18, F0.19, F0.20;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112208;Alu-Fenster-Element F0.03;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112209;Alu-Fenster-Element F0.01, F0.02, F0.04, F0.05;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112210;Alu-Fenster-Element F0.10;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112211;Zulage Insektenschutzgitter;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112212;Alu-Fenster-Element F0.12;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112213;Alu-Fenster-Tür-Element F0.11, F0.13;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112214;Alu-Fenster-Element F1.02;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112215;Alu-Fenster-Element F1.03;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112216;Alu-Fenster-Element F1.04;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112217;Alu-Fenster-Element F1.05;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112218;Alu-Fenster-Element F1.06;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112219;Alu-Fenster-Element F1.07;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112220;Alu-Fenster-Element F1.08;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112221;Alu-Fenster-Element F1.09;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112222;Alu-Fenster-Element F1.10;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112223;Alu-Fenster-Element F1.11;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112224;Alu-Fenster-Element F1.12;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112225;Alu-Fenster-Element F1.13, F1.14, F1.15;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112226;Alu-Fenster-Element F1.16;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112227;Alu-Fenster-Element F1.01, F1.17;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112228;Manuelles Rauchabzug-Aluminium-Lamellenfenster;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112229;Aluminium Fensterbank;100,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112230;Innere Verleistung 4-seitig;350,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112301;Alu-Tür-Element 1.flg T0.03, T0.09, T0.11, T0.14;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112302;Alu-Tür-Element 2.flg T0.01, T0.02;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112303;Alu-Tür-Element 2.flg T0.06, T0.07;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112304;Alu-Tür-Element 1.flg T0.08, T0.10;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112305;Alu-Tür-Element 1.flg T1.15;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112306;Mehrpreis für Magnetschalter-Set (Tür);11,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112307;Zulage Boden-Pollerfeststeller;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112308;Zulage für Riegelschaltkontakt;11,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112309;Zulage für Türöffner T0.11;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
112310;Sporthallen Außentür im Bereich der Prallwand T0.04, T0.05;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113101;Raffstore Element F1.03;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113102;Raffstore Element F1.04;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113103;Raffstore Element F1.05;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113104;Raffstore Element F1.06, F1.10;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113105;Raffstore Element F1.07;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113106;Raffstore Element F1.08;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113107;Raffstore Element F1.09;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113108;Raffstore Element F1.11;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
113109;Raffstore Element F1.12;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-08-11 - los 11 fenster- und metallbauarbeiten.d83
