Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Bauzaun nach Unterlagen des AG einschl. der erforderli-;50,0;m;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Bauzaun innerhalb der Baustelle umsetzen. Nicht wieder-;50,0;m;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Baubüro (Baracke oder Container) für den AG, doppelwan-;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Baubüro für den AG mit allen Einrichtungen vor- und;36,0;Mt;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Vorankündigung gemäß Baustellenverordnung erstellen und;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Sicherheits- und Gesundheitsschutzplan (SiGe-Plan) nach;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0003;Sicherheits- und Gesundheitsschutzkoordinator während;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Belastungsfahrzeug als Gegengewicht (z.B. ausreichend;15,0;h;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;15,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0003;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;15,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0004;Gegenpole für Kontrollprüfungen nach Anweisung des AG;15,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0005;Gegenpole für Kontrollprüfungen nach Anweisung des AG;15,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Müllbehälter, gelbe Säcke, Altpapier usw. der Anlieger während der Bauzeit vom Rand der Grundstücke an den Rand der Baustelle zur Abholung/Entleerung bringen und nach der Entleerung wieder zu den Grundstücken bringen.;36,0;Mt;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Stege mit Geländer für Anlieger-Zugänge nach;20,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0003;Stege umsetzen.;60,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0004;Behelfsmäßige PKW - Zufahrt mittels;50,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0005;Behelfsmäßige Hauszugänge für Fußgänger mittels;50,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0006;Provisorische befahrbare Abdeckung für Baugruben und;10,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Einrichtungen zur Verkehrssicherung und Verkehrsregelung nach STVO als Vollsperrung aufbauen, vorhalten ständig unterhalten und betreiben, ggfs. umsetzen und abbauen.;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Umleitungsstrecke der Position OZ 01.00.0001 nach Verkehrskonzept, STVO und nach Anordnung der Verkehrsbehörde beschildern, ausstatten und umsetzen.;1,0;Psch;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Verkehrstafel aufbauen und abbauen. Vorhalten, Kontrol-;10,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0002;Verkehrsschild aufbauen und abbauen. Vorhalten, Kon-;10,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0003;Verkehrsschild aufbauen und abbauen. Vorhalten, Kon-;10,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0004;Verkehrstafel vorhalten, warten und instand setzen. Vo-;10800,0;Std;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0005;Verkehrsschild vorhalten, warten und instand setzen.;10800,0;Std;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0006;Verkehrsschild vorhalten, warten und instand setzen.;10800,0;Std;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
0001;Absperrgerät oder Warneinrichtung betriebsfertig auf-;50,0;St;gaeb;leistungsbeschreibungen/05 K131 OD Ayl.X83
