Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelleneinrichtung für die Gesamtleistungen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
20;Vorhalten der gesamten Baustelleneinrichtung der vorstehenden Positionen;37,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
30;Bereitstellen und Vorhalten einer Miettoilette für die Dauer der Abwicklung des gesamten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
40;Räumen der Baustelleneinrichtung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
1;Außenmaße: B x L x H = ca. 7,06 x 7,88 x 4,33 m;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
2;Erstellen  des kompletten inneren und äußeren Potenzialausgleiches bestehend aus:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
3;Bandstahl V4A;34,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
4;Brandschottungen für elektrische Betriebsräume;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
5;"Werkstoff: Systemdeckel mit Stutzen: Polycarbonat; Spannmutter: PC/PBT Blend;";15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
6;"Werkstoff: Systemdeckel mit Stutzen: Polycarbonat; Spannmutter: PC/PBT Blend;";13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
7;"Werkstoff: Systemdeckel mit Stutzen: Polycarbonat; Spannmutter: PC/PBT Blend;";7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
8;Systemdeckel. mechanisch stabile und elastische Abdichtung. Geprüft nach;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
9;Systemdeckel. Mechanisch stabile und elastische Abdichtung. Geprüft nach;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
10;Verschlussdeckel für nicht belegte Dichtpackungen und Kunststoffflansche;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
11;Gelenkstirnlochschlüssel;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
12;Lieferung eines Kleinverteilers mit folgender Spezifikation:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
13;Beleuchtung IP44 Feuchtraum LED;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
14;Beleuchtung IP44 Feuchtraum LED;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
15;1 St. Wannenleuchte (LED);2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
16;CEE-Steckdose DIN EN 60309-2 (VDE 0623-2), 5-polig, Bemessungsbetriebsspannung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
17;Steckdosenkombination 16 A Steckdosenkombination als Ausführung mindestens  (IP44),;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
18;Handnotleuchte;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
19;Gehäuse: Stahlblech, weiß RAL 9016 / IP41 / SK 1 Erkennungsweite: 30m;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
20;Schließblechkontakte (Verschlussmelder) zur Überwachung des Schließzustandes der;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
21;Passiv. Infrarotbewegungsmnelder VDS anerkannt, 90°, 12 m, 24/12 V, DC mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
1;Aludraht 8 mm (AlMgSi);40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
2;Erdleitung Rund-Edelstahl 10 mm,;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/C01 Leistungsverzeichnis LV20.X83
