Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Reinigen des Untergrundes und Entfernen von haftungsmindernden Stoffen, Staubreste gründlich absaugen. Material aufnehmen und entsorgen.;225,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
2;Diamantschleifen der Estrich-Bodenflächen. Oberflächenqualität muss gemäß des gewählten Herstellers den Vorschrift zur Aufnahme der Kunstharz-Beschichtung entsprechen.;225,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
3;Trockene Flächen durch Strahlen mit festem Strahlgut intensiv behandeln, um labile Teile sowie Verschmutzungen restlos zu entfernen. Anschließend gründlich entstauben. Anfallender Strahlschutt ist zu entsorgen. Die örtlich geltenden Emissionsschutzbestimmungen sind zu beachten.;75,0;m2;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
4;Trockene, vertikale Sockelflächen durch Diamantschleifen;50,0;lfm;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
5;Überprüfen der Oberflächenzugfestigkeit der;3,0;St;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
6;Oberflächenfeuchtigkeit des Untergrundes im Beisein der;1,0;PSCH;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
7;Überprüfung der Ebenheit des Untergrundes nach;1,0;PSCH;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
8;Vor Beginn der Beschichtungsarbeiten und während der;1,0;PSCH;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;Verguss der bauseits auf Höhe OKF montierten und eingeschalten Bodenabläufe als zweiteiliges System mit mineralischem Vergussmörtel bis ca. 2/3 unter OKR und anschließendem kapillarbrechenden Epoxidharz-Vergussmörtel bis OKR.;12,0;St;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
2;Verguss der bauseits auf Höhe montierten, und eingeschalten Rinnenanlage mit einem fließfähigen, Epoxidharz-Vergussmörtel.;1,0;Stck;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
3;Kapillardichter Verguss mineralisch bei heißbelasteten Rinnenanlagen und Abläufen, gemäß vorherige Position, jedoch Größe der Rinnenanlage ca. 156 x 1200 mm.;4,0;St;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
4;Kapillardichter Verguss mineralisch bei heißbelasteten Rinnenanlagen und Abläufen;1,0;St;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;2-K-Epoxidharz als erhöht feuchtigkeitsbeständige, osmosebremsende, AgBB-geprüfte, emissionsarme Grundierung/Kratzspachtelung auf den sauberen und trennmittelfreien Untergrund mittels Rakel, Spachtel oder langflooriger Velourswalze aufbringen und bei Erfordernis nachwalzen.;110,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
2;zum Ausgleich von Bodenunebenheiten auf die grundierte Bodenfläche eine emissionsarme+ AgBB-geprüfte, erhöht feuchtigkeitsbeständige 2K-Epoxid-;110,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
3;Abdichtung als rissüberbrückende flexible Zwischenschicht;110,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
4;Abdichtung als rissüberbrückende flexible Zwischenschicht;110,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
5;zur Abdichtung gegen möglicherweise von oben eindringenden Flüssigkeiten, Chemikalien, Fette und Bakterien auf die ebene Grundierung/Kratzspachtelung eine nach DIN 18354 geeignete rissüberbrückende flexible und chemisch hoch beständige 2K-Polyurethanharz-Flüssigabdichtung einschließlich der erforder;100,0;m;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
6;zur Abdichtung gegen möglicherweise von oben eindringenden Flüssigkeiten, Chemikalien, Fette und Bakterien auf die ebene Grundierung/Kratzspachtelung eine nach DIN 18354 geeignete rissüberbrückende flexible und chemisch hoch beständige 2K-Polyurethanharz-Flüssigabdichtung einschließlich der erforder;100,0;m;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
7;Aufbringen einer Grundierung.;100,0;lfm;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
8;Herstellung von elastischen, Colorsand abgestreuten, rutschhemmenden;90,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
9;Herstellung von elastischen, Colorsand abgestreuten, rutschhemmenden;25,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
10;transparente + glänzende 2-K-PU-Versiegelung;110,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;Montage eines Randdämmstreifens an aufgehenden Bauteilen.;140,0;lfm;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
2;2-K-Epoxidharz als erhöht feuchtigkeitsbeständige, osmosebremsende, AgBB-geprüfte, emissionsarme Grundierung/Kratzspachtelung auf den sauberen und trennmittelfreien Untergrund mittels Rakel, Spachtel oder langflooriger Velourswalze aufbringen und bei Erfordernis nachwalzen.;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
3;zum Ausgleich von Bodenunebenheiten auf die grundierte Bodenfläche eine emissionsarme+ AgBB-geprüfte, erhöht feuchtigkeitsbeständige 2K-Epoxidharz-Egalisierspachtelung aufbringen.;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
4;Abdichtung als rissüberbrückende flexible Zwischenschicht;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
5;Abdichtung als rissüberbrückende flexible Zwischenschicht;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
6;zur Abdichtung gegen möglicherweise von oben eindringenden Flüssigkeiten, Chemikalien, Fette und Bakterien auf die ebene Grundierung/Kratzspachtelung eine nach DIN 18354 geeignete rissüberbrückende flexible und chemisch hoch beständige 2K-Polyurethanharz-Flüssigabdichtung einschließlich der erforder;140,0;m;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
7;zur Abdichtung gegen möglicherweise von oben eindringenden Flüssigkeiten, Chemikalien, Fette und Bakterien auf die ebene Grundierung/Kratzspachtelung eine nach DIN 18354 geeignete rissüberbrückende flexible und chemisch hoch beständige 2K-Polyurethanharz-Flüssigabdichtung einschließlich der erforder;140,0;m;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
8;lösemittelfreie, hart-elastische und verformungsfähige 2-K- Polyurethanharz-Beschichtung auf den porengeschlossenen Untergrund mittels Glättkelle oder Zahnrakel aufbringen und nach ca. 10-15 min mit Stachelwalze im Kreuzgang entlüften.;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
9;farbige 2-K-PU-Versiegelung;115,0;m²;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;verarbeitungsfertiger, spritzfähiger Hybrid-Polymer-Fugendichtstoff;240,0;lfm;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;Nach Abschluß aller Arbeiten ist dem Bauherrn eine ausführlliche Reinigung- und Pflegeempfehlung für das eingebrachte Belagssystem der KLB-Kötztal zu Übergeben;1,0;Stk;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;Der Auftragnehmer hat nach Abschluss der Beschichtungsarbeiten eine vollständige Dokumentation der ausgeführten Leistungen vorzulegen. Diese muss alle relevanten Nachweise und Unterlagen enthalten, insbesondere:;1,0;Stk;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
1;Zur Verrechnung kommen nur die tatsächlich geleisteten;20,0;h;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
2;Zur Verrechnung kommen nur die tatsächlich geleisteten;20,0;h;gaeb;leistungsbeschreibungen/2023-14-44 LV-Bodenbeschichtung.x83
