Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Technische Daten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0020;Technische Daten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0030;Taschenfilter (Außenluft);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0040;Technische Daten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0050;Taschenfilter (Außenluft);1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0060;Autokrangestellung zum Transport des vorgenannten;1,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0070;Zur Inbetriebnahme und Konfiguration des               Lieferumfanges werden folgende Leistungen erbracht:                 - Überprüfung der externen Anschlüsse des               Lieferumfanges;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0010;Verstellbare Weitwurfdüsen zur Belüftung großer Räume, wie Hallen und Säle. Luftausströmung mit großer Wurfweite bei optimalen akustischen Eigenschaften. Für horizontale Luftausströmung mit einem vertikalen Schwenkbereich von ± 30°. Anzeige, Begrenzung und Fixierung des Strahlwinkels an einer Skala.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0020;Deckendralldurchlässe mit quadratischem oder rundem Frontdurchlass. Als Zuluft- und Abluftdurchlass für Komfortbereiche mit maximal 35-fachem Luftwechsel. Frontdurchlass mit einzeln manuell verstellbaren Luftleitelementen für drallförmige horizontale Luftführung mit hoher Induktion. Zum Einbau in ab;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0030;Lüftungsgitter als Zuluft- oder Abluftdurchlass für die Be- und Entlüftung von Räumen in raumlufttechnischen Anlagen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0040;Lüftungsgitter als Zuluft- oder Abluftdurchlass für die Be- und Entlüftung von Räumen in raumlufttechnischen Anlagen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0050;Lüftungsgitter als Zuluft- oder Abluftdurchlass für die Be- und Entlüftung von Räumen in raumlufttechnischen Anlagen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0060;Tellerventile in runder Ausführung, als Abluftdurchlass vorzugsweise für kleine Räume. Zum Einbau in Wände und abgehängte Decken. Einbaufertige Komponente, bestehend aus dem Ventilgehäuse mit Traverse, dem Ventilteller mit Gewindespindel sowie einem Einbaurahmen. Ventilteller zum Volumenstromabgleic;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0070;Tellerventile in runder Ausführung, als Abluftdurchlass vorzugsweise für kleine Räume. Zum Einbau in Wände und abgehängte Decken. Einbaufertige Komponente, bestehend aus dem Ventilgehäuse mit Traverse, dem Ventilteller mit Gewindespindel sowie einem Einbaurahmen. Ventilteller zum Volumenstromabgleic;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0080;Tellerventile in runder Ausführung, als Abluftdurchlass vorzugsweise für kleine Räume. Zum Einbau in Wände und abgehängte Decken. Einbaufertige Komponente, bestehend aus dem Ventilgehäuse mit Traverse, dem Ventilteller mit Gewindespindel sowie einem Einbaurahmen. Ventilteller zum Volumenstromabgleic;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0090;Tellerventile in runder Ausführung, als Zuluftdurchlass vorzugsweise für kleine Räume. Zum Einbau in Wände und abgehängte Decken aller Art. Einbaufertige Komponente, bestehend aus dem Ventilgehäuse mit Traverse, Ventilteller mit Gewindespindel sowie einem Einbaurahmen. Ventilteller zum Volumenstroma;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
0100;Tellerventile in runder Ausführung, als Zuluftdurchlass vorzugsweise für kleine Räume. Zum Einbau in Wände und abgehängte Decken aller Art. Einbaufertige Komponente, bestehend aus dem Ventilgehäuse mit Traverse, Ventilteller mit Gewindespindel sowie einem Einbaurahmen. Ventilteller zum Volumenstroma;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 -Leistungsverzeichnis GAEB.X81
