Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010010;Fassadenelement, EG Eingang Wartebereich;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01010020;Fassadenelement EG, Wartebereich;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01010030;Automatische Schiebetüranlage Haupteingang;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01010040;Schutzflügel;2,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020010;Holz-Fenster 1260 x 2010 mm;9,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020020;Holz-Fenster 1510 x 2010 mm;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020030;Holzfenster 1760 x 2010 mm;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020040;Holzfenster 2010 x 2010 mm;9,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020050;Holzfenster 2260 x 2010 mm;3,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020060;Holzfenster 2260 x 1740 mm;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020070;Holz-Tür 1670 x 2240 mm, mit Seitenteil;2,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01020080;Bestandsfensterbeschläge austauschen;56,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030010;Äußerer Sonnenschutz, Außenraffstores 1,26 x 2,01 m;9,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030020;Außenraffstore 1,51 x 2,01 m;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030030;Außenraffstore 1,76 x 2,01 m;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030040;Außenraffstore 2,01 x 2,01 m;4,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030050;Außenraffstore 2,26 x 2,01 m;3,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030060;Außenraffstore 2,26 x 1,74 m;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030070;Blindkästen, L = 1,67 m;2,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030080;Elektrosteuerung;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030090;Heiztrafo für Wind- und Regensensor;1,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030100;Wind- u. Lichtsensor;1,0;psch;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030110;Schleifdose 230 V m. Rastlogik für 1 Motor;19,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030120;Ansteuerverteiler AP;4,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030130;Inbetriebnahme und Attestierung der Sonnenschutzanlage;1,0;psch;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
01030140;Elektrischer Anschluss;19,0;St;gaeb-flat;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.D83
0010;Gedämmtes Fassadenelement als Holz-Aluminium-;1,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0020;Gedämmtes Fassadenelement als Holz-Aluminium PR-Konstruktion, B/H: 5260 x 3110 mm, wie vor beschrieben, jedoch ohne Öffnung für eine Radarschiebetür mit 5 senkrechten Pfosten und 3 waagerechten Querriegeln, 4 Felder mit Wärmeschutzverglasung als Festverglasung, beidseitig VSG, 4 Felder (Oberlichter);1,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0030;Automatische Schiebetüranlage als Fluchtwegschiebetür, in feingerahmter thermisch getrennter Ausführung.;1,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0040;Schutzflügel vor den Fahrflügeln des Windfangelementes zur Vermeidung von Quetsch-, Scher- und Einzugsstellen nach DIN 18650, Flügel 10 mm ESG (Kanten gefasst), 1-flg. mit Drehbeschlag. Größe: 900 x 2500 mm, auf Estrich und an PR-Elemente fixiert.;2,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0010;Holz-Fenster, Gesamtgröße 1260 x 2010 mm inkl. Außenfensterbank aus Aluminium, als 2-tlg Element, 1 x fest und 1 x als D-Fenster, abschließbarer Griff.;9,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0020;Holz-Fenster inkl. Außenaluminiumfensterbank, wie vor beschrieben, jedoch Größe 1510 x 2010 mm, mit einem festen Teil 1160 x 2010 mm und einem Drehfenster 350 x 1330 mm und Brüstung 350 x 680 mm;1,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0030;Holzfenster inkl. Außenfensterbank, wie vor beschrieben, jedoch Größe 1760 x 2010 mm, festes Teil 1410 x 2010 mm, Drehfenster 350 x 1330 mm und Brüstung 350 x 680 mm.;1,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
0040;Holzfenster inkl. Außenfensterbank, wie vor beschrieben, jedoch Größe 2010 x 2010 mm, festes Teil 1660 x 2010 mm, Drehfenster und Brüstung wie vor.;9,0;St;gaeb;173404-ÖA_Tischlerarbeiten Holzfenster 2BA Neu.X83
