Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Erstellen Bauzeitenplan;1,0;psch;gaeb;3927868.x83
0002;Fortschreiben Bauzeitenplan;1,0;psch;gaeb;3927868.x83
0003;Übergabe von Dokumentationsunterlagen;1,0;psch;gaeb;3927868.x83
0004;Baustelleneinrichtung;1,0;psch;gaeb;3927868.x83
0005;Erstellen von Werk- und Montagepläne;1,0;psch;gaeb;3927868.x83
0001;Rammschutz H = 75 cm,;1621,0;m;gaeb;3927868.x83
0002;Endabschlüsse mit Anschluss an Bauteile;812,0;St;gaeb;3927868.x83
0003;Innenecke H = 75 cm;139,0;St;gaeb;3927868.x83
0004;Außenecken H = 75 cm Edelstahl;3,0;St;gaeb;3927868.x83
0005;Außenecken H= 75 cm Acryl-Vinyl;91,0;St;gaeb;3927868.x83
0006;Herstellen Öffnungen bis 100 cm2;10,0;St;gaeb;3927868.x83
0007;Verfugen, 3-5 mm;2200,0;m;gaeb;3927868.x83
0008;Verfugen 3-5 mm oberhalb Rammschutz;1620,0;m;gaeb;3927868.x83
0001;Rammschutz H= 193,5 cm;305,0;m;gaeb;3927868.x83
0002;Endabschlüsse mit Anschluss an Bauteile;160,0;St;gaeb;3927868.x83
0003;Innenecke H = 193,5 cm;73,0;St;gaeb;3927868.x83
0004;Außenecke H = 193,5 cm, Acryl-Vinyl;22,0;St;gaeb;3927868.x83
0005;Herstellen Öffnungen bis 100 cm2;3,0;St;gaeb;3927868.x83
0006;Verfugen, 3-5 mm;450,0;m;gaeb;3927868.x83
0007;Verfugen 3-5 mm oberhalb Rammschutz;300,0;m;gaeb;3927868.x83
0001;Rammschutz H= 203,5 cm;48,0;m;gaeb;3927868.x83
0002;Endabschlüsse mit Anschluss an Bauteile;13,0;St;gaeb;3927868.x83
0003;Innenecke H = 203,5 cm;10,0;St;gaeb;3927868.x83
0004;Außenecke H= 203,5 cm, Edelstahl;6,0;St;gaeb;3927868.x83
0005;Herstellen Öffnungen bis 100 cm2;2,0;St;gaeb;3927868.x83
0006;Verfugen, 3-5 mm;75,0;m;gaeb;3927868.x83
0007;Verfugen 3-5 mm oberhalb Rammschutz;50,0;m;gaeb;3927868.x83
0001;Handlauf in Patientenfluren wie in den Vorbemerkungen beschrieben und nach anliegenden Plänen liefern und herstellen.;283,0;m;gaeb;3927868.x83
0002;Außenecken an vorbeschriebene Handläufe anpassen, wie in den Vorbemerkungen beschrieben, und nach anliegenden Plänen, liefern und herstellen;4,0;St;gaeb;3927868.x83
0003;Innenecken an vorbeschriebene Handläufe anpassen, wie in den Vorbemerkungen beschrieben und nach anliegenden Plänen, liefern und herstellen.;5,0;St;gaeb;3927868.x83
0004;Abschlussbogen Handlauf an vorbeschriebene Handläufe anpassen, wie in den Vorbemerkungen beschrieben, und nach anliegenden Plänen, liefern und herstellen.;157,0;St;gaeb;3927868.x83
0005;Edelstahlkonsolen an vorbeschriebene Handläufe anpassen und an aufgehenden Wänden verschrauben, einschließlich Dübel, Schrauben und Bohrungen, wie in den Vorbemerkungen beschrieben, und nach anliegenden Plänen liefern und herstellen.;270,0;St;gaeb;3927868.x83
