Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Lüftungsgerät;1,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
2;Einbringung der vorgen. Lüftungsanlage;1,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
3;Montage der vorgen. Lüftungsanlage;1,0;Stk;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
4;Schalldämmunterlage der vorstehenden;1,0;Psch;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
5;Erdung der zuvor beschriebenen;1,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
6;Inbetriebnahme des vorbeschriebenen;1,0;Psch;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
1;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 3 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Wanddicke 0,7 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, Form- und Verbindungsstücke werden;38,0;m2;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
2;Formteile, einschl. Reinigungs- und;54,0;m²;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
3;Wärmedämmung für Außenluftansaug- und;20,0;m²;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
4;desgleichen wie vor, jedoch;10,0;m²;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
5;Dachdurchführung aus verzinktem;1,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
6;Wickelfalzrohr aus verzinktem Stahl, Nähte gefalzt, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Maße DIN EN 1506, DN 80, mit Einsteckende, mit Lippendichtung, Form- und Verbindungsstücke werden gesondert vergütet, Druckbereich von -750 bis 2000 Pa, mit Aufhänge-/Auflagekonstruktion DIN EN 12236, schal;5,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
7;desgleichen wie vor, jedoch;33,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
8;desgleichen wie vor, jedoch;24,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
9;desgleichen wie vor, jedoch;24,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
10;desgleichen wie vor, jedoch;25,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
11;desgleichen wie vor, jedoch;22,0;m;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
12;Rohrbogen aus verzinktem Blech;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
13;desgleichen wie vor, jedoch;16,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
14;desgleichen wie vor, jedoch;6,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
15;desgleichen wie vor, jedoch;33,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
16;desgleichen wie vor, jedoch;3,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
17;desgleichen wie vor, jedoch;5,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
18;Bogen aus Segmenten;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
19;Abzweigstück 90 aus verzinktem Blech,;5,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
20;desgleichen wie vor, jedoch;3,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
21;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
22;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
23;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
24;desgleichen wie vor, jedoch;3,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
25;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
26;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
27;desgleichen wie vor, jedoch;7,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
28;desgleichen wie vor, jedoch;3,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
29;desgleichen wie vor, jedoch;7,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
30;Reduzierstücke aus verzinktem Blech,;4,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
31;desgleichen wie vor, jedoch;2,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
32;desgleichen wie vor, jedoch;6,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
33;desgleichen wie vor, jedoch;6,0;St;gaeb;LV-HL Neubau Rathaus Mmld - BA II.X83
