Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Abmessung ca. :;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
20;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
30;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
40;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
50;Pos. wie vor, jedoch Drehflügel ohne NA-Funktion;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
60;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
70;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
80;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
90;Besondere;3,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
100;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
110;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
120;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
130;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
140;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
150;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
160;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
170;Abmessung ca. :;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
180;Abmessung ca. :;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
190;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
200;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
210;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
220;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
230;Besondere;2,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
240;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
250;Abmessung ca. :;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
260;Abmessung ca. :;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
270;Abmessung ca. :;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
280;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
290;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
300;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
310;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
320;Abmessung ca. :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
330;Besondere;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
340;Mehr- oder Minderpreis für:;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
350;Mehrpreis für die Ausführung der Verglasung in der Glasqualität;165,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
360;gekennzeichnete;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
370;Zulage Rahmenverbreiterung 40mm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
380;Rahmenverbreiterung zu vorgen. Fensterelementen;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
10;Fensterbank außen:;91,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
20;liefern und fachgerecht montieren von Fensterbankendstücken,;80,0;St.;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
30;nach RAL , SG beschichtet;14,0;St.;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
40;Zulage zu vor beschriebenem;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
10;Abmessung ca. :;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
10;Insektenschutz für Fenster gem. Vorbemerkung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
10;Erstellen der Werkstattplanung mit allen Anschlussdetails zur Freigabe durch den AG.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
20;Bei Projektende sind im Zuge der Abrechnung die überarbeiteten Freigabepläne als Ausführungspläne sowie die statischen Berechnungen, alle erforderlichen Materialspezifikationen, Einzelteile und Ersatzteillisten, Pflegeanweisungen, Übereinstimmungsnachweise  und Gebrauchsanweisungen, sowie Materialbe;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
30;Leistung:;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
10;Abgerechnet wird der Mittellohn über alle Qualifikationsgruppen ohne Unterscheidung von z.B. Polier, Vorarbeiter, Facharbeiter, Helfer etc.;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
20;Abrechnungsregel:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/30.07.2026 - 24323_032 1 GAEB 2026-07-30.x83
