Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"Baustelle einrichten für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen des AN; insbesondere Schutzmaßnahmen für Material und Gerät des AN sowie Transport- und Hilfsmittel für den Transport des Materials.";1,0;psch;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Baustelleneinrichtung vorhalten für Leistungen des AN.;18,0;Wo;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
3;Personenschutz für eigenes Personal, bestehend aus;20,0;St;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
1;Abdecken und Abkleben zu schützender;50,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Abdecken und Abkleben zu schützender;50,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
3;Abdecken von zu schützenden Bauteilen, mit Holzplatten, einschließlich Abnehmen und Entsorgung nach Beendigung  der Arbeiten, Ausführung in Rücksprache mit der Bauleitung.;20,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
4;Staubschutzwand und - einhausung und Folientunnel in Gebäuden aus Kanthölzern / Lattung und dicker Kunststoff-Folie (an Unterkonstruktion getackert), einschl. Schutzabdeckung mit Sicherung im Anschlussbereich Boden, Wand und Decke (Streifenbreite mit Überlappung beidseits der Schutzwand je mind. 0,2;120,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
5;Reissverschlusstür aus Kunststoff-Folie in vorbeschriebene Staubschutzwand oder Türöffnung;6,0;St;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
6;Schutzvorhang aus gewebeverstärkter PE-/PP-Folie, in Einzelflächen über 2 bis ca. 10m2, umlaufende Anschlüsse an angrenzende Bauteile und Durchdringungen sowie alle Stoßstellen staubdicht, herstellen, reinigen, für die Dauer der Arbeiten des AN vorhalten, entfernen, anfallendes Material entsorgen.;20,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
7;Industriestaubsauger K1-zertifiziert mit Bedienung;80,0;h;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
8;Feuchte Reinigung von Flächen nach Angabe der Bauleitung in kontaminierten Bereichen, einschl. Treppen;200,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
9;Reinigung des Untergrundes, besenrein.;200,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
10;Liefern, Aufstellen, Vorhalten und nach Beendigung der;1,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
1;Abbrechen eines Trennelementes aus Holz / Holzwerkstoff weiss beschichtet, einschl. Unterkonstruktion und Tür Anschlussleisten an Boden und Decke, sowie Unterkonstruktionen und Befestigungsmittel, Abmessungen Trennelement (l/h): ca. 2,20 x 3,00, Dicke ca. 6cm, oberer Abschluss Korbbogen.;1,0;psch;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Abbrechen eines provisorischen Türverschlusse aus Holz / Holzwerkstoff einschl. Unterkonstruktion bestehend aus Blockzarge (modern) Aussteifungen und Abdeckung Türöffnung durch Holzwerkstoffplatte, einschl.Befestigungsmittel, Abmessungen Trennelement (b/h): ca. 1,00 x 2,00, Dicke ca. 6cm;2,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
3;Vorsichtiger Ausbau der historischen Holzfüllungstüren, einflüglig, inkl. Türstock und Türzarge;2,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
4;Vorsichtiger Ausbau der historischen Holzfüllungstüren, einflüglig, fachgerechtes Lagern für den Wiedereinbau, einschl. Nummerierung der Tür. Lagerung der Türen im OG2, Turm, Raum 2.16. Der Wiedereinbau erfolgt zu einem späteren Zeitpunkt und ist nicht Bestandteil dieses LVs, Abmessungen Türblatt (b;1,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
1;Liefern und Einbauen Innentür, Stahltüre feuerhemmend, rauchdicht- und selbstschließend, einflügelig, mit bauaufsichtlicher Zulassung, zum Einbau in Trockenbauwand fb, Ausführung wie folgt:;7,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Liefern und Einbauen Innentür, Stahltüre feuerhemmend und selbstschließend, einflügelig, mit bauaufsichtlicher Zulassung, zum Einbau in Trockenbauwand fb, Ausführung wie folgt:;3,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
1;Schließen von offenen Fugen durch ausspanen mit eingepassten Holzleisten bis zu einer Breite von 0,5cm.;10,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Überarbeiten einer zweiflügeligen Innentüre aus Holz in Holzumfassungs bzw. Blockzarge, Nachrüsten auf Brandschutzanforderung ds dichtschließend, gemäß DIN 4102, bestehend aus Einfräsen bzw. passgenauer Einbau einer 3-seitig umlaufenden Dichtung in Türblatt oder Zarge (einschließlich Liefern Dichtun;50,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
3;Überarbeiten einer einflügeligen Innentüre aus Holz in Holzumfassungs bzw. Blockzarge, Nachrüsten auf Brandschutzanforderung ds dichtschließend, gemäß DIN 4102, bestehend aus Einfräsen bzw. passgenauer Einbau einer 3-seitig umlaufenden Dichtung in Türblatt oder Zarge (einschließlich Liefern Dichtung;90,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
4;Herstellen und Liefern einer Aufdoppelung aus Holz (Eiche) in den Fälzen an Türblatt und/ oder Zarge zum Erreichen des bestmöglichen Dichtschlusses und zur Aufnahme einer Dichtung, Anpassung der Aufdoppelung an Bestand. Querschnitt Aufdoppelung bis zu 20x50 mm, Ausbildung mit Viertelstab;100,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
5;Beschichtung der vorbeschriebenen Leiste / Aufdoppelung mit Viertelstab wie Bestandsbeschichtung (gebrochenes Weiß), dreiseitig.;20,0;m;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
6;"Überarbeiten einer zweiflügeligen Innentüre; Füllungstüre aus Holz in Holzumfassungszarge, Nachrüsten auf 4-seitige Dichtung, bestehend aus:";1,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
7;Obentürschließer in Bestandstüren (Holz), einflügelig, nachrüsten, Einbau eines Obentürschließers mit von vorn einstellbarer Schließkraft EN Größe 2-6, Schließgeschwindigkeit und Endschlag, mit regulierbarer Öffnungsdämpfung, mit optischer Größenanzeige, Normalmontage auf Türblatt/Bandseite, mit Mon;3,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
8;Integrierten Obentürschließer in Bestandstüren (Holz), einflügelig, nachrüsten, Einbau eines Obentürschließers mit von vorn einstellbarer Schließkraft EN Größe 2-6, Schließgeschwindigkeit und Endschlag, mit regulierbarer Öffnungsdämpfung, mit optischer Größenanzeige, Normalmontage auf Türblatt/Bands;1,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
9;Gleitschienentürschließsystem für 2 flg. Türen (Holz) mit Schließfolgeregelung und integrierter Rauchschalterzentrale, mit von vorn einstellbarer Schließkraft nach EN 1154 Größe 1-6, Schließgeschwindigkeit und regulierbarer Öffnungsdämpfung, mit optischer Größenanzeige, Endschlageinstellung über das;2,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
10;Türschließsystem für 2-flg. Tür mit Rundbogen, feststehenden Standflügel und Gehflügel, Ausführung als Stangentürschließer, Montage auf dem Türblatt und an der Wand. Ausführung nach Wahl des AN.;1,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
1;Brandschutzkasten mit Wänden und Decke (oberer Abschluss), für die Ausführung als nichttragende Trockenbaukonstruktion A2, mit Ständerwerk und Tragprofilen für die Deckenkonstruktion, F 90-A ,;4,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
2;Brandschutzkasten Trockenbau wie vorbeschrieben, jedoch;2,0;Stck;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
3;Brandschutzabkofferung (nur Wände), Ausführung als nichttragende Trockenbaukonstruktion A2, mit Ständerwerk, F 90-A , Einbau als Wand vor bestehende Türöffnungen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis max. 3,5 m über der Standfläche, bestehend aus:;20,0;m2;gaeb;Vergabeunterlagen/LV/1163_04a BS-Türen Vorgezogene Massnahme ohne BE.X83
