Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Werkstattplanung;1,0;psch;gaeb-flat;3943573.d83
0101.2;Zwischenlagerung Bestellung;1,0;psch;gaeb-flat;3943573.d83
0101.3;Zwischenlagerung Bestellung Verlängerung;10,0;Wo;gaeb-flat;3943573.d83
0102.1;Arbeitstisch T/B/H = 800/2400/740 mm;3,0;St;gaeb-flat;3943573.d83
0102.2;Arbeitstisch T/B/H = 800/1200/740 mm;3,0;St;gaeb-flat;3943573.d83
0102.3;Akustik Trennwand (HxB 1400x800 x40);3,0;St;gaeb-flat;3943573.d83
0102.4;Korpus, stehende Konstruktion, Standard (SKS);3,0;St;gaeb-flat;3943573.d83
0102.5;CAPE Armelement, links, Left, L 96 x D 88 x H 76, SH 40 cm;1,0;St;gaeb-flat;3943573.d83
0102.6;CAPE Einzelelement, L 86 x D 88 x H 76, SH 40 cm;2,0;St;gaeb-flat;3943573.d83
0102.7;CAPE Einzelelement, L 86 x D 88 x H 76, SH 40 cm;1,0;St;gaeb-flat;3943573.d83
0102.8;CAPE Eckelement, L 88 x D 88 x H 76, SH 40 cm;1,0;St;gaeb-flat;3943573.d83
0102.9;CAPE Kissen, L 76 x D 15 x H 40 cm;1,0;St;gaeb-flat;3943573.d83
0102.10;CAPE Armelement, rechts, L 96 x D 88 x H 76, SH 40 cm;1,0;St;gaeb-flat;3943573.d83
0102.11;TOM Beistelltisch, Ø58 x H47 cm;2,0;St;gaeb-flat;3943573.d83
0102.12;TOM Hocker, 52 x H37 cm;1,0;St;gaeb-flat;3943573.d83
0102.13;TOM Hocker, 52 x H37 cm;1,0;St;gaeb-flat;3943573.d83
0102.14;BOGGIE Tisch, Ø 45 x H 56 cm;1,0;St;gaeb-flat;3943573.d83
0102.15;"Loungesessel ""Brunner ray soft lounge"" Mod. 9655";2,0;St;gaeb-flat;3943573.d83
0103.1;Tisch T/B = 800/1800 mm;1,0;St;gaeb-flat;3943573.d83
