Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Einrichten der Baustelle einschließlich Baustellenausstattung. Die Einrichtung der Baustelle erfolgt für alle Leistungen des Auftragnehmers, Anfuhr und betriebsbereite Aufstellung aller für die vertragsgemäße Durchführung der Leistungen erforderlichen Einrichtungen wie Baubüro, Bauwagen, Baubuden, M;1,0;PSCH;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0020;Vorhalten, Unterhalten und Betreiben der  Baustelleneinrichtung nach Position 01.01.0010 über die gesamte Bauzeit einschließlich Baustellenausstattung.;16,0;Wo;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0030;Räumen der Baustelle von allen Geräten, Anlagen und Einrichtungen nach Abschluss der Demontage- und Abbrucharbeiten.;1,0;PSCH;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0040;Bauzaun aus mobilen Stahlrahmenelementen mit Rundstahlfüllstäben, Stützfüßen aus Beton oder Kunststoff einschl. sämtlicher Verbindungen, Kupplungen etc. zur Abgrenzung des Abbruchgeländes inkl. Schloss für das Baustellentor aufstellen, für die Dauer der gesamten Abbruchmaßnahme vor- und unterhalten ;170,0;lfm;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0050;Liefern und Anbringen eines Sicht- und Staubschutztextils an den Bauzaun auf Anweisung des AG, Höhe mindestens 1,8 m. Material liefern, anbringen, für die gesamte Bauzeit der Abbrucharbeiten unterhalten. Nach Beendigung der Arbeiten entfernen und von der Baustelle abtransportieren.;170,0;lfm;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0060;Blickdichter Bauzaun aus Holzbauelementen entlang der östlichen und südlichen Baufeldgrenze (siehe Übersichtslageplan in LB 3), innenliegend zum Gasübergabeschrank, der Hainbuchenhecke und dem angrenzenden Stabgitterzaun.;75,0;lfm;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0070;"Kennzeichnen der Baustelle und aller zugehörigen Baustellenteile nach den Vorschriften der StVO und der ASR A 1.3. sowie der DGUV Information 211-041 mit den erforderlichen Verkehrs- und Hinweiszeichen, Schutz- und Sicherheitseinrichtungen; Vorhalten und Beleuchten der hierfür benötigten Geräte eins";1,0;PSCH;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0080;Herstellen einer für Schwerlastverkehr geeigneten Baustellenzufahrt und;200,0;m2;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0090;"Vorhalten und Unterhalten der Baustelleneinrichtung der OZ 01.01.0010. bis 01.01.0080. sowie sämtlicher auf der Baustelle vorhandenen, für die Erbringung der Leistungen erforderlichen Geräte (bspw. Bagger, Radlader usw.) bei vom AG angeordneten Stillstandszeiten (""Baustopp"") oder sonstigen Gründen, ";5,0;d;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0100;Herstellen eines Flächen/Traufseitengerüstes an der nördlichen;1,0;PSCH;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
0010;"Ausarbeitung einer Abbruchanweisung DGUV Vorschrift 38 und DGUV R 101-063 für die durchzuführenden Arbeiten; die Abbruchanweisung ist innerhalb von fünf Kalendertagen nach Auftragsvergabe dem AG sowie dessen Vertreter vorzulegen.";1,0;Stck;gaeb;leistungsbeschreibungen/2. GAEB-Datei_26-061-OV.X83
