Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Mehraufwand Baustelleneinrichtung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0020;Aufstellen Bauzeitenplan;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0030;Fortschreibung Bauzeitenplan;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0040;Leistungen Dokumentation;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0010;WI-B01a, Einfachständerwerk, d=10cm, Eb1, H bis 3,25m, Q1;153,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0020;Gleitender Deckenanschluss;26,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0030;Gleitender Deckenanschluss an Akustik-Deckenuntersichten;16,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0040;Zulage für: Einbaubereich 2;95,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0050;WI-B01b, Einfachständerwerk, d=10cm, Eb1, H bis 4,45m, Q1;63,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0060;Gleitender Deckenanschluss;6,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0070;Gleitender Deckenanschluss an Akustik-Deckenuntersichten;2,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
0080;Gleitender Deckenanschluss;12,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-309-Trockenbauarbeiten-LV.x83
