Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Die Baustelleneinrichtung umfasst:;1,0;psch;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
2;Werk- und Montageplanung - Fertigteil-Mauerwerksstürze Verblendung;1,0;psch;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
3;Liefern, Einhalten, Dokumentieren und Nachweisen sämtlicher Anforderungen gemäß den Vorgaben der DGNB-Zertifizierung (Version 2023, Auflage 4, Neubau Bildungsbauten, Qualitätsstufe 3) einschließlich aller hierfür erforderlichen Leistungen, Nebenleistungen und Nachweise. Die Leistungen umfassen insbe;1,0;psch;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
1;auf die Außenseite der Außenwände, dauerhaft und;83,0;m²;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
2;auf die Außenseite der Hintermauerung, dauerhaft und;2272,0;m²;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
3;Fensteranschlagisolierung mit Styrodurdämmung 80/200;421,0;m;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
4;Die erste Schicht auf dem Fundament/Flachdach ist aus bauphysikalischen Gründen aus Schaumglas im vollflächigen Mörtelbett herzustellen.;89,0;m;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
5;Fußpunkt der Verblendung aus einer zugelassenen Mauersperrbahn Zuschnitt ca. 70 cm , nach Herstellerangabe einschl. Grundierung mit verklebten Stößen an die Hintermauerung abkleben;89,0;m;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
6;aus einer zugelassenen Mauerfolie,;609,0;m;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
7;Herstellen und Sicherstellung offener Stoßfugen  zur Be- und Entlüftung der Luftschicht im zweischaligen Mauerwerk. Format NF;2157,0;St;gaeb;leistungsbeschreibungen/HSI-ARC-ALV__260723_HSI_Leistungsverzeichnis_Gewerk 07_Verblendarbeiten_V33.X83
