Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Automationseinrichtung, für den;1,0;psch;gaeb;3921712.x83
2;Not-Hand-Bedienbene nach DIN16484-2;1,0;St;gaeb;3921712.x83
3;Datenschnittstelleneinheit Hardware/;1,0;psch;gaeb;3921712.x83
4;Dienstleistungsaufwand NBE-Bus- Kopplung;1,0;psch;gaeb;3921712.x83
5;Datenschnittstelleneinheit;1,0;St;gaeb;3921712.x83
6;Dienstleistungsaufwand M-Bus- Kopplung;1,0;St;gaeb;3921712.x83
7;Datenschnittstelleneinheit;1,0;St;gaeb;3921712.x83
8;Datenschnittstelleneinheit;1,0;St;gaeb;3921712.x83
9;Dienstleistungsaufwand MOD-Bus- Kopplung;1,0;psch;gaeb;3921712.x83
10;Datenschnittstelleneinheit;1,0;St;gaeb;3921712.x83
11;Dienstleistungsaufwand KNX/EIB- Kopplung;1,0;psch;gaeb;3921712.x83
12;Spannungsversorgung 320mA KNX-TP;1,0;St;gaeb;3921712.x83
13;Bediengerät Automationseinrichtung;1,0;St;gaeb;3921712.x83
14;Ethernet Netzwerk-Switch;1,0;St;gaeb;3921712.x83
1;Tauchtemperatur-Messwertgeber;15,0;St;gaeb;3921712.x83
2;Temperatur-Messwertgeber für Luft-;7,0;St;gaeb;3921712.x83
3;Kombinierter Messwertgeber 24VAC IP6X;1,0;St;gaeb;3921712.x83
4;Differenzdruck - Messwertgeber,;2,0;St;gaeb;3921712.x83
5;Außentemperatur-Messwertgeber IP54;1,0;St;gaeb;3921712.x83
6;Differenzdruck-Wächter Luft;7,0;St;gaeb;3921712.x83
7;Frostschutzwächter Einstellbereich;1,0;St;gaeb;3921712.x83
8;Rauchmelder Luftltg-Einbau Ausgang;2,0;St;gaeb;3921712.x83
9;Strömungs-Kontaktgeber Luftltg;1,0;St;gaeb;3921712.x83
10;Bedien-/Anzeigeeinrichtung stationär AP-;1,0;St;gaeb;3921712.x83
11;Raumtemperatur-Messwertgeber;15,0;St;gaeb;3921712.x83
12;Relative Feuchte- Messwertgeber;3,0;St;gaeb;3921712.x83
13;Luftqualitäts- Messwertgeber Einzelgas-;3,0;St;gaeb;3921712.x83
14;Wärmemengenzähler Heißwasser;2,0;St;gaeb;3921712.x83
15;Wärmemengenzähler Heißwasser;1,0;St;gaeb;3921712.x83
16;Wärmemengenzähler Heißwasser;1,0;St;gaeb;3921712.x83
1;Elektr.Klappenstellantrieb;4,0;St;gaeb;3921712.x83
2;Elektr.Klappenstellantrieb;2,0;St;gaeb;3921712.x83
3;Mischregelarmatur Wasser PN16 DN15;2,0;St;gaeb;3921712.x83
4;Mischregelarmatur Wasser PN16 DN15;1,0;St;gaeb;3921712.x83
5;Mischregelarmatur Wasser PN16 DN32;1,0;St;gaeb;3921712.x83
6;Druckunabhängiges Kombiventil Wasser;1,0;St;gaeb;3921712.x83
7;Elektrothermischer Kleinventil-;46,0;St;gaeb;3921712.x83
1;Standschrank, BxHxT=800x1800x400 mm;2,0;St;gaeb;3921712.x83
2;Aufsatzsichtfenster mit Verschluss;1,0;St;gaeb;3921712.x83
3;Schwenkrahmen durchgehend, Höhe passend;1,0;St;gaeb;3921712.x83
4;Türeinbautragschiene für;1,0;St;gaeb;3921712.x83
5;Schaltschrank-Innenbeleuchtung;2,0;St;gaeb;3921712.x83
6;Steckdose 230 V / 10 A;2,0;St;gaeb;3921712.x83
7;Schrankbelüftung;1,0;St;gaeb;3921712.x83
8;Netzeinspeisung 400 V / 3 x 35 A;1,0;St;gaeb;3921712.x83
9;Phasenüberwachung, 3 Meldeleuchten 230 V;1,0;St;gaeb;3921712.x83
10;RCD-Schutzschalter, Typ B+,40 A, 300 mA,;1,0;St;gaeb;3921712.x83
11;Kombi-Ableiter 4 polig;1,0;St;gaeb;3921712.x83
12;Blitzstrom-/Überspannungsableiter;1,0;St;gaeb;3921712.x83
13;Blitzstrom-/Überspannungsableiter;1,0;St;gaeb;3921712.x83
14;Hilfsspannungsversorgung  230 V/400 VA;1,0;St;gaeb;3921712.x83
15;Hilfsspannungsversorgung  24 V / 400 VA;1,0;St;gaeb;3921712.x83
16;Geregelte Stromversorgung DC 24 V, 10 A,;2,0;St;gaeb;3921712.x83
17;Leistungsbaugruppe bis 2,2 kW 230 V;7,0;St;gaeb;3921712.x83
18;Leistungsbaugruppe bis 2,2 kW 400 V;2,0;St;gaeb;3921712.x83
19;Leistungsabgang bis 2,2 kW 230 V;5,0;St;gaeb;3921712.x83
20;Leistungsabgang bis 5,5 kW 400 V;1,0;St;gaeb;3921712.x83
21;Leistungsabgang bis 7,5 kW 400 V;1,0;St;gaeb;3921712.x83
22;Sicherungsabgang bis 16A 230 V;2,0;St;gaeb;3921712.x83
23;Sicherungsabgang bis 10A 230 V;2,0;St;gaeb;3921712.x83
24;Ansteuerung Antrieb 2/3-Punkt;27,0;St;gaeb;3921712.x83
25;Ansteuerung Antrieb stufenlos;17,0;St;gaeb;3921712.x83
26;Ansteuerung Leistungsbaugruppe 1-stufig;9,0;St;gaeb;3921712.x83
27;Messeingang - passiv oder aktiv;42,0;St;gaeb;3921712.x83
28;Meldeeingang potentialfrei;53,0;St;gaeb;3921712.x83
29;Überwachen Sicherheitsfunktionen;1,0;St;gaeb;3921712.x83
30;Verriegelung von Sicherheitsfunktionen;7,0;St;gaeb;3921712.x83
31;Leuchtdrucktaster 1-polig;1,0;St;gaeb;3921712.x83
32;Netzwiederkehr-Schaltung;1,0;St;gaeb;3921712.x83
33;Leuchtmelder 24 oder 230 V;1,0;St;gaeb;3921712.x83
34;Multifunktionsmessgerät 3-phasig;1,0;St;gaeb;3921712.x83
35;"DDC-Baugruppe ""AA"" montieren";1,0;St;gaeb;3921712.x83
36;Schaltschrankplanung;2,0;St;gaeb;3921712.x83
37;Schaltschrank-Transport und Montage;2,0;St;gaeb;3921712.x83
38;Kabelendverlegung an Geräten (bis 2m);55,0;St;gaeb;3921712.x83
39;Anklemmen einer Leitung beidseitig;114,0;St;gaeb;3921712.x83
40;Anklemmen einer Leitung einseitig;46,0;St;gaeb;3921712.x83
41;Messung;1,0;St;gaeb;3921712.x83
42;Inbetriebnahme;2,0;St;gaeb;3921712.x83
43;Kennzeichnungsschild für Schaltanlage;1,0;St;gaeb;3921712.x83
44;Bezeichnungsschild für Feldgerät;127,0;St;gaeb;3921712.x83
45;Abzweigdose ca. 90 x 90 mm;16,0;St;gaeb;3921712.x83
46;Abzweigdose ca. 100 x 100 mm;1,0;St;gaeb;3921712.x83
47;Abzweigdose ca. 170 x 130 mm;5,0;St;gaeb;3921712.x83
1;Abklärung der BACnet-;1,0;psch;gaeb;3921712.x83
2;Projektabwicklung und Koordination;148,0;St;gaeb;3921712.x83
3;Programmierung und Parametrierung von;148,0;St;gaeb;3921712.x83
4;Inbetriebnahme Automationsstation;148,0;St;gaeb;3921712.x83
5;Projektabwicklung und Koordination;127,0;St;gaeb;3921712.x83
6;Programmierung und Parametrierung von;127,0;St;gaeb;3921712.x83
7;Inbetriebnahme Automationsstation;127,0;St;gaeb;3921712.x83
8;Bedien- und Managmentfunktionen,;1,0;psch;gaeb;3921712.x83
9;Aufschalten von DDC-Datenpunkten;267,0;St;gaeb;3921712.x83
10;GMS - Bilderstellung mit dynamischen;1,0;St;gaeb;3921712.x83
11;GMS - Bilderstellung für zentrale Anlage;6,0;St;gaeb;3921712.x83
12;GMS - Bilderstellung für Raumautomation;15,0;St;gaeb;3921712.x83
13;Funktionsprüfung und 1:1-Datenpunkttest;1,0;psch;gaeb;3921712.x83
14;Einweisung;1,0;psch;gaeb;3921712.x83
15;Dokumentation;1,0;psch;gaeb;3921712.x83
16;Montageplanung;1,0;psch;gaeb;3921712.x83
17;Einmalige Abnahme und Übergabe;1,0;St;gaeb;3921712.x83
18;Erstellen EDE-Liste zum Austausch von;1,0;psch;gaeb;3921712.x83
19;Die Software der Unterstationen ist;1,0;St;gaeb;3921712.x83
1;Stahlblech-Kabelbahn 300 x 60 mm;4,0;m;gaeb;3921712.x83
2;Stahlblech-Kabelbahn 200 x 60 mm;8,0;m;gaeb;3921712.x83
3;Stahlblech-Kabelbahn 100 x 60 mm;12,0;m;gaeb;3921712.x83
4;PVC-Installationskanal 40 x 60 mm;8,0;m;gaeb;3921712.x83
5;PVC-Installationskanal 40 x 40 mm;28,0;m;gaeb;3921712.x83
6;Kunststoffpanzer-Steckrohr M 40;32,0;m;gaeb;3921712.x83
7;Kunststoffpanzer-Steckrohr M 25;22,0;m;gaeb;3921712.x83
8;Stahlpanzerrohr M 40;4,0;m;gaeb;3921712.x83
9;Stahlpanzerrohr M 32;6,0;m;gaeb;3921712.x83
10;Fernmeldeleitung  J-Y(ST)Y 2 x 2 x 0,8;1058,0;m;gaeb;3921712.x83
11;Fernmeldeleitung  J-Y(ST)Y 4 x 2 x 0,8;240,0;m;gaeb;3921712.x83
12;PVC-Mantelleitung NYM-J 3 x 1,5 mm2;554,0;m;gaeb;3921712.x83
13;PVC-Mantelleitung NYM-J 4 x 1,5 mm2;80,0;m;gaeb;3921712.x83
14;PVC-Mantelleitung NYM-J 5 x 1,5 mm2;380,0;m;gaeb;3921712.x83
15;PVC-Mantelleitung NYM-J 7 x 1,5 mm2;20,0;m;gaeb;3921712.x83
16;PVC-Mantelleitung NYM-J 5 x 2,5 mm2;40,0;m;gaeb;3921712.x83
