Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Vorbereiten des Untergrundes aus Zementestrich,;70,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
20;Vorbereiten des Untergrundes aus Putz/Beton,;74,0;m;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
30;Grundierung auf Bodenflächen, Grundierung mit einem;70,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
40;Kratzspachteln, als Egalisierungsspachtelung der Bodenflächen mit einem systembezogenen, lösemittelfreien 2K-Epoxidharzbindemittel und Quarzsand,;20,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
50;Kratzspachteln, als Egalisierungsspachtelung der Bodenflächen mit einem systembezogenen, lösemittelfreien 2K-Epoxidharzbindemittel und Quarzsand,;20,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
60;Aufbringen einer rissüberbrückenden Laminatschicht mit einem;70,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
70;Beschichtung von Bodenflächen mit einem lösemittelfreien, mechanisch und chemisch beständigen, zähharten, mit Quarzsand (0,1-0,3 mm) im MV bis zu max. 1:0,25 gefüllten, 2-komp. Polyurethan-Bindemittel mit glatter Oberfläche.;70,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
80;Mattierende Versiegelung von Beschichtungen, Versiegelung mit einem pigmentierten, lichtechten, matten, elastischen, wässrigen 2-komp. Polyurethan-Bindemittel, unter Zugabe von;16,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
90;Mattierende Versiegelung von Beschichtungen, Versiegelung mit einem pigmentierten, lichtechten, matten, elastischen, wässrigen 2-komp. Polyurethan-Bindemittel, unter Zugabe von;54,0;m2;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
100;Unter-/Hilfskonstruktion für abgestellten Hohlkehlsockel und Einbau einer Entkopplung (Randdämmstreifen) ‑bei schwimmenden Estrich,;74,0;m;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
110;Entkopplung im Bereich von Türöffnungen zur Türleibung, als Mehrkosten zu vorbeschriebener Position,;2,0;St;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
120;Entkopplung im Bereich von Türöffnungen zur Türleibung, als Mehrkosten zu vorbeschriebener Position,;7,0;St;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
130;Herstellen von Hohlkehle mit einem lösemittelfreien, 2-komp. Epoxidharz- Bindemittel und Quarzsand im MV 1 : 10, systembezogen,  einschließlich Grundierung;74,0;m;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
140;Wandanschluß der vorbeschriebenen Abdichtungsschicht (Membranschicht 2-lagig mit Vlieseinlage);74,0;m;gaeb;leistungsbeschreibungen/311-LV-Bodenbeschichtung.X83
