Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;USV Abgangsfeld für neue IT-Verteilung;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0002;NSGAFÖU 1x240 mm² (Tr/St/Ka/Ro);2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0003;USV Einspeisung Stromschienen;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0004;Umbau ULK-Verteiler;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0005;Umbau EN UVT 1 Verteiler;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0006;Umbau EN UVT 2 Verteiler;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0007;Leitungsschutzschalter nachrüsten;4,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0008;Verteiler Rückkühlwerke Standschrank TL212G;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0009;Umbau Verteiler Rückkühlwerke / Kaltwasserpumpen;6,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0010;Verteiler Kältemaschine Standschrank R314T4;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0011;Umbau Verteiler Kältemaschinen;3,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0012;Nachrüstung von Sicherungslasttrennschalter 63A/ 400V 3-Polig;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0013;Austausch NH Trennleisten;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0014;Austausch Einspeiseschalter 3200 A;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0015;Stromschienenanschlusskopf 3200 A Bestand unten;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0016;Stromschienenanschlusskopf 3200 A Bestand oben;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0017;Austausch Einspeiseschalter nach USV 1000 A;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0018;Austausch Abgangslasttrennschalter von USV 1000 A;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0019;Nachrüstung Ansteuerung Rückeinspeiseschutz;8,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0020;Überspannungsschutz 400 V im Kleinverteiler;8,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0021;Überspannungsschutz 230 V im Kleinverteiler;4,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0022;Überspannungsschutz Netzersatzanlage;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0023;Überspannungsschutz Janitza NSHV-A + B, Feld 2 und Feld 6;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0024;Überspannungsschutz Kaltwassersatz 1 + 2;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0025;Überspannungsschutz Übergang NSHV Verteiler 2;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0026;Überspannungsschutz 400 V im Kleinverteiler umziehen;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0027;Modularer Energieanalysator ohne RCM & Strommessung;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0028;Strommessmodul 333mV mit 8 Messeingängen;10,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0029;Abgesetzte Anzeige für modularen Mehrkanal-Netzanalysator;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0030;Low Power Aufsteckstromwandler 9,0mm 50A;3,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0031;Low Power Umbaustromwandler 21x51mm 600A;54,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0032;Abklemmen und wieder anschließen von 2 Adern 120 mm²;36,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0033;UMG 605-PRO 24V (UL) in NSHV nachrüsten;2,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0034;Verdrahtungskanal 40mm x 40mm;8,0;m;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0035;Programmierung der Parameter des Messgerätes;24,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0036;Automatisierter monatlicher Kapazitätsreport;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0037;Erweitern vorhandene Dashboard-Startseite RZ mit Übersicht ERZ/EIT/EKälte (Energie) eund  PRZ/PIT/PKälte (Leistung). Beinhaltet Summenwerte mit VDs  MS/Trafo/USV/Kälte PUE-Berechnung Level 2 Sekundärverteiler;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0038;GridVis® Expert Erweiterungspaket 50;1,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0039;NH-Sicherung Größe 1, 200 A;10,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0040;NH-Sicherung Größe 2, 250 A;13,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0041;NH-Sicherung Größe 2, 315 A;36,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0042;NH-Sicherung Größe 2, 400 A;12,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0043;NH-Sicherung Größe 3, 500 A;29,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0044;NH-Sicherung Größe 3, 630 A;33,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0045;NH-Sicherung Größe 4, 800 A;184,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0046;D02 Sicherungseinsatz 6A inklusive Passhülse;9,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0047;D02 Sicherungseinsatz 10A inklusive Passhülse;120,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
0048;D02 Sicherungseinsatz 16A inklusive Passhülse;120,0;St;gaeb;06_LV Erweiterung RZ Elektroversorgung_2026-07-22.x83
