Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Untergrund reinigen;1740,0;m2;gaeb;3935004.x83
0002;Schutzvorrichtung als Bekleidung/Belag an Wandflächen, einschl. Unterkonstruktion, aus Hartfaserplatten, Dicke 3 bis 6 mm, Höhe über 1 bis 2 m, herstellen, einschl. Entsorgung, Abrechnung nach bekleideter/belegter Fläche.;110,0;m2;gaeb;3935004.x83
0003;Schutzvorrichtung als Belag an bodentiefen Fenstern aus pulverlackierten Profilen, aus Baufolie, Dicke 0,3 mm, Höhe über 1 bis 2 m, herstellen,;30,0;m2;gaeb;3935004.x83
0004;Untergrund ausgleichen Zementspachtelmasse D 5-15mm;320,0;m2;gaeb;3935004.x83
0005;Feuchtigkeitsabdichtung, Abdichtungsb. mit ALU-Einlage inkl. Hochzug;1050,0;m2;gaeb;3935004.x83
0006;Zulage Fussbodeneinlauf eindichten;6,0;St;gaeb;3935004.x83
0007;Randdämmstreifen aus Mineralwolle, Dicke 10 mm, Höhe 100 mm.;700,0;m;gaeb;3935004.x83
0008;Randstreifen liefern und einbauen, aus Wellpappe,;1050,0;m;gaeb;3935004.x83
0009;Ausgleichsschicht als Schüttung, aus Perlit, einschl. Rieselschutz, unter Unterböden,;43,0;m3;gaeb;3935004.x83
0010;Ausgleichsschicht als Schüttung, aus Polystyrolgranulat, zementgebunden,;420,0;m2;gaeb;3935004.x83
0011;Schüttung beidseitig anpassen an auf der Rohdecke liegende Kabelkanäle. Kanalquerschnitt ca. 300 x 40 mm mit Bodentanks ca. 400 x 400 mm.;55,0;m;gaeb;3935004.x83
0012;Abdeckung aus Rippenpappe, Stöße überlappen, auf Dämmschichten, als Unterlage für Gussasphaltestrich.;1920,0;m2;gaeb;3935004.x83
0013;Abdeckung aus porösen Holzfaserplatten, Dicke 10 mm, auf Schüttungen, als Unterlage für Gussasphaltestrich.;1920,0;m2;gaeb;3935004.x83
0014;Gutex Thermosafe WD 20 mm;20,0;m2;gaeb;3935004.x83
0015;Wärmedämmschicht für Fußboden, aus Mineralwolle MW DIN EN 13162, als Platte, Dicke 30 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,039 W/(mK), einlagig, Anwendungsgebiet DIN 4108-10 DEO, als Unterlage für Estrich, Ausführung im Kellergeschoss.;890,0;m2;gaeb;3935004.x83
0016;Wärmedämmschicht für Fußboden, aus Mineralwolle MW DIN EN 13162, als Platte, Dicke 20 mm, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,039 W/(mK), einlagig, Anwendungsgebiet DIN 4108-10 DEO, als Unterlage für Estrich, Ausführung im Kellergeschoss.;5,0;m2;gaeb;3935004.x83
0017;Kante im Estrich an freiem Ende der Rohdecke herstellen, mit Kantholz / Brett, einschl. anschließender Beseitigung und Entsorgung.;20,0;m;gaeb;3935004.x83
0018;Aussparungen herstellen;50,0;m;gaeb;3935004.x83
0019;Gussasphaltestrich DIN 18560 AS, mit Grenzwerten für Ebenheitsabweichungen mit erhöhten Ebenheitsanforderungen DIN 18202 Ausgabe 2013-04 Tabelle 3 Zeile 4, als Estrich auf Dämmschicht, lotrechte Nutzlasten (Einzellasten bis 2 kN, Flächenlasten bis 3 kN/m2), Härteklasse IC 10, Estrichnenndicke 30 mm,;730,0;m2;gaeb;3935004.x83
0020;Gussasphaltestrich DIN 18560 AS, mit Grenzwerten für Ebenheitsabweichungen mit erhöhten Ebenheitsanforderungen DIN 18202 Ausgabe 2013-04 Tabelle 3 Zeile 4, als Estrich auf Dämmschicht, lotrechte Nutzlasten (Einzellasten bis 4 kN, Flächenlasten bis 5 kN/m2), Härteklasse IC 10, Estrichnenndicke 35 mm,;1240,0;m2;gaeb;3935004.x83
0021;Mehrstärke GA 5 mm;360,0;m2;gaeb;3935004.x83
0022;Estrich an Durchdringung anarbeiten, bis 0,1 m2 Einzelgröße,;10,0;St;gaeb;3935004.x83
0023;Anschlagwinkel, Edelstahl, 40/40/4 mm,;5,0;m;gaeb;3935004.x83
0024;Anschlagwinkel Edelstahl 60/40/5 mm;8,0;m;gaeb;3935004.x83
0025;Einbau von Dehnfugenprofilen;3,5;m;gaeb;3935004.x83
0026;Kunstharzestrich 2K-EP Estrich auf Dämmschicht, Kleinfläch bis 0,1 m2;1,0;m2;gaeb;3935004.x83
0001;Vorarbeiterstunden Estricharbeiten;10,0;h;gaeb;3935004.x83
0002;Facharbeiterstunden Estricharbeiten;10,0;h;gaeb;3935004.x83
0003;Helferstunden Estricharbeiten;10,0;h;gaeb;3935004.x83
0004;An- und Abfahrt zur Baustelle;2,0;St;gaeb;3935004.x83
