Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Gerätebeschreibung:;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
02;Inbetriebnahme;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
03;Schmutzfänger für cor beschriebene WP (alle Va-;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
04;Schwingungsdämpfer für WLW276 53-59 (für;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
05;für den Wärmetauscher der Wärmepumpe;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
06;Heizkabel für den Kondensatablauf der;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
07;30 m langer Temperaturfühler für vor beschriebene Wärmepumpe;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
08;50 m langer Temperaturfühler für vor beschriebene Wärmepumpe;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
09;Kabel CANbus 30m 2x2x0,75mm2;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
10;Doppelkompensator, PN10, mit 90 Grad;6,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
11;Stahl-Kompensator;6,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
12;Kugelhahn;6,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
13;Elektr. Kondensatablauf-Heizung 5 m;3,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
14;Elektro-Heizeinsatz mit Anschlussgehäuse;8,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
15;Wärmeübertrager;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
16;Regelgerät R5311 S16 verp;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
17;Funktionsmodul FM-MM z. Einbindung zwei-;4,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
18;Funktionsmodul FM-AM zur Einbindung ei-;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
19;VPN Router ERT50-B;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
20;Vorlauftemperaturfühler Durchmesser;5,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
01;Pellets-Heizung mit Sauganlage (299kW) ECO-Betrieb:;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
02;Zusatzplatine für 2 Raum + 1 oder 2 Steig-/Verbindungsschnecken;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
03;Automatische 2-fach Umschalteinheit;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
04;Multizyklon mit Partikelfilter eCleaner für vor beschriebenen Pelletheizkessel.;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
05;Rücklaufanhebugsgruppe für vor beschrieben Heizkessel;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
06;Pellets-Saugrohrsystem für vor beschrieben Pelletsheizkessel.;4,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
07;Nennweite:  DN 50 (54 x 1,5 mm);35,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
08;Pellets-Saugrohrsystem Bogen für vor beschrieben Pelletsheizkessel.;6,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
09;Pellets-Saugrohrsystem Kupplung für vor beschrieben Pelletsheizkessel.;12,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
10;für Pellets-Saugrohrsystem;4,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
11;für Pellets-Saugrohrsystem;4,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
12;Saugschlauch-Verbindung DM50x80mm;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
13;Pelletsssaugrorhrsystem Einlegedichtung;2,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
14;Saugschlauch-Rolle 50lfm, hohe;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
15;Fabrikat der Planung:;6,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
16;Fabrikat der Planung:;8,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
17;Kaskadenmanagerin Stand-Alon Ausführung bis zu 8 Heizkessel;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\2309-LV-Wärmeerzeugung-2026-07-09_V33.x83
