Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Der Auftragnehmer ist verpflichtet, benötigte Baustellencontainer für Büros und Tagesunterkünfte für die benötigte Dauer bei der Baulogistik anzumieten. Detaillierte Modalitäten und Mietpreise siehe Baulogistikhandbuch. (vgl. Allgemeine Angaben zur Bauabwicklung);1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
20;Verlängerung Anmietung von Büro- und Unterkunftscontainern über den vertraglich vereinbarten Leistungszeitraum hinaus, sofern die Verlängerung nicht durch den AN zu vertreten ist.;1,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
30;Bemessung und statischer Nachweis der Estriche mit Nutzlasten, die nicht im;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
40;Bestätigungsprüfung Biegezugfestigkeit,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
50;Betondecke/Betonsohle, neu eingebaut nach DIN 1045-2,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
60;Untergrund reinigen;5000,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
70;Ausgleichen von Unebenheiten, Höhenausgleich,;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
80;Ausgleichen von Unebenheiten, Höhenausgleich,;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
90;Mehrstärken Höhenausgleich, Leichtausgleichsmörtel;250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
100;Ausgleichen des Untergrundes aus Stahlbeton, Ausführung;100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
110;Planung der erforderlichen Fugen / -konstruktionen;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
120;Abkleben Sockelprofil der Pfosten-Riegel-Fassade im EG;450,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
10;Trittschalldämmschicht PS-Hartschaum EPS über 5 bis 10kN/m2;830,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
20;Trittschalldämmschicht PS-Hartschaum EPS über 5 bis 10kN/m2;280,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
30;Trittschalldämmschicht PS-Hartschaum EPS über 5 bis 10kN/m2;15250,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
40;Trittschalldämmschicht PS-Hartschaum EPS über 5 bis 10kN/m2;1610,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/330_23_009_ARC_LV_260616_LV_21 Estrich_blanko.x83
