Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Der zu bearbeitende Bereich ist während der Dauer der Baumaßnahme mit einem Bauzaun gegen Zutritt Unbefugter zu sichern.;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
2;Zulage für Herstellung und Vorhaltung von Bauzauntor, 2-flügelig,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
3;Zulage zur Vorposition für einseitig angebrachte Bauzaunplanen an Bauzaun der Vorposition.;70,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
4;Reinigung der Asphaltzufahrt auf Werksgelände TKSE, unabhängig von eigens verursachten;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
5;Bauseitiges Bauschild aufnehmen, transportieren und auf Anweisung der Bauleitung an neuem Standort aufstellen,;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
6;Boden profilgerecht lösen, laden und zum Verwerter transportieren,;850,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
7;Vor Abreitsbeginn abgerutschte Böschungen wiederherstellen.;500,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
8;Versuchsflächen / Probefelder herstellen,;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
9;Planum herstellen gemäß ‚Zusätzliche Technische Vertragsbedingungen und Richtlinien für Erdarbeiten im Straßenbau‘ (ZTVE-StB) zur Aufnahme einer Tragschicht ohne Bindemittel, Auf- und Abtrag bis 10 cm, zulässige Abweichung von der Sollhöhe +/- 2 cm, Aushubsohle verdichten, Verformungsmodul EV2 mind.;1750,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
10;Gründungssohle verdichten,;1750,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
11;Geotextil Filtervlies liefern und auf Planum verlegen,;1750,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
12;Baustoff: RC-Baustoffe Güteklasse I,;660,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
13;Instandhaltung einer bestehenden Baustraße aus RC-Material über die Bauzeit,;2000,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
14;Anlieferung von RC-Material 0/45 bzw. entsprechend ausgeschriebenem Körnungsgemisch,;200,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
15;Rückbau einer bestehenden Baustraße aus RC der Körnung 0/45 nach der Bauzeit,;260,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/B437_26 GAEB-Datei.X83
