Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, Vorhalten, Umbauen und Räumen der Baustelle mit An- und Abfuhr, sowie Vorhalten und Sicherung der zur Durchführung der nachstehend beschriebenen Arbeiten erforderlichen Maschinen, Geräte, Werkzeuge, Hebezeuge, Gerüste, Stellung und Unterhalt sanitärer Einrichtungen und Mannschaftsunterkü;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
1;Erstellen sämtlicher für die Ausführung erforderlichen Werkstatt- und Montagepläne, inkl. aller Details, Anschlussausbildungen, Verbindungsmittel, Statischernachweis und Einbauteile. Die Pläne sind in digitaler Form (PDF + DWG) zur Freigabe beim AG einzureichen.;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
1;als Quer-, Längs- und Vertikalträger der Tragkonstruktion gem. Leitbeschreibung in unterschiedlichen Abmessungen.;11,51;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
2;als Quer-, Längs- und Vertikalträger der Tragkonstruktion gem. Leitbeschreibung in unterschiedlichen Abmessungen.;19,79;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
3;als Vertikalträger der Tragkonstruktion gem. Leitbeschreibung am oberen Ende am Podest befestigt und am Fußpunkt an der Stahlbetonaufkantung verdübelt.;7,8;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
4;als Quer-, Längs- und Vertikalträger der Tragkonstruktion gem. Leitbeschreibung in unterschiedlichen Abmessungen.;1,36;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
5;als Quer-, Längs- und Vertikalträger der Tragkonstruktion gem. Leitbeschreibung in unterschiedlichen Abmessungen.;4,05;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
6;als Längsträger der Tragkonstruktion gem. Leitbeschreibung. Anschluss an Holzbau über Fußplatte an Holzbau.;2,7;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
7;zum Anschluss des SHS-Trägers der Tragkonstruktion an die Holzbaudecke gem. Leitbeschreibung.;2,7;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
8;Träger als Mittelstütze gem. Leitbeschreibung unter Zwischenpodest an der Tragkonstruktion mittels Stahlprofil befestigt und im Boden im Brunnenfundament einbetoniert.;4,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\GSI_Zubau BT1_LV Schlosser und Metallbau.x83
