Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Leitstellentisch, höhenverstellbar, geschwungen, Außenring;7,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0020;Leitstellentisch, höhenverstellbar, geschwungen, Innenring;3,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0030;Elektromotorische Höhenverstellung Leitstellentisch;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0040;Elektromotorische Höhenverstellung Monitorstellfläche;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0050;Elektromotorische Tiefenverstellung der Monitorstellfläche liefern und montieren.;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0060;Bedienebene, gebogen;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0070;Anzeigenebene, gebogen;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0080;Tischanschlussfeld - Energie, Daten, USB;18,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0090;Tischanschlussfeld - Energie, Daten, USB;2,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0100;EDV-Arbeitsplatzbeleuchtung;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0110;Monitorbrücke 2600 mm, geschwungen, Aluminium eloxiert, erweiterbar;6,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0120;Monitorbrückensystem mit zwei Monitorbrücken, je 2600 mm, geschwungen, Aluminium eloxiert;4,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0130;Monitoraufnahme als flexibler Monitortragarm mit 3-Gelenken;58,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0140;Zusatzausstattung Monitorbrücke mit beidseitiger Lautsprecheraufnahme;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0150;Belegtanzeige – LED-Signalleuchte grün/gelb/rot;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0160;System-Rollcontainer;3,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0170;Technikcontainer;7,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0180;Rondell;1,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0190;Leitstellenstuhl 24/7.;10,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0010;Leitstellentisch, höhenverstellbar, geschwungen, Außenring;7,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
0020;Leitstellentisch, höhenverstellbar, geschwungen, Innenring;3,0;St;gaeb;leistungsbeschreibungen/26E70152.X83
