Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;Einrichten, vorhalten über die gesamte Bauzeit;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
002;Weiteres Vorhalten der Baustelleneinrichtung der zuvor;2,0;Mona;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
003;Einholen einer Verkehrsgenehmigung bei der örtlich zuständigen Straßenverkehrsbehörde;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
004;"Verkehrssicherung für die Baustellenzufahrten und Arbeiten im Bereich der Straßen ""Stefanstraße, Hochstraße, Weststraße und Dördelweg"" mit Vorwegweiser, Hinweisschilder, Verkehrsschilder und -zeichen, Markierungen.";1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
005;Herstellen von Meterrissen je Geschoss, einschl.;18,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
006;Erstellen eines genauen Baustelleneinrichtungsplanes;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
007;Hochbaukran, ein Schwenkwinkelbegrenzer ist für den;2,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
008;Vorhaltung der vorgenannten Baukräne über die;2,0;Mona;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
009;Bereitstellen eines Kranführers, nur während der;100,0;h;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
010;Montieren von LED-Kranbeleuchtungen als Baustellenbeleuchtung nach Arbeitsstättenverordnung (ArbStättV) und ASR A3.4 Arbeitsplätze und Verkehrswege.;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
011;"Vor Beginn der Arbeiten ist ein detaillierter Bauzeitenplan für die Arbeiten des gesamten Auftragsumfanges des Leistungsverzeichnisses ""Rohbauarbeiten"" als Balkendiagramm vorzulegen, aus dem die einzelnen Leistungen und deren Beziehungen/Abhängigkeiten ersichtlich sind.";1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
012;Bei der Abwicklung des Bauvorhabens ist für die;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
013;Kennzeichnen der Baustelle und aller zugehörigen;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
014;Bauwasseranschluss mit Standrohr und Wasseruhr,;1,0;psch;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
015;Klein-WC-Personen-Kabine anfahren, aufstellen und;2,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
016;Liefern, verlegen und später wieder ausbauen eines;200,0;qm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
017;Behelfsmässige Baustrasse und Lagerflächen mit Kies-Schotter-Tragschicht herstellen mit Lagenweiser Verdichtung und Nachweis, einschl. Unterhaltung;80,0;cbm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
018;Vorhandene Pflasterfläche bzw. Parkplatzfläche und;50,0;qm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
019;Wände aus Spanplattenkonstruktion oder Gipskarton mit Lattung vom Fertigfussboden bis zur abgehängten Decke oder Rohdecke, inkl. einseitig bespannter PE-Folie 0,5 mm. Alle Anschlusspunkte zu vorhandenen Wänden und Decken sind mit Dichtungsband abzukleben.;65,0;qm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
020;Baustellentüren als Zugang ins Gebäude, Türblatt 40 mm stark und doppelwandig, Zarge aus 1,5 mm dickem Stahlblech,;4,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
021;Mehrzwecktür, 2-flügelig, als Zugang ins Gebäude,;6,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
022;Wände aus Gipskartonkonstruktion mit verzinkter Metallunterkonstruktion vom Fussboden bis zur Rohdecke liefern und montieren. Alle Anschlusspunkte zu vorhandenen Wänden und Decken sind mit Dichtungsband abzukleben. Wanddicke: 150mm, Höhe der Wand: ca. 3,50m.;40,0;qm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
023;Herstellung von Türöffnungen in vorgenannten Gipskarton-Ständerwänden mit Türpfosten aus UA- Profilen, inklusive aller erforderlichen Verstärkungen, nach Herstellervorschrift.;2,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
024;Baustellentüren als Zugang in den Umbaubereich, aus Stahlblech, weiß, abschliessbar und mit Profilzylinder ausgestattet.;2,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
025;Abkleben von Türen mit PE-Folie und Klebestreifen in der Laibung, Abrechung pro Tür 2,00 x 2,40m;10,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
026;Holz-Treppe, b=1,25m, inkl. aller Unterstützungen mit;1,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
027;Leistung wie in der Vorposition beschrieben, jedoch als;20,0;lfm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
028;Fussgängerschutzgang aus mobilen Stahlrahmenelementen mit Holzverschalung (seitlich und oben), einschl. sämtlicher Verbindungen, Kupplungen etc. liefern, höhengerecht aufstellen, vorhalten und nach Abschluss der Bauarbeiten wieder abbauen.;15,0;m;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
029;Behelfsmäßiges Schutzgeländer entsprechend;150,0;m;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
030;Leistung wie in der Vorposition beschrieben jedoch Schutzgeländer vor Schächten.;40,0;m;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
031;Leistung wie in der Vorposition beschrieben jedoch Schutzgeländer vor Aufzugsschachttüren.;22,0;Stck;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
032;Behelfsmäßige Schutzabdeckung, einschl.;100,0;qm;gaeb;leistungsbeschreibungen/Krankenhauserweiterung Neue Mitte - LV 1102 Rohbauarbeiten.X83
