Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle einrichten, vorhalten, umsetzen (soweit erforderlich) über die Bauzeit des AN hinaus sowie Räumen der Baustelle mit folgenden in den Pauschalpreis einzurechnende Leistungen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
20;prüffähig erstellen für die nachfolgend beschriebenen Elemente des AN.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
30;prüffähig erstellen für die Elemente des AN, inkl. der Detailpläne für die Anschlußsituationen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
10;"Fassadengerüst als Arbeitsgerüst nach DIN EN 12811-1 ""Arbeitsgerüste"" auf tragfähiger waagerechter Fläche mit innenliegendem Leitergang auf- und abbauen.";115,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
20;Für das Fassadengerüst;440,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
30;Konsolenverbreiterung 30cm, Innen- oder außenseitig am Fassadengerüst anbringen und abbauen;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
40;Für die Konsolenausleger;200,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
50;Zulage zum Fassadengerüst für den Einbau eines genetzten Dachfangschutzes;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
60;Für den Dachfangschutz;48,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
10;Liefern und Montage einer dreidimensional justierbaren, berechenbaren/prüffähigen Metall-Unterkonstruktion aus Aluminium für vorgehängte Fassadenbekleidung mit Faserzement-Fassadenpaneelen inkl. Befestigung an vorh. HEA 220 Stützen, bestehend aus vertikal anzuordnenden Metall-Kastenprofilen, die mit;115,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
20;Mehrpreis für den Mehraufwand an Unterkonstruktion in den Gebäuderandbereichen zur Ableitung der Windlasten nach DIN EN 1991-1-4 in Verbindung mit DIN EN 1991-1-4/NA;45,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
30;Liefern und Montieren von großformatigen Faserzement-Fassadentafeln als Bekleidung einer vorgehängten Fassade;115,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
40;Liefern und Montieren eines Abschlussprofils an der Unterseite der Faserzement-Fassadenbekleidung als unterer Kantenabschluss.;13,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
50;Liefern und Montieren von Eckausbildungen der Faserzement-Fassadenbekleidung an Außen- und/oder Innenecken des Lüftungsturms.;19,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
60;Liefern und Montieren von Abschluss- bzw. Anschlussprofilen an den Stirnseiten der Fassadenbekleidung bei orthogonal zur Fassadenebene verlaufenden Anschlüssen an angrenzende Bauteile (Wand, Attika, Laibung o. Ä.).;19,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
70;Lieferung und Montage des oberen Fassadenabschlusses, bestehend aus einem Aluminiumprofil, dauerhaft witterungsbeständig, beschichtet(Grauton nach Wahl des Bauherren), Abmessungen entsprechend Abstand von Vorderkante Tragprofil bis Vorderkante Unterkonstruktion, an der Unterkonstruktion befestigt.;12,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
80;Lieferung und Montage des unteren Fassadenabschlusses aus einem 1x gekanteten Aluminiumlochblech d = 1,0 mm, dauerhaft witterungsbeständig, beschichtet (Grauton nach Wahl des Bauherren);12,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
90;Lieferung und Montage eines Insektenschutzgitters im Bereich des unteren Hinterlüftungsspalts zwischen Betonsockel-Oberkante und Unterkante Fassadenabschluss. Aluminium-Streckmetall eloxiert (E6/EV1), Maschenweite ≤ 2 mm, mit Aluminium-Winkelrahmen, befestigt an der Unterkonstruktion mit Edelstahlsc;12,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
100;Lieferung und Montage von Aluminium Sickenprofilen, beidseitig dauerhaft witterungsbeständig, schwarz beschichtet - zum Schließen der horizontalen und vertikalen Fugen inkl. sämtlicher Befestigungsmittel. Auf eine zwängungsfreie Montage ist zu achten.;125,0;Lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
110;Endreinigung der Fassadenfläche. Die Reinigung umfasst das Entfernen aller während der Montage entstandenen Verschmutzungen wie zum Beispiel Staub, Fingerabdrücke, Markierungen und andere Verschmutzungen. Alle Fassadenflächen, Plattenkanten, Lüftungsgitter, Blenden und Fugenbereiche sind gemäß den H;115,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
10;Inkl. aller Nebenkosten.;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
20;Inkl. aller Nebenkosten.;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-17_MSR-2.BA_LV-Fassade-Lüftungsturm.X83
