Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Abbruch und Entsorgung der bestehenden Stahlzargen und Stahltüren inkl. Wiederherstellung von Leibungen, Putzanschlüssen und Vergussresten etc.;93,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0010;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0020;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0030;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0040;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0050;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0060;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0070;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0080;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0090;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0100;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0110;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0120;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0130;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0140;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0150;Stahltür wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0160;Stahltür wie in der Einzelbeschreibung EB 2.2 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
0170;Stahltür/Klappe mit vierseitigen Dichtung wie in der Einzelbeschreibung EB 2.1 beschrieben, liefern und fachgerecht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/2019-29 260717 LV Innentu_ren.X83
