Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Nichttragende innere Trennwand DIN 18183-1, DIN 4103-1, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung), Höhe bis 3,50 m, Dicke 250 mm, bewertetes Schalldämm-Maß DIN 4109 Rw 40 dB, Baustoffklasse DIN 4102-1 A2 (nichtbrennbar),;9,0;m2;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0020;Mehraufwand für einen bogenförmigen Deckenanschluss der Trennwand der Pos.;3,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0030;Vorsatzschale für Vorwandinstallation, Einbaubereich 1 DIN 4103-1 (Bereiche mit geringer Menschenansammlung),;56,0;m2;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0040;Mehraufwand für einen bogenförmigen Deckenanschluss der Vorsatzschale der Pos.;3,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0050;Freies Wandende, seitlicher Abschluß;10,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0060;Herstellen der Wandanschlüsse durch Anspachteln an Trennstreifen getrennter Wandanschlüsse für die Gipsplatten-Konstruktion der Pos.;46,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0070;Verstärkungsprofile aus verzinkten UA 100 Ständerprofilen als Befestigungsgrundlage für bauseitige Sanitärtraggerüste, Schamwände, Auswechselungen etc. herstellen, inkl. aller erforderlichen Fußwinkel, Boden-/ Deckenanschlüsse, Zuschnitte, Befestigungsmaterialien sowie sämtlichen Anpass- und Nebenar;18,0;St;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0080;Traversen für Sanitärarmaturen in rostgeschützter;8,0;St;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0090;CW-Profile in verschiedenen Abmessungen in Fixlängen liefern und nach Angabe der Bauleitung als Verstärkung in die Wände einbauen.;20,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0100;U-Aussteifungsprofile, d= 2 mm, passend zu CW-Profilen 100-06 mm in verschiedenen Abmessungen in Fixlängen liefern und nach Angabe der Bauleitung als Verstärkung in die Wände einbauen.;20,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0110;Eckausbildung für Außenecken der vorstehenden Trockenbauwände, aus einfach gekantetem Metallwinkel, Ausführung rechtwinklig (90°), einschl. Herstellen der Wandecke, Verspachteln der Anschlüsse, Anschluss- und Nebenarbeiten, Zuschnitte, Befestigungsmittel.;10,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0120;Mehrpreis für Anschluß auf Massivboden in Ausführung für Sockelausbildung mit einseitig vorgezogene Beplankung in weiteren Arbeitsgängen für die Abstellung der bauseitig nachfolgenden Estricharbeiten, in Anordnung vor schließen der Trockenbauwände und Vorsatzschalen,;30,0;m;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0130;Einbauort: Rohrdurchführung (Kalt-/ Warmwasser, Schmutzwasser);40,0;St;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
0140;Rohrdurchführungen wie in Pos.;10,0;St;gaeb;Leistungsverzeichnis/LV Trockenbauarbeiten_GAEB_260706.X83
