Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Schutz­ab­de­ckung auf Holz­de­cken,;3150,0;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
20;Schutzabdeckung auf Holzdecken, als Schutz gegen Durchfeuchtung und Verschmutzung aus Spezial-Membran mit rutschhemmender Beschichtung, einschl. aller Verklebungen an Anschlüssen instandhalten und kontrollieren, mindestens 1 Kontroll- und Reparaturgang je Woche,;15750,0;m2Mt;gaeb;Vergabeunterlagen/LV/1114-26.X83
30;Schutz­ab­de­ckung auf Holzbalken oberseitig überlappend­,;210,0;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
40;Schutzabdeckung auf Holzbalken, als Schutz gegen Durchfeuchtung und Verschmutzung aus Spezial-Membran mit rutschhemmender Beschichtung, einschl. aller Verklebungen an Anschlüssen instandhalten und kontrollieren, mindestens 1 Kontroll- und Reparaturgang je Woche,;1050,0;m2Mt;gaeb;Vergabeunterlagen/LV/1114-26.X83
50;Schutz­ab­de­ckung auf Stützen allseitig überlappend­,;780,0;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
60;Schutzabdeckung auf Holzstützen, als Schutz gegen Durchfeuchtung und Verschmutzung aus Spezial-Membran mit rutschhemmender Beschichtung, einschl. aller Verklebungen an Anschlüssen instandhalten und kontrollieren, mindestens 1 Kontroll- und Reparaturgang je Woche,;3900,0;m2Mt;gaeb;Vergabeunterlagen/LV/1114-26.X83
70;Schutz­ab­de­ckung auf Stützenköpfen allseitig überlappend­,;187,0;St;gaeb;Vergabeunterlagen/LV/1114-26.X83
80;Schutzabdeckung auf Holzstützenköpfen als Schutz gegen Durchfeuchtung und Verschmutzung aus Spezial-Membran mit rutschhemmender Beschichtung, einschl. aller Verklebungen an Anschlüssen instandhalten und kontrollieren, mindestens 1 Kontroll- und Reparaturgang je Woche,;935,0;StMt;gaeb;Vergabeunterlagen/LV/1114-26.X83
90;Schutz­ab­de­ckung auf den Schmalkanten und freiliegenden Bereichen der Wandelemente der Regelgeschosse und der Attika;1750,0;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
100;Schutzabdeckung auf Wandelementen als Schutz gegen Durchfeuchtung und Verschmutzung aus Spezial-Membran einschl. aller Verklebungen an Anschlüssen instandhalten und kontrollieren, mindestens 1 Kontroll- und Reparaturgang je Woche,;3500,0;m2Mt;gaeb;Vergabeunterlagen/LV/1114-26.X83
110;Schutzvorrichtung als Bekleidung/Belag für im Freien lagernde Bauteile, aus Planen, Höhe über 3 bis 4 m, herstellen und räumen, Abrechnung nach bekleideter/belegter Fläche, Ausführung gemäß Einzelbeschreibung,;2055,5;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
120;Stauschwellen zur Notabdichtung von Dachflächen, aus Nadelholz, Querschnitt nach Wahl des AN, befestigen auf Dachflächen aus Holz;108,0;m;gaeb;Vergabeunterlagen/LV/1114-26.X83
130;Behelfsabdichtung, nach Fachregeln für Abdichtungen (ZVDH), aus kaltselbstklebenden Polymerbitumenbahnen mit Trägereinlage - KSP - V Al, selbstklebend verlegen, Nähte verschweißen.;1500,0;m2;gaeb;Vergabeunterlagen/LV/1114-26.X83
140;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Stahlrohr, aufbauen, an Deckenrändern, aus Holz.;648,0;m;gaeb;Vergabeunterlagen/LV/1114-26.X83
150;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Stahlrohr, vorhalten, an Deckenrändern,;11664,0;mWo;gaeb;Vergabeunterlagen/LV/1114-26.X83
160;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Stahlrohr, entfernen, an Deckenrändern, aus Holz.;648,0;m;gaeb;Vergabeunterlagen/LV/1114-26.X83
10;Werk- und Montageplanung;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
20;Werk- und Montageplanung;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
30;Erstellen eines detaillierten Baufristenplanes als übergreifender Ablaufplan für alle vertraglichen Leistungen des AN, einschließlich der Planungsleistungen und -abläufe, als Balkenplan mit Kapazitätsuntersetzung. Für die einzelnen Vorgänge sind die eingesetzten Kapazitäten, Anzahl und Art der Arbei;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
40;Erstellung eines Geräteeinsatzplans mit Darstellung der jeweiligen Lärmemissionen als übergreifender Plan für alle vertraglichen Leistungen des AN,;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
50;Fortschreibung des Geräteeinsatzplans mit Darstellung der jeweiligen Lärmemissionen gemäß vorbeschriebener Position 3.1.30;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
60;Aktive Mitwirkung des AN am Baulärm-Minimierungskonzept übergreifend für alle vertraglichen Leistungen des AN, durch einen bevollmächtigen und informierten Vertreter.;30,0;Wo;gaeb;Vergabeunterlagen/LV/1114-26.X83
70;Mitwirkung;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
80;Erstellen eines Montageablaufplanes der in Titel 3 beschriebenen Holzbaukonstruktionen und der in Titel 4 beschriebenen Stahlkonstruktionen der folgende;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
90;Erstellen eines Witterungsschutzkonzeptes um während der Bauphase und der Phase bis zum Einbau der Fassaden Niederschläge vom Bau fernzuhalten oder schnell abzuleiten.;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
100;Fortschreibung des Witterungsschutzkonzeptes nach gesonderter Aufforderung durch den AG  gemäß vorbeschriebener Position 3.1.80;1,0;psch;gaeb;Vergabeunterlagen/LV/1114-26.X83
110;Örtliche Aufmaße und verbindliche Vermessung der gesamten zu bearbeiteten Anschlüsse des Holzbaus und des Stahlbaus an den Stahlbetonrohbau;1,0;St;gaeb;Vergabeunterlagen/LV/1114-26.X83
