Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Übernahme des vom Baulogistikplaner erstellten  Baulogistikhandbuchs;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Aktualisieren der erstellten Baulogistikphasenpläne;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Erstellen eines Detailterminplans für die Baulogistikleistung unter Berücksichtigung der Angaben aus den Leistungsbeschreibungen sowie dem Terminplan zur Baulogistik in den Anlagen.;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Fortschreiben des in der Vorposition beschriebenen Detailterminplans für die Baulogistik .;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Erstellen der Ausführungsplanung für die Bauwasserver- und -entsorgung.;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Erstellen der Ausführungsplanung für den Baustrom.;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Koordination und Abstimmung der Ausführungsplanung hinsichtlich der Bereitstellung von Abnahmestellen im Verteilnetzgebiet mit dem EVU;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Abstimmung und Koordinierung mit den Behörden (in Abstimmung mit dem AG) hinsichtlich verkehrsrechtlicher Belange sowie Teilnahme an Besprechungen im Bedarfsfall.;12,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Erstellen von Verkehrszeichenplänen gem. RSA 21 für die betroffenen Straßen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Einreichen und Erwirken der verkehrsrechtlichen Anordnung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Bereitstellung eines qualifizierten und erfahrenen Logistikleiters  zur vollumfänglichen Steuerung, Koordination und Überwachung aller baulogistischen Prozesse auf dem Bauvorhaben.;46,0;MaMo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Logistikkoordinator;46,0;MaMo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Staplerfahrer;46,0;MaMo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0040;Baulogistikhelfer und Reiniger;46,0;Mo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0050;Aufzugsführer;78,0;MaMo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0060;Bereitstellung von fachlich und gesundheitlich uneingeschränkt geeigneten Kranführern (inkl. G25-Untersuchung) zur sicheren Bedienung der beiden obendrehenden Turmdrehkrane Liebherr 150 EC-B 8 Litronic. Das Personal muss zwingend im Besitz eines gültigen Turmdrehkranführerscheins sein, umfassende Pr;11610,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0070;Bereitstellung eines qualifizierten und speziell geschulten Kranführers zur sicheren Bedienung des auf der Dachfläche positionierten Kompakt-Raupenkrans (Spinnenkran). Der Mitarbeiter muss über den entsprechenden Kranführerschein für Mobil-/Minikrane verfügen, nachweislich in die Handhabung und die ;5420,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Objektleiter Sicherheit mit IHK Sachkundeprüfung §34a, qualifiziert für Zutrittskontrolle;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Gemäß Hauptposition, jedoch in der Einsatzzeit:;1250,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Gemäß Hauptposition, jedoch in der Einsatzzeit:;1000,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0040;Gemäß Hauptposition, jedoch in der Einsatzzeit:;100,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0050;Dienstleistung zur personellen Besetzung der Baustellenzugänge und Kontrollpunkte zur Absicherung des Bauvorhabens. Das eingesetzte Sicherheitspersonal muss zwingend über die erfolgreich abgelegte Sachkundeprüfung gemäß § 34a GewO der Industrie- und Handelskammer (IHK) verfügen, im Bewacherregister ;160,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0060;Gemäß Hauptposition, jedoch in der Einsatzzeit:;80,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0070;Gemäß Hauptposition, jedoch in der Einsatzzeit:;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0080;Gemäß Hauptposition, jedoch in der Einsatzzeit:;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Vorhaltung und operative Absicherung von geführten Baustellenbegehungen für im laufenden Baubetrieb. Die Leistung umfasst das permanente Vorhalten eines Kontingents von mind. 20 Sätzen sauberer Besucher-PSA (Schutzhelme, Warnwesten, Sicherheitsstiefel in gängigen Größen) in der Bauleitung sowie die ;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Bereitstellung der logistischen Infrastruktur sowie die operative Schnittstellenkoordination für die tägliche Handwerker- und Bauherrenverpflegung auf dem Gelände. Die Leistung umfasst das Aufstellen, den vertragskonformen Medienanschluss (Baustrom, Frisch- und Abwasser) und die tägliche Reinigung/I;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Lieferung, statisch sichere Montage, laufende Wartung und finaler Rückbau von großformatigen Baumarketingflächen nach grafischer Freigabe durch den Bauherrn. Dies umfasst das Errichten eines freistehenden, beleuchteten Hauptbauschildes (Gittermast- oder Holzkonstruktion) sowie das Anbringen von wind;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0040;Gesamtheitliche logistische Vorbereitung, Betreuung und Nachbereitung des traditionellen Richtfestes (Zimmermannsspruch und Richtkranz) auf der Baustelle. Die Leistung beinhaltet das temporäre Auskleiden und Absperren des Festbereiches (z. B. im Rohbau oder Hofbereich) nach strengen Sicherheits- und;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0050;Die Leistung umfasst die Lieferung und Montage einer systematischen Kennzeichnung von Stützen und Räumen gemäß den bereitgestellten Plandaten. Hierbei sind robuste, kontrastreiche Schilder oder Folien (z. B. schwarz auf gelb) zu verwenden, die an Stützen und Raumzugängen dauerhaft und gut sichtbar a;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0060;Logistische Abwicklung, Lieferung, baubegleitende Montage, Vorhaltung sowie Demontage und Rücktransport einer temporären Absturzsicherung (z. B. Seitenschutz nach DIN EN 13374) als flexibel abrufbare Teilleistung. Die Ausführung erfolgt streng nach DGUV-Vorschriften und wird fließend an den Bauforts;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0070;Der Rückbau 1 wird durch die Baulogistik in der Durchführung der Transporte von der Übergabestelle im Hauptbau in den Etagen unterstützt.;8200,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0080;Die Entsorgung Roh- und Ausbau wird durch Baulogistik in der Durchführung der Transporte von der Übergabestelle im Hauptbau in den Etagen unterstützt.;2700,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0090;Baumaterial, das als Stückgut gem. Anlage angeliefert wird und entsprechend mit Zielort bezeichnet ist, wird von der Baulogistik entladen und auf Palettenfahrhilfen gepackt.;6400,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Zuko-Container mit den Abmessungen ca. 6,0m x 2,45m;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Vorhaltung Zutrittskontrollcontainer gem. vorstehender Position,;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Demontage und Abtransport Zutrittskontrollcontainer gem. vorstehender Position.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0040;Einrichtung & Individualisierung der Personal-Logistik-Zutrittskontroll-Software und Konfiguration PC-System;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0050;Betrieb und Vorhaltung der Personal-Logistik-Software;46,0;Mon;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0060;Baustellenausweise RFID inklusive Clip;1200,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0070;Umsetzen des Containers für die Zugangskontrolle von der Südseite in den Innenhof/Dürerstraße.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Drehkreuz Transport, Aufbau und betriebsbereite Inbetriebnahme inkl. aller notwendigen Vorleistungen;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Vorhaltung Drehkreuz gem. vorstehender Position, übersprungsicher mit  RFID Terminal;69,0;StMo;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Drehkreuz gem. vorstehender Position abbauen abtransportieren.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Kameraüberwachungsturm  mit je 2  Kameras zur Vermeidung toter Winkel,  teleskopischer Mast und Batterie-Einheit, mit Internetanbindung LTE/ 4G / 3G an Alarm- und Wartungsplattform für rund-um-die-Uhr-Sicherung der Baustelle und der Containeranlage liefern und unter Einhaltung der DGSVO betriebsbere;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Kameraüberwachungsturm gemäß vorstehender Position vorhalten;154,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Kameraüberwachungsturm gemäß vorstehender Position demontieren und räumen;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Online-Avisierungssystem (OAS):;1,0;PSCH;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Vorhaltung,;46,0;Mt;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Antransport und betriebsbereite Montage der Schranke gem. vorgenannter technischer Beschreibung auf vorbereitetem, ebenem und ausreichend tragfähigem Untergrund (mindestens 600 x 650mm).;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Vorhaltung der zuvor beschriebenen Position gem. technischer Beschreibung.;111,0;StMt;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Demontage und Abtransport der Schranke gem. vorstehender Position.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0010;Mobiler Bauzaun bestehend aus Drahtgitterzaunelementen (2,00m hoch, 3,50 breit) auf befestigtem Untergrund  standsicher liefern und aufstellen;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0020;Vorhaltung Bauzaun gem zuvor beschriebener Position.;4800,0;mMt;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
0030;Bauzaun gem. vorstehender Position nach der Bauzeit wieder abbauen und abtransportieren.;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/02.2 DRV_Hessen_LV_Baulogistik.X83
