Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Melden des Vorhabens bei einer anerkannten Überwachungsstelle.;1,0;Psch;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
2;Einrichten, Vorhalten und Räumen der Baustelleneinrichtung für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen.;1,0;Psch;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
1;Vorarbeiter (Lohngruppe 5), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
2;Facharbeiter (Lohngruppe 3), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
3;Werker (Lohngruppe 1), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
1;Der Bieter hat rechtzeitig vor Beginn der Arbeiten;1,0;Psch;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
2;Besondere Baustelleneinrichtung für Betonabtrag durch HDW.;1,0;Psch;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
3;Betonabtrag mit Hochdruckwasserstrahlen, min. 800 bar;10,0;m²;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
4;Betonabtrag mit Hochdruckwasserstrahlen, min. 800 bar;3,0;m²;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
1;Die angrenzenden Wandbereiche um die Schadstellensanierung sind zu schützen.;25,0;m²;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
2;Betonuntergrund der durch Betonabtrag behandelten Flächen mit Druckluftstrahlen mit festem Strahlmittel vorbehandeln.;10,0;m²;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
3;Freiliegende Bewehrung (Mattenbewehrung) entrosten. Anfallende Stoffe aufnehmen, innerhalb der Baustelle fördern und fachgerecht entsorgen.;100,0;m;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
4;Bewehrungstabstahl DIN 488, B500 B, Durchmesser 8mm liefern und einbauen.;20,0;kg;gaeb;leistungsbeschreibungen/Los-02-Betonsanierung-Wände_TG-Neues-Rathaus-Büdelsdorf.X83
