Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;"Die Baustellenzufahrt erfolgt über die öffentliche Straße „Christinastraße"".";1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Zulage zu den Erdaushubpositionen für die Entsorgung /;150,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
30;Zulage zu den Erdaushubpositionen für die Entsorgung /;150,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
40;Zulage zu den Erdaushubpositionen für die Entsorgung /;150,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
50;Bodenproben aus Haufwerken nach LAGA PN 98 entnehmen. Einschließlich Erstellung des Probenahmeprotokolls sowie fachgerechter Kennzeichnung der Proben. Das Probenvolumen bezieht sich auf Mengen bis 50 m³, Mischprobe.  Abrechnung erfolgt stückweise je Haufwerk.;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Anschluss der SW- und RW-Grundleitungen an das auf dem Grundstück bereits vorhandene Grundleitungssystem. Die Gesamtlänge aller neu zu verlegenden Grundleitungen beträgt ca. 150m.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Die Wasserversorgung ist über einen zu erstellenden ausreichend dimensionierten Abgang vom vorhandenen Trinkwasserverteiler im HAR des Hauptgebäudes herzustellen. Die Trinkwasserleitung ist zum Teil unterhalb der Decke im Keller des Hauptgebäudes und über eine Erdleitung bis zum Hausanschlussraum (H;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
30;Die Stromversorgung ist über einen zu erstellenden ausreichend dimensionierten Abgang vom vorhandenen Stromverteiler im Hauptgebäude herzustellen, Die Stromleitung ist zum Teil unterhalb der Decke im Keller des Hauptgebäudes und über eine Erdleitung im Leerrohr bis zum Hausanschlussraum (HAR) des Ne;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
40;Anbindung der Datenleitungen vom neuen Verteilerschrank im HAR über die Leerrohre mittels LWL Leitungen für 4 Netzwerke an den Bestandsverteiler im Hauptgebäude. Die;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
50;Brandschutzmaßnahmen gemäß den gesetzlichen Vorschriften sind einzuhalten.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Vorhandene Baugrube fachgerecht aufschütten und verdichten.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Die Fundamentblöcke nach statischen Erfordernissen sind aus Fertigbeton entsprechend der örtlichen Begebenheiten zu liefern, flucht- und waagrecht auszurichten, einschließlich Planum, Frostschutzschicht und ausgleichendem Schotterbett zu montieren.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Für die Einführung der Hausanschlussleitungen ist unter der Bodenplatte für jedes Medium ein Leerrohr sowie ein zusätzliches Reserverohr durchzuführen, welche in einem;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Die tragenden und nichttragenden Außenwände sind entsprechend den Anforderung an Statik, Brandschutz, Schallschutz und Wärmeschutz auszubilden.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Beide Kopfseiten des Gebäudes erhalten eine 2-läufige Außentreppen mit Zwischenpodest und oberem Podest. Mit einer nutzbaren Breite von 1,20m lichtes Maß errichtet werden. Das Lichtemaß wird zwischen den Handläufen, oder je nach Treppenkonstruktion zwischen Geländer, Treppenwangen oder Wandverkleidu;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
30;Die Elemente bestehen aus 3-fach schichtverleimten, witterungsbeständigem und verwindungsarmen Holz, Doppelfalz mit alterungsbeständiger Dichtung, Isolierverglasung und dauerelastischer Versiegelung der Scheiben. Die Fertigholzstärke beträgt 68mm. Die Oberflächen bestehen aus Tauchgrundierung, Zwisc;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
40;Sämtliche Fensterelemente kommen auf Grundlage der zutreffenden DIN-Normen und hierfür geltenden Güterichtlinien und Bestimmungen des Fensterherstellers zur Ausführung, einschließlich den Erfordernisse aus den aktuell geltenden Wärmeschutzverordnungen. Die Fensterrahmen bestehen aus 3-fach schichtve;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
50;Außenwandbekleidung als hinterlüftete Holzfassade,;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
60;Es wird ein außenliegender Sonnenschutz an allen Fenstern von Klassenräumen montiert in Form von Raffstoreanlagen. Die Raffstores sind verdeckt in Schächten innerhalb der Außenwände montiert. Die Bedienung erfolgt elektrisch mit Schlüsselschalter für die Einzelraumsteuerung in den Räumen, sowie über;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
70;Über die gesamte Gebäudelänge ist vor der ersten Etage ein Laubengang mit einer Länge von ca. 29,50 m und einer Breite von ca. 2,00 m zu errichten.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Die tragenden und nichttragenden Innenwände sind entsprechend den Anforderung an Brandschutz, Statik und Schallschutz auszubilden.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Innentürelemente bestehen aus Stahlumfassungszargen und Holztürblättern in der Ausführung als stumpf einschlagende Türen. Die Türgrößen betragen einheitlich 100 x 212,5cm, die WC-Innenraumtüren  betragen 88 x 212,5 cm. Die Stahlzargen erhalten eine farbige Pulverbeschichtung nach RAL-Farbkarte. Die ;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
30;Sanitärkabinenanlage aus 30mm melaminbeschichteter Vollspanplatte mit 3mm dicken Umleimern, Farbauswahl nach Hersteller-Farbpalette, flächenbündige Fronten, Höhe 200cm,;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Deckenkonstruktion gemäß den statischen-, brandschutz-, und trittschalltechnischen Erfordernissen und dem gewählten Bausystem errichten.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
20;Der Bodenaufbau besteht aus Trittschalldämmung und einem schwimmenden Estrich, gemäß den statischen und fachbautechnischen Vorgaben.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
30;In den Klassenräumen sollen akustisch wirksame Rasterdecken montiert werden.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
10;Es ist ein flach geneigtes Pultdach mit ca. 6° Neigung aus bandbeschichteten, nicht brennbaren Alutrapez-Sandwichelementen herzustellen.;1,0;psch.;gaeb;vom_unternehmen_auszufuellende_dokumente/Interimsbau 3 Christinaschule  Pulheim.X83
