Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Baustelle für sämtliche aufgeführte Leistungen, einrichten, herstellen der dazu erforderlichen Lager- und Arbeitsplätze, Flächen sind im Lageplan ausgewiesen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0002;Baustelle für sämtliche aufgeführte Leistungen umsetzen, hierzu auch neu einrichten, -herstellen der dazu erforderlichen Lager- und Arbeitsplätze, Flächen werden durch die Bauleitung ausgewiesen. Anzahl der Umzüge 2x.;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0003;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten, über die Zeit im Bauzeitenplan hinaus.;1,0;Mt;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0004;Baustelle für sämtliche aufgeführte Leistungen, räumen, Geländeflächen, auf denen sich Baustelleneinrichtungen befunden haben, dem früheren Zustand entsprechend herstellen, im Baugrund befindliche Teile der Baustelleneinrichtung (z. B. Fundamente, Pfähle, Leitungen, Kanäle) räumen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0001;Frischwasserstation Zapfleistung 43 l/min, Plattentauscher VA;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0002;Pufferspeicher für Frischwasserstation ca. 1000 Liter Inhalt, mit Dämmung;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0003;Inbetriebnahme Warmwasserbereitung;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0004;Prüfung der Steuerung Warmwasserbereitung;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0001;Rohr schwarz, geschweißt, DN 32;25,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0002;Rohr schwarz geschweißt, DN 40;30,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0003;Rohr schwarz geschweißt DN 50;25,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0004;Rohr schwarz geschweißt DN 65;115,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0005;Rohr schwarz geschweißt DN 80;110,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0006;Rohr schwarz geschweißt DN 100;90,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0007;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 42,4 mm.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0008;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 48,3 mm.;14,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0009;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 60,3 mm.;12,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0010;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 76,1 mm.;16,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0011;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 88,9 mm.;16,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0012;Einschweißbogen, aus Kohlenstoffstahl, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 114,3 mm.;38,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0013;T-Stück, aus Kohlenstoffstahl, Verbindung durch Schweißen, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 42,4 mm.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0014;T-Stück, aus Kohlenstoffstahl, Verbindung durch Schweißen, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 48,3 mm.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0015;T-Stück, aus Kohlenstoffstahl, Verbindung durch Schweißen, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 60,3 mm.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
0016;T-Stück, aus Kohlenstoffstahl, Verbindung durch Schweißen, für Rohrleitung aus mittelschwerem Stahlrohr DIN EN 10255, für Heizungswasser, Außendurchmesser 76,1 mm.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260716-OBR-Heizungsanlage.x83
