Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einzelbatterieversorgung mit Ausgangsspannung: 230V AC Sinusspannung 2-Adersystem bis max. 500m Entfernung. Für die Versorgung von 2 Leuchten;4,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
20;Einrichtungs- und;1,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
30;Repeater für automatisches Prüfsystem WirelessProfessional im 868 MHz-Band gemäß ETSI EN 300 220;1,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
40;Rettungszeichenleuchte, Deckeneinbau, Einzelbatterie, Wireless Professional;40,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
50;LED-Rettungszeichenleuchte als Einzelbatterieleuchte zur Kennzeichnung von Flucht- und Rettungswegen nach DIN EN 60598-1, DIN EN 60598-2-22, DIN EN 1838, DIN EN ISO 7010 und DIN ISO 3864.;15,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
60;Rettungszeichenleuchte als LED-Scheibenleuchte für Wandaufbaumontage zur Kennzeichnung von Rettungs- und Fluchtwegen, geeignet für Dauer- oder Bereitschaftsschaltung.;2,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
70;LED-Rettungszeichenleuchte als Einzelbatterieleuchte zur Kennzeichnung von Flucht- und Rettungswegen nach DIN EN 60598-1, DIN EN 60598-2-22, DIN EN 1838, DIN EN ISO 7010 und DIN ISO 3864.;9,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
80;LED-Sicherheitsleuchte als Einzelbatterieleuchte zur Ausleuchtung von Flucht- und Rettungswegen nach DIN EN 60598-1, DIN EN 60598-2-22 und DIN EN 1838.;35,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
90;LED-Sicherheitsleuchte als Einzelbatterieleuchte zur Ausleuchtung von Flucht- und Rettungswegen nach DIN EN 60598-1, DIN EN 60598-2-22 und DIN EN 1838.;7,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
100;Sicherheitsleuchte AP wie vorbeschriebene Position, jedoch abweichend in der Ausführung mit Tieftemperatur-Akkus zum Einsatz im Außenbereich.;3,0;St.;gaeb;leistungsbeschreibungen/00_LV_260707.X83
