Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Liefern und montieren von Außenwänden in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Bauteile und Verbindungsmittel.;275,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
2;Zulage für das anschließen der luftdichten Abklebung an der bauseitigen Betonaufkantung bzw. Betonbodenplatte.;90,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
4;Zulage;3,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
5;Gem. der aktuellen Planung liegen die Deckenbalken auf der Außenwand auf und die Attika steht auf den Deckenbalken auf.;30,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
6;Zulage;1,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
7;Zulage;4,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
8;Öffnungsgröße:;1,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
9;Öffnungsgröße:;2,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
10;Öffnungsgröße:;2,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
11;Öffnungsgröße:;2,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
12;Liefern und montieren der Attika in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Materialien und Verbindungsmittel.;175,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
13;Liefern und montieren von OSB-Platten 22 mm auf der zuvor beschriebenen Attika als Untergrund für die bauseitige Attikaabdeckung des Dachdeckers., inkl. aller erforderlicher Zuschnitte, Anschnitte und Verbindungsmittel. Die OSB-Platte ist mit einer Neigung von 3° zur Dachfläche zu montieren.;150,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
14;Liefern und montieren von Holzstützen für den Flurbereich des Erdgeschosses unterhalb des BSH-Trägers, inkl. aller erforderlicher Verbindungs- und Befestigungsmittel.;6,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
15;Waagerechet Fugen auf bauseitigen Bodenplatten und Betonsockeln unter Außenwänden in Holzrahmenbauweise fachgerecht mit Quellmörtel schließen.;90,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
1;Liefern und montieren von Innenwänden in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Materialien und Verbindungsmittel.;113,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
2;Liefern und montieren von Innenwänden in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Materialien und Verbindungsmittel.;201,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
3;Liefern und montieren von Innenwänden in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Materialien und Verbindungsmittel.;178,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
4;zur Aufnahme der Wandverkleidung der Positionen 01.03.01 - 01.03.05.;200,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
5;Liefern und montieren von Innenwänden in Holzrahmenbauweise in unterschiedlichen Abmessungen gem. der nachfolgenden Beschreibung inkl. aller erforderlicher Materialien und Verbindungsmittel.;20,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
6;Zulage;2,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
7;Zulage;13,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
8;Zulage;8,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
9;Zulage;5,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
10;Öffnungsgröße:;4,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
11;Öffnungsgröße:;2,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
12;Zulage;5,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
13;Wandtyp:;1,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
14;Zulage;3,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
15;Zulage;5,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
16;Zulage;100,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
17;Zulage;50,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
18;Zulage;1,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
19;Liefern und montieren von konstruktiven Stützen in Wandebene zum fachgerechten, bauseitigen Einbau der Flurtüren. inkl. aller erforderlicher Befestigungsmittel;4,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
20;Liefern und fachgerechtes montieren einer einlagigen, mineralischen Brandschutzbauplatte Bekleidung konstruktiver/ tragender Holzstützen nach DIN 4102. inkl. aller erforderlicher Befestigungs- und Verbindungsmittel;7,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
21;Liefern von Installationsrohren aus Kunststoff als Wellrohr und in Holztafelbauwänden verlegen für die späteren, bauseitigen Elektroinstallationen nach DIN EN 61386-22, inkl. aller Verbindungsteile, einziehen und sichern der Zugdrähte.;390,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
22;Hohlwand-Gerätedose, 1-fach, für den Einbau in Holztafelbauwänden liefern und montieren, einschl. , Fräsung, Einbau und Anschluss an Elektroinstallationsrohre bis D= 25 mm.;62,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
23;Art:;26,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
24;Art:;42,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
25;Zulage;30,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
26;Zulage;15,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
27;Vorbereiten von Elektro-Installationen in Holzrahmenbauteilen der Vorpositionen gemäß den Vorgaben der Ausführungsplanung des Elektrofachplaners.;130,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
28;Zulage;26,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
29;Zulage;42,0;Stk;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
30;Waagerechet Fugen auf bauseitigen Bodenplatten unter Innenwänden in Holzrahmenbauweise fachgerecht mit Quellmörtel schließen.;31,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
31;Wandbreite/;120,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
32;Wandbreite/;50,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
33;Wandbreite/;6,0;lfm;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
1;Liefern und montieren einer vertikalen Holzlattung 30/30 mm auf der Wand aus Position;162,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
2;Liefern und montieren einer Dämmung in Lattungsebene.;162,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
3;Liefern und montieren eines Vlieses auf der zuvor verlegten Dämmung, inkl. Anschlüssen an Durchdringungen, Überlappungen, Stößen und Befestigungen.;162,0;m2;gaeb;26-08-06_NKH_LV-Holzbauarbeiten.X83
