Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Bauzeitenplan mit einer Aufgliederung in die;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
20;Bestandsaufnahme zur Beweissicherung der als;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
30;Sicherheits- und Gesundheitsschutz-Koordinator gemäß;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
40;Leitungsrecherche für Baugrunderkundung im Bereichder Schwanenburgbrücke durchführen.;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
10;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;12,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
20;Verkehrssicherung an Arbeitsstellen von längerer Dauer im Geh- und Radwegbereich aufstellen, beseitigen, vorhalten, warten und betreiben.Vorübergehende Sicherungsmaßnahmen durchführen.;5,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
30;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer im Geh- und Radwegbereich aufstellen, beseitigen, vorhalten, warten und betreiben.Vorübergehende Sicherungsmaßnahmen durchführen.;5,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
40;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer;13,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
50;Beschildern der Radwegumleitung im Rahmen der Bohrarbeiten und Drucksondierungen gem. VZ422-16 bzw. VZ422-17 aufstellen, beseitigen, vorhalten, warten und betreiben.;6,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
60;Verkehrssicherung für die Nutzung der Hilfsausfahrt (Ein- und Ausfahrt) an der Anschlussstelle Herrenhausen. Einschließlich Beantragen und Einholen der verkehrsbehördlichen Anordnung bzw. der Genehmigung zur Nutzung des Bewirtschaftsungsweges sowie der dafür anfallenden Gebühren für deren Erteilung.;4,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
10;Baustelle für die vertragsgemäße Durchführung der;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
20;Baustelle für Bohrarbeiten räumen. Soweit nicht für;1,0;psch;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
30;Vorschachten am Ansatzpunkt bis zu einer Tiefe von 2,0;6,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
40;Bohrung für Baugrunduntersuchung nach DIN EN ISO;30,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
50;Bohrung für Baugrunduntersuchung nach DIN EN ISO;30,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
60;Bohrung für Baugrunduntersuchung nach DIN EN ISO;15,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
70;Bohrung für Baugrunduntersuchung nach DIN EN ISO;5,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
80;Bohrung für Baugrunduntersuchung nach DIN EN ISO;1,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
90;Bohrung für Baugrunduntersuchung nach DIN EN ISO;1,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
100;Umstellen von Trockenbohrung auf Rotationskernbohrverfahren SK6L/Geobor S oder gleichwertiges Verfahren;6,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
110;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;1,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
120;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;1,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
130;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;10,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
140;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;30,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
150;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;25,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
160;Rotationskernbohrverfahren SK6L/Gebor S mit Dreifachkernrohr oder gleichwertig mit Umlaufspühlung durchführen.;1,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
170;Probe mit Entnahmegerät nach Baubeschreibung entnehmen.;6,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
180;Probe entnehmen. Bezeichnen und Lagern der Probe bzw.;250,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
190;Probe entnehmen. Bezeichnen und Lagern der Probe bzw.;30,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
200;Zweck = Untersuchung auf Betonaggressivität nach DIN;2,0;St;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
210;Bohrloch nach Baubeschreibung verfüllen.;35,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
220;Bohrloch nach Baubeschreibung verfüllen.;110,0;m;gaeb;leistungsbeschreibungen/Schwanenburgbrücke.X83
