Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Wand-WC Tiefsp;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
20;WC-Sitz;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
30;Waschtisch 600 x 480 mm;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
40;Ausgussbecken;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
50;Wand-WC Tiefsp;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
60;WC-Sitzring;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
70;Waschtisch barrierefrei;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
80;Duschwanne, Stahlemail, wei;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
90;Duschwanne, Stahlemail, wei;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
100;Duschwanne, Stahlemail, wei;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
110;Wannenabdichtung als Set;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
120;Ablaufgarnitur Rohbauset;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
130;Farbset f;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
140;Duschabtrennung in Nische;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
150;Duschabtrennung in Nische;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
160;Duschelement 1200x1200mm, verfliesbar;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
170;Bodenablauf f;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
180;Zubeh;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
190;Schimmelresistente Silikonfugen;100,0;lfdm;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
10;Wand-WC Tiefsp;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
20;WC-Sitz;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
30;Waschtisch 600 x 480 mm;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
40;Doppel-Waschtisch-Anlage;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
50;Doppel-Waschtisch-Anlage;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
60;Aufma;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
70;Urinal aus Sanit;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
80;Ablaufsieb Urinal;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
90;Wand-WC Tiefsp;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
100;WC-Sitzring;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
110;Waschtisch barrierefrei;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
120;Schimmelresistente Silikonfugen;25,0;lfdm;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
10;Element f;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
20;Bet;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
30;Element f;13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
40;Element f;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
50;Element f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
60;Netzteil f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
70;WC-Steuerung mit elektronischer Sp;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
80;Bet;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
90;Element f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
100;Fertigbauset f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
110;Service-Handy;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
120;Wandanker f;31,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
130;Traversenelement f;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
140;Traverse f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
150;Schallschutzset  f;16,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
160;Montagestreifen;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
10;Element f;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
20;Bet;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
30;Element f;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
40;Element f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
50;Urinalsteuerung mit elektronischer Sp;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
60;Element f;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
70;Netzteil f;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
80;WC-Steuerung mit elektronischer Sp;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
90;Bet;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
100;Element f;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
110;Fertigbauset f;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
120;Service-Handy;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
130;Wandanker f;14,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
140;Schallschutzset  f;8,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
150;Montagestreifen;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
10;Einhebel-Waschtischmischer;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
20;Elektronische Waschtischarmatur, Steckernetzteil, chrom;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
30;Elektronische Waschtisch-Armatur Steckernetzteil, chrom;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
40;Schaftventil mit;16,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
50;Duschsystem;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
60;Brausethermostat Aufputz mit extra langen Griffen;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
70;Handbrause 1-strahlig;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
80;Brauseschlauch 160 cm;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
90;Einhebel-K;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
100;Auslaufventil DN15 Wandmontage;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
110;Ger;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
120;"Eckventil regulierbar, ASAG, 1/2"", chrom";28,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
130;"Kombi-Eckventil, ASAG, 1/2"", chrom";3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
140;"Probenahme-Eckventil 1/2""";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
150;Eckventil-Thermostat Set, flexibel, chrom;11,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
160;"Design-Geruchsverschluss 1 1/4""";13,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
170;"Rohrbogen-Geruchverschluss 1 1/2"" f";3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
180;Rohrbogen-Geruchsverschluss f;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
190;Wandeinbau-Waschger;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
200;Wandeinbau-Waschger;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 407 HZ_SA_AB_NB_oP.X83
