Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.;Fahrgestellbeschreibung;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;Allgemeine Anforderungen;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
01.01;Angebotener Hersteller und Typ:;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;Grundfahrgestell für Brancheneinsatz Feuerwehr;1,0;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
01.02;Technische Angaben:;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;Dem Angebot ist eine technische Beschreibung zur Fahrzeugbeschreibung mit den geforderten Werten beizulegen.;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
01.03;Gewichtsvariante;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;Fahrgestellausführung:;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
01.04;Fahrzeuggewichte:;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;Angabe technisch max. zul. Gewichte;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
01.05;Allrad;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
;"Umrüstung auf ""Achleitner"" Allrad für das Fahrgestell
Fahrgestelle: mit Schaltgetriebe wie beschrieben
Permanenter Allradantrieb mit Geländeuntersetzung (i=2,5),
manuell vom Fahrerhaus sperrbar 100% Differenzialsperre.
Auftritte für Normeinstiegshöhe sowie alle Notwendigenumbauten 
Mehrgewicht Allra";1,0;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
02.;Fahrzeugausstattung;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
02.01;Motor;;;preisblatt;02_Los_1_Fahrgestell_Aufbau_nur_avasign_20191.xlsx
