Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Untergrund Rohfußboden absaugen;1660,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
2;Untergrund Schalungen Holzwerkstoffplatten absaugen;30,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
3;Boden abfräsen;600,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
4;Dampfsperre/Behelfsabdichtung aus Elastomerbitumen einlagig liefern und mit Kaltbitumen einbauen;1660,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
5;Dampfsperre/Behelfsabdichtung aus Elastomerbitumen einlagig als Streifen an aufgehenden Bauteilen liefern und einbauen;175,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
6;Dampfsperre/Behelfsabdichtung aus Elastomerbitumen einlagig liefern und einbauen;30,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
7;Dampfsperre/Behelfsabdichtung aus Elastomerbitumen einlagig als Streifen an aufgehenden Bauteilen liefern und einbauen;630,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
8;Stufen in Dampfsperre herstellen;380,0;m;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
9;Randausbildung trittsicher in Dampfsperre herstellen;380,0;m;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
10;Bewegungsfugen in Dampfsperre herstellen;21,0;m;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
11;Entwässerungsöffnungen in Behelfsabdichtung durch Attika herstellen;17,0;St;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
12;Schäden in bituminierter Dampfsperre ausbessern;15,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
13;Randbereich Behelfsabdichtung als Baustellenschutz einbauen und beseitigen;480,0;m;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
14;Baustellenschutz ausbauen und entsorgen;480,0;m;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
1;Untergrund Flächenabdichtungen absaugen;1690,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
2;Gefälledämmungen Dach EPS dh liefern und einbauen;900,0;m2;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
3;Mehr-/Minderpreis für größere/kleinere Dämmschichtdicken;10,0;m3;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
4;Wärmedämmungen Dach EPS dh als Gefällekeile liefern und einbauen;25,0;m3;gaeb;leistungsbeschreibungen/2026-07-24-214_G21_0004_LV Dachabdichtung_GAEBXML_20260724.x83
