Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln, und auf der Baustelle lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0020;Dampfsperre als Luftdichtheits- und diffusionsdichte Schicht sd-Wert größer gleich 1500 m DIN 4108-3, DIN 4108-7, für Dachabdichtung, nicht belüftet, aus Bitumenbahnen, Polymerbitumen-Schweißbahn mit Aluminiumverbundeinlage DIN EN 13970 - Al + KTG S4 mit Aluminiumbandeinlage und Kombinationsträgerei;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0010;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, aufgenommene Stoffe sammeln, und auf der Baustelle lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0020;Untergrund reinigen wie in Position;129,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0030;Kugelstrahlen und Absaugen des Untergrundes aus Beton, für Dachabdichtungsarbeiten, Untergrund waagerecht, aufgenommene Stoffe sammeln, und auf der Baustelle lagern, Abfall ist nicht gefährlich, nicht schadstoffbelastet.;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0040;Voranstrich für bahnenförmige Abdichtungen, aus Bitumenemulsion, auf Flachdach, Untergrund Beton.;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0050;Voranstrich wie in Position;129,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0060;Dampfsperre als Luftdichtheits- und diffusionsdichte Schicht sd-Wert größer gleich 1500 m DIN 4108-3, DIN 4108-7, für Dachkonstruktion, nicht belüftet, aus Bitumenbahnen, Bitumen-Schweißbahn mit Aluminiumbandeinlage DIN EN 13970 - Al + V 60 S4 mit Aluminiumbandeinlage und Glasvlieseinlage 60 g/m2, p;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0070;Dampfsperre wie in Position;129,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
0080;Wärmedämmschicht als Flachdachdämmung, für nicht belüftetes Dach, aus Polystyrol-Hartschaum in Platten, EPS DIN EN 13163, Anwendungsgebiet DIN 4108-10 DAA, sehr hohe Druckbelastbarkeit - ds, Bemessungswert der Wärmeleitfähigkeit max. 0,035 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,034 W/(mK), B;1872,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/GGH_05 - 24.07.2026 -  -  -  -  - .X83
