Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Anbauleuchte, Bauform rund, Betriebsgerät in der Leuchte,;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
20;Kettenaufhängungsset für zuvor genannter LED Hallenleuchte, mit zwei Knotenketten 1200mm, Karabinern, Spannschlössern, und  Deckenbefestigungsplatten,;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
30;Anbauleuchte, Bauform rund, Betriebsgerät in der Leuchte,;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
40;Kettenaufhängungsset für zuvor genannter LED Hallenleuchte, mit zwei Knotenketten 1200mm, Karabinern, Spannschlössern, und  Deckenbefestigungsplatten,;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
50;Anbauleuchte, Bauform rund, Betriebsgerät in der Leuchte,;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
60;Kettenaufhängungsset für zuvor genannter LED Hallenleuchte, mit zwei Knotenketten 1200mm, Karabinern, Spannschlössern, und  Deckenbefestigungsplatten,;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
10;Schnellmontagesystem, Geräteträger variabel für Sportstätten, Modullänge/1500. Geräteträger, aus verzinktem, profiliertem Stahlblech Oberfläche mit Polyesterharz beschichtet.;102,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
20;Tragschienensystem, verdrahtet, aus Stahl, weiß beschichtet, für Decken- und Pendelmontage, für ein unterbrochenes Lichtband, einschl. systemgebundener Befestigungsmittel für Leuchten sowie Kupplungen und Stirnteile, einschl. Blindabdeckungen,;42,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
30;Tragschienensystem, verdrahtet, aus Stahl, weiß beschichtet, für Decken- und Pendelmontage, für ein unterbrochenes Lichtband, einschl. systemgebundener Befestigungsmittel für Leuchten sowie Kupplungen und Stirnteile, einschl. Blindabdeckungen,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
40;Winkelaufhänger;90,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
50;"Knotenkette; Knotenkette/ Gliederkette; Farbe metallisch; l=30m, für Pendelleuchten Gehäusefarbe metallisch; Knotenkette l=30m, bauseits kürzbar";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
60;Tragschienenverbinder;36,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/9 - Leistungsverzeichnis GAEB.X81
