Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;1-teiliges Holz-Aluminium Fensterelement, liefern und montieren:;1,0;St;gaeb;3929534.x83
0002;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;3929534.x83
0003;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;3,0;St;gaeb;3929534.x83
0004;Zulage zu vor beschriebenen Fenstern F0.16 und F0.18;2,0;St;gaeb;3929534.x83
0005;1-teiliges Holz-Aluminium Fensterelement, liefern und montieren:;3,0;St;gaeb;3929534.x83
0006;Zulage zu vor beschriebenen Fenstern F0.17 und F0.19;2,0;St;gaeb;3929534.x83
0007;Holz-Aluminium Fenster:;12,0;St;gaeb;3929534.x83
0008;Holz-Aluminium Fensterelement, 2-fach unterteilt:;1,0;St;gaeb;3929534.x83
0009;Zulage zu vor beschriebenem Fenster F0.22;1,0;St;gaeb;3929534.x83
0010;Holz-Aluminium Fenster:;4,0;St;gaeb;3929534.x83
0011;Zulage zu vor beschriebenen Fenstern F1.23, F1.24, F2.09, F2.10;4,0;St;gaeb;3929534.x83
0012;Holz-Aluminium Fensterelement, 2-fach unterteilt:;4,0;St;gaeb;3929534.x83
0013;Zulage zu vor beschriebenen Fenstern F1.25, F1.26, F2.11, F2.12;4,0;St;gaeb;3929534.x83
0014;Holz-Aluminium Fensterelement, 2-fach unterteilt:;3,0;St;gaeb;3929534.x83
0015;Zulage zu vor beschriebenem Fenster F0.30;1,0;St;gaeb;3929534.x83
0016;Holz-Aluminium Fensterelement, 2-fach unterteilt:;2,0;St;gaeb;3929534.x83
0017;Zulage zu vor beschriebenen Fenstern F1.22, F2.08;2,0;St;gaeb;3929534.x83
0018;Holz-Aluminium Fensterelement, 2-fach unterteilt:;4,0;St;gaeb;3929534.x83
0019;Zulage zu vor beschriebenen Fenstern F1.33 und F2.19;2,0;St;gaeb;3929534.x83
0020;Holz-Aluminium Fensterelement, 2-fach unterteilt:;2,0;St;gaeb;3929534.x83
0021;Holz-Aluminium Fensterelement mit Türe, 4-fach unterteilt:;1,0;St;gaeb;3929534.x83
0022;Zulage zu vor beschriebenem Fenster F0.28;1,0;St;gaeb;3929534.x83
0023;Holz-Aluminium Fensterelement, 3-fach unterteilt:;11,0;St;gaeb;3929534.x83
0024;Zulage zu vor beschriebenem Fenster F0.29;1,0;St;gaeb;3929534.x83
0025;Holz-Aluminium Fensterelement, 3-fach unterteilt:;26,0;St;gaeb;3929534.x83
0026;Zulage zu vor beschriebenen Fenstern F1.31, F1.32, F2.17, F2.18;4,0;St;gaeb;3929534.x83
0027;Holz-Aluminium Fensterelement mit Türe, 4-fach unterteilt:;1,0;St;gaeb;3929534.x83
0028;Holz-Aluminium Fensterelement, 4-fach unterteilt:;1,0;St;gaeb;3929534.x83
0029;Holz-Aluminium Fensterelement, 4-fach unterteilt:;2,0;St;gaeb;3929534.x83
0030;Holz-Aluminium Fensterelement, 4-fach unterteilt:;3,0;St;gaeb;3929534.x83
0031;Zulage zu vor beschriebenem Fenster F1.21, F2.07;2,0;St;gaeb;3929534.x83
0032;Holz-Aluminium Fensterelement, 4-fach unterteilt:;3,0;St;gaeb;3929534.x83
0033;Holz-Aluminium Fensterelement, 4-fach unterteilt:;4,0;St;gaeb;3929534.x83
0034;Holz-Alu Türelement mit Kämpfer und Oberlicht:;1,0;St;gaeb;3929534.x83
0035;Zulage für abschließbaren Drehgriff,;7,0;St;gaeb;3929534.x83
0036;Zulage Obentürschließer für einflügelige Türen, barrierefrei,;2,0;St;gaeb;3929534.x83
0037;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;3929534.x83
0038;Türöffnungsbegrenzer zum Dämpfen von Türen/Fenster in Öffnungsrichtung,;2,0;St;gaeb;3929534.x83
0039;Bemusterung der Sonnenschutzverglasung, es sind bis zu 5 Muster nach Aufforderung vorzulegen.;1,0;St;gaeb;3929534.x83
0040;"Mehrpreis für Rahmenverbreiterung um 55 mm;";10,0;m;gaeb;3929534.x83
0001;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;3,0;St;gaeb;3929534.x83
0002;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;4,0;St;gaeb;3929534.x83
0003;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;12,0;St;gaeb;3929534.x83
0004;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;3929534.x83
0005;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;3,0;St;gaeb;3929534.x83
0006;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;1,0;St;gaeb;3929534.x83
0007;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;1,0;St;gaeb;3929534.x83
0008;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;1,0;St;gaeb;3929534.x83
0009;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;4,0;St;gaeb;3929534.x83
0010;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;11,0;St;gaeb;3929534.x83
0011;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;2,0;St;gaeb;3929534.x83
0012;Fensterbanksystem Alu, Einzelelemente, wie in Vorbemerkungen beschrieben,;1,0;St;gaeb;3929534.x83
