Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelleneinrichtung, wie Einrichten, Vorhalten über;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
2;Die Grünfläche zwischen Gehweg/Straße Hamburger Allee 2-8 befindet sich im Eigentum der Landeshauptstadt Schwerin. Gemäß Baustelleneinrichtungsplan soll diese Fläche genutzt werden. Anmietung: Die Anmietungszeit ist nach dem Bauzeitenplan zu richten, incl. Herrichtung zur Nutzung und nach Abbau der ;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
3;Die Grünfläche zwischen Gehweg/Straße Hamburger Allee 10-22 befindet sich im Eigentum der Landeshauptstadt Schwerin. Gemäß Baustelleneinrichtungsplan soll diese Fläche genutzt werden. Anmietung: Die Anmietungszeit ist nach dem Bauablaufplan zu richten, incl. Herrichtung zur Nutzung und nach Abbau de;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
4;Einholung einer Sperrgenehmigung für den öffentlichen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
5;Materialcontainer als Lagerraum für Mieterobjekte aus den Wohnungen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
6;Dusch- und WC-Wagen für Mieter;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
7;Verlängerung der Bereitstellungszeit des vorgenannten WC-Wagen je Woche.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
8;WC-Wagen für Personal gem. BG-Vorgabe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
9;Verlängerung der Bereitstellungszeit des vorgenannten WC-Wagen je Woche.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
10;Baustellen-WC (Mobiltoilette) liefern, vorhalten und betreiben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
11;"Bauzaun liefern, aufbauen und nach Beendigung der Arbeiten wieder abbauen; einschl. aller verkehrstechnischen";420,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
12;Zulage zum Aufbau des Bauzaunes;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
13;Zulage zum Aufbau des Bauzaunes;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
14;Vorhaltung des Bauzaunes, und der Tore über die gesamte Bauzeit.;18900,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
15;Gefährdete Bäume über Gelände gegen mechanischeSchäden schützen, während der gesamten Bauzeit.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
16;Herstellen, Vorhalten und Rückbauen von verkehrssicheren Überbrückungen für offene Grabenaushubbereiche im Verlauf von öffentlichen Fußwegen und Zuwegungen zu Wohngebäuden.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
17;Vorhaltung der hergestellten Überbrückungen einschließlich aller Schutz- und Absperrmaßnahmen für Fußgängerverkehr während der Bauzeit.;464,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
18;Baustelle beräumen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
1;Unterbau für nachfolgendes Gerüst, zur Herstellung einer belastbaren Standfläche, bzw Hilfsgründung;335,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
2;Arbeitsgerüst gem. DIN EN 12811-1 als längsorientiertes Standgerüst, Fassadengerüst, aufbauen und nach Beendigung der Arbeiten wieder abbauen.;5650,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
3;Zulage für die Ausführung zusätzlicher Gerüstverankerungen in nicht tragfähigen Stahlbetonbauteilen im Bereich Außenwandkonstruktion aus Gasbetonplatten, Typ GSB/50, bestehend aus Brüstungsplatten und Pfeilerelementen.;5650,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
4;Innenseitiger Seitenschutz an Fenster-, Tür- und Balkonöffnungen gemäß DIN 18451 Abs. 4.2.9, bestehend aus Geländerholm und Bordbrett.;680,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
5;Gebrauchsüberlassung des Gerüstes  der Pos. Fassadengerüst, wie beschrieben. Abrechnung m² je Woche.;101700,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
6;Erweiterung des vorhandenen Fassadengerüstes zum;350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
7;Fanggerüst, Gebrauchsüberlassung;6300,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
8;Treppenturm/Gerüsttreppe am Fassadengerüst anbauen,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
9;Gebrauchsüberlassung der vorgenannten Gerüsttreppe.;72,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
10;Belagsverbreiterung an der Innenseite des Arbeitsgerüstes als nachträglich seperat herausnehmbare Konsolen.;335,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
11;Vorhaltung der  Konsolen, 30 cm breit,  der Vorposition.;6030,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
12;Lieferung, Einbau und Abbau von geeigneten Gerüstnetzen als Staub,- und Passantenschutz für die Außenseiten des Fassadengerüstes., nkl. der notwendigen zusätzlichen Gerüstverankerungen.;5650,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
13;Gebrauchsüberlassung für die Gerüstnetze.;101700,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
14;Schutzdächer im Bereich der Eingänge als Personenschutz gegen herabfallende Gegenstände innerhalb der Gerüstebene,;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
15;Gebrauchsüberlassung der Schutzdächer der Vorposition.;198,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
16;Passantenschutzdach, auskragend, an Arbeitsgerüsten in der;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Hamburger Allee 02-22.X83
