Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;KNX-Multisensors zur Erfassung von Präsenz bzw. Belegung sowie zur Erfassung von Raumklima- und Umweltwerten im Innenbereich.;18,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;KNX-Raumtemperatursensors bzw. Raumtemperaturreglers zur Erfassung und Regelung der Raumlufttemperatur im Innenraum.;23,0;St.;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;KNX-Sensors zur Erfassung und Regelung der Dunkelstrahlungstemperatur. Komplett mit Busankoppler und KNX-Anschlussklemme, betriebsfertig.;11,0;St.;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Erstellen und Einrichten eines KNX-Projekts auf Grundlage der Ausführungsplanung.;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Erstellen des logischen Gruppenadress- und Funktionsschemas;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;Erstellen und Übergeben der Projektdokumentation;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Parametrierung einer KNX-Komponente mit erweitertem Funktionsumfang;57,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Programmierung einer Raumfunktions- bzw. Regelungsfunktion;128,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Programmierung einer Zeit- oder Kalenderfunktion;171,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;Programmierung einer Logik- oder Verknüpfungsfunktion;108,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Zuordnung eines Datenpunkts an einer Systemschnittstelle;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Systemweite Inbetriebnahme und Prüfung;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Projektbezogene Optimierung nach Erstinbetriebnahme;1,0;h;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Elektrische Anschlussarbeiten sämtlicher Kabel und Leitungen, innerhalb des GA-Schaltschrankes.;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Inbetriebnahme vorgenannter Schaltschränke bestehend aus:;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;Schaltschrank-Dokumentation mindestens gemäß folgenden Vorgaben:;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
40;Die vollständige Programmierung und Adressierung der KNX-Busteilnehmer ist betriebsfertig auszuführen. Zur Sicherstellung einer einheitlichen und nachvollziehbaren Struktur der EIB/KNX-Anlage sind die Gruppenadressen in 3-Ebenen-Notation anzulegen, die Hierarchie der Gruppenadressierung ist gemäß DI;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
50;Die KNX-Geräte sind gemäß Funktionsliste über BACnet auf die Managementbedienebene (MBE) aufzuschalten und betriebsfertig zu visualisieren. Hierzu sind alle erforderlichen Datenpunkte (z. B. Zustände, Meldungen, Störungen, Soll-/Istwerte, Betriebsarten und Befehle) einschließlich Datenpunktzuordnung;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Datenübergabe der neuen Automationsstation zur bestehenden  Gebäudeleittechnik über BACnet/IP.;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Erstellen, prüfen und digital übergeben einer vollständigen BACnet-EDE-File für die Aufschaltung der Automationsstation auf die bauseitige Management- und Bedieneinrichtung (MBE).;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;Die Ein-/Ausgebe- und Anwendungsfunktion sowei deren Paramter (siehe VDI 3814 Blatt 3.1, die innerhalb des GA-Systems in GA-Netzwerk für die Bedien- und Anzeigefunktion verfügbar sein sollen, sind in der Spalte 3.1.1 der GA-FL in der Zeile dieses Datenpunkts oder der weiteren Anwendungsfunktion zuzu;565,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
40;Erstellen und Einrichten von anlagen- bzw. raumbezogenen Grafiken auf der bestehenden Managementbedienebene.;51,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
50;Dynamisieren der in der GA-Funktionsliste gekennzeichneten Datenpunkte innerhalb der Grafiken und Bedienoberflächen der Managementbedienebene.;1703,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
60;Hinterlegen von Handlungsanweisungen für die in der GA-Funktionsliste gekennzeichneten Datenpunkte, Meldungen und Automationsfunktionen auf der bestehenden Managementbedienebene.;22,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
70;Einrichten der Weiterleitung von Nachrichten, Meldungen oder Störungen an externe Stellen für die in der GA-Funktionsliste gekennzeichneten Datenpunkte und Automationsfunktionen.;2,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
80;Einrichten der Historisierung ausgewählter Datenpunkte in der Datenbank der bestehenden Managementbedienebene.;10,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
90;Erstellung eines Bedienkonzeptes sowie Beobachtungskonzept;1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
100;Dokumentation des Datennetzwerkes mit Gebäudeübersicht  (Topologie);1,0;psch;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Anschließen von Kabeln oder Leitungen einseitig 5 x 1,5 mm² einschl. gemeinsamer Inbetriebnahme.;4,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
20;Anschließen von Kabeln oder Leitungen einseitig 3 x 1,5 mm² einschl. gemeinsamer Inbetriebnahme.;19,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
30;Anschließen von Kabeln oder Leitungen einseitig 2 x1,5 mm² einschl. gemeinsamer Inbetriebnahme.;15,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
40;Anschließen von Kabeln oder Leitungen einseitig 2 x 1 mm² einschl. gemeinsamer Inbetriebnahme.;45,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
50;Anschließen von Kabeln oder Leitungen einseitig;144,0;St;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
60;Herstellen einer Potentialausgleichs-Verbindung an Heizungs-, Wasserleitungen, Lüftungskanälen, etc. bis 6 mm² inkl. Befestigungsmaterial.;5,0;St.;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
10;Abzweigdosen nach DIN 57606 / VDE 0606, Komplett einschl. Anschlussklemmen im Isolierstoffgehäuse für Aufputz-Montage, spritzwasserdichte Ausführung, einschließlich der erforderlichen Anschlussverschraubungen sowie Klein- und Befestigungsmaterialien mit 5 - 7 Klemmstellen je 2 x 4 mm² .;141,0;St.;gaeb;leistungsbeschreibungen/26-08-10_GAEB_BA3.X83
