Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Materialcontainern und Aufenthaltscontainern für das eigene Gewerk, Menge und Größe nach eigener Erfordernis.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0002;Hubzeug und Steigzeug wie Leitern, Rollgerüste und Arbeitsplattformen für die nachfolgend beschriebenen Rückbauarbeiten eigener Leistung, incl. mehrfachem Umsetzen in den nächsten Raum. Nutzung für eigene Arbeiten des AN.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0001;Für die Demontage der Raffstore und der oberen Felder ist teilweise das Arbeiten von Leitern oder auf den Fluchtbalkonen aufgestellten Gerüstebenen erforderlich (Nebenleistung des AN). Dadurch ist die Geländerhöhe der Fluchtbalkone nicht mehr als Absturzsicherung ausreichend. Als Seitenschutz sind F;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0002;Umbau der Schutznetze gemäß Vorposition nach Fertigstellung des vorherigen Montageabschnitt in den nächsten Abschnitt inkl. Versatz. Umzusetzende Gesamtfläche bis ca. 250m².;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0003;Witterungsschutz aus Gewebefolie als provisorische Schutzmaßnahme einbauen.;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0004;Umbau des Witterungsschutzes gemäß Vorposition nach Fertigstellung des vorherigen Montageabschnitt in den nächsten Abschnitt inkl. Versatz. Umzusetzende Teilfläche maximal ca. 300m².;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0005;Schutzlage zum Schutz bestehender Dachflächen erstellen und  über eine Gesamtbauzeit von 2 Jahren vorhalten. Inkl. Vorbereitung der Dachflächen durch Aufnahme und Versatz der besehenden Kiesschicht sowie deren Wiedereinbau nach Fertigstellung des Bauabschnittes.;100,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0006;Umbau der Schutzlage Dachabdichtung nach Fertigstellung des vorherigen Montageabschnitt in den nächsten Bauabschnitt incl. Versatz auf nächste Dachfläche.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0007;Bodenbelag im Innenbereich entlang der Fassade mit Malervlies ca. 250g/m², incl. Laufwege bis zur Zimmertür auslegen.;5000,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
0008;Bodenbelag im Innenbereich entlang der Fassade mit OSB-Platten ca. 15 mm abdecken.;190,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/22102_LV_Abbruch.x83
