Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Erdung als Fundamenterder, Fundament mit erhöhtem Erdübergangswiderstand DIN 18014, Ringerder wird gesondert vergütet, DIN EN IEC 62561-2 (VDE 0185-561-2), aus feuerverzinktem Stahl, Fl 30, mit der Bewehrung des Fundamentes verbinden, einschl. Klemmverbinder, mit Erdungsfestpunkt, Erdungsfestpunkt w;2500,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
20;Verbinder, DIN EN IEC 62561-1 (VDE 0185-561-1), Klasse N für normale Belastung, für Kreuzverbindungen, aus feuerverzinktem Stahl, für Fl 30 mit Rd 8 bis 10, mit Zwischenplatte.;120,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
30;Verbinder, DIN EN IEC 62561-1 (VDE 0185-561-1), Klasse N für normale Belastung, für Längsverbindungen, aus feuerverzinktem Stahl, für Fl 30 mit Fl 30, mit Zwischenplatte.;80,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
40;Erdungsfestpunkt mit Abdeckung, DIN EN IEC 62561-1 (VDE 0185-561-1), aus nichtrostendem Stahl, Werkstoff-Nr 1.4571, einschl. Klemmverbinder, Anschluss an Erdungseinrichtung.;62,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
50;Überbrückungsbauteil von Bewegungsfugen bei Erdung, mit nichtrostendem Stahlband im Polystyrol-Körper für den Betoneinbau.;30,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
10;Korrosionsschutz an Anschluss- und Verbindungsstellen im Erdreich mit Korrosionsschutzbinde DIN 30672-1 und DIN 30672-2.;143,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
20;Korrosionsschutz an den Erdeinführungen, 30 cm über und 30 cm unter Oberfläche Erdreich, mit Korrosionsschutzbinde DIN 30672-1 und DIN 30672-2.;48,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
30;Verbinder, DIN EN IEC 62561-1 (VDE 0185-561-1), Klasse N für normale Belastung, für Kreuzverbindungen, aus nichtrostendem Stahl, Werkstoff-Nr 1.4571, für Fl 30 mit Rd 8 bis 10, mit Zwischenplatte.;83,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
40;Verbinder, DIN EN IEC 62561-1 (VDE 0185-561-1), Klasse N für normale Belastung, für Längsverbindungen, aus nichtrostendem Stahl, Werkstoff-Nr 1.4571, für Fl 30 mit Fl 30, mit Zwischenplatte.;60,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
50;Erdung als Ringerder, DIN EN IEC 62561-2 (VDE 0185-561-2), aus nichtrostendem Stahl, Fl 30, Werkstoff-Nr 1.4571, in vorh. Graben einlegen, Tiefe mind. 0,5 m.;1100,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
60;Erdung als Ringerder, DIN EN IEC 62561-2 (VDE 0185-561-2), aus nichtrostendem Stahl, Rd 10, Werkstoff-Nr 1.4571, in vorh. Graben einlegen, Tiefe mind. 0,5 m.;100,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
70;Trennstellenkasten mit Trennstelle DIN EN IEC 62561-1 (VDE 0185-561-1), mit Deckel (Unterflurmontage) DIN EN IEC 62561-5 (VDE 0185-561-5), aus Grauguss.;48,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
10;Anschluss von Metallkonstruktionen;40,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
20;Nummernschild mit dauerhafter witterungsbeständiger Beschriftung.;48,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
30;Fangleitung DIN EN IEC 62561-2 (VDE 0185-561-2), aus Aluminium, Rd 8, über dem Dachfirst, Winkel zur Senkrechten über 10 bis 30 Grad, Stehfalzdeckung, für Halter auf Firstziegel, Halter wird gesondert vergütet.;160,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
40;Fangleitung DIN EN IEC 62561-2 (VDE 0185-561-2), aus Aluminium, Rd 8, über geneigten Dachflächen, Winkel zur Senkrechten über 10 bis 30 Grad, Stehfalzdeckung, für Halter auf Firstziegel, Halter wird gesondert vergütet.;120,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
50;Fangleitung DIN EN IEC 62561-2 (VDE 0185-561-2), aus Aluminium, Rd 8, über Graten, Winkel zur Senkrechten über 10 bis 30 Grad, Stehfalzdeckung, für Halter auf Firstziegel, Halter wird gesondert vergütet.;40,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
60;Fangstange DIN EN IEC 62561-2 (VDE 0185-561-2), aus Aluminiumlegierung, Länge 1000 mm, auf der Dachkonstruktion, Stehfalzdeckung, äquivalenter Trennungsabstand in Luft mind. 0,45 m, mit Distanzhalter aus GFK, befestigen an Stehfalz.;50,0;St;gaeb;Vergabeunterlagen/26 E 0263.X83
70;Ableitung DIN EN IEC 62561-2 (VDE 0185-561-2), aus Aluminium, Rd 8, an Wänden, aus Stahlbeton, unter der Verblendung.;390,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
80;Anschluss- und Verbindungsleitung, DIN EN IEC 62561-2 (VDE 0185-561-2), aus nichtrostendem Stahl, Rd 16, Werkstoff-Nr 1.4571, einschl. Halter, an Erdern, auf Gebäudeaußenflächen, auf Putz.;70,0;m;gaeb;Vergabeunterlagen/26 E 0263.X83
