Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Aufputz- Wasserzähler als Unterzähler zur Fernauslesung vorbereitet zur Aufnahme von Kommunikationsmodulen:;1,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;1,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
3;Rückspülautomatik für zuvor beschriebene Druckminderer- Filter- Kombination, elektronische, vollautomatische Rück- spülung, mit motorbetriebener Absperrung, Stromversorgung über Schukostecker, Nachlaufautomatik bei Stromausfall mit Batterien, Einstellungen bleiben bei Stromausfall erhalten, Anschlus;1,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
4;Probeentnahmeventil DN 8 aus Edelstahl, zur genauen Probenahme von Trinkwasser zur Bestimmung mikrobiologischer und chemischer Parameter nach TrinkwVO in Kalt - und Warmwasserinstallationssystemen, bestehend aus Edelstahl im mediumberührten Bereich, absperrbar mittels beiliegendem Inbusschlüssel SW ;1,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
5;"T-Stück zur Aufnahme der vorgenannten Probenahmeventile DN 8. Als V-Anschluss-Kombination mit zwei Abgängen R1/2"" zur Messung von Temperatur in Trinkwassersystemen mittels int. Fühlertasche (Durchmesser 9mm) und R1/4"" zur Aufnahme des Probeentnahmeventils. Druckverlustarmes Gehäuse mit Volldurchgang";1,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
1;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;88,0;m;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;17,0;m;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;6,0;m;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;76,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
5;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;8,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;16,0;St;gaeb;leistungsbeschreibungen/2 - 260703 2768 LV Sanitär Heizung 1.BA X83_V33.X83
