Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Untergrund von groben Verschmutzungen befreien und anschließend anschleifen zum Entfernen harter oder weicher labiler Trennschichten, soweit möglich (Reinigungsschliff). Absaugen mit Industriestaubsauger.;1480,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
2;Fachgerechtes Schließen von Schwind-, Arbeitsfugen und Rissen im Untergrund mit einem entspr. GEV-EMICODE EC 1 PLUS oder gleichwertig emissionsarmen 2-K-Spezialharz, einschließlich Einschneiden, Säubern und Einlegen von Wellenverbindern, und anschließendem Abstreuen mit geeignetem Quarzsand, Verarbe;110,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
3;Ganzflächiges Spachteln des Untergrundes mit einer stuhlrollengeeigneten, zementären, selbstverlaufenden, entspr. GEV-EMICODE EC 1 PLUS oder gleichwertig emissionsarmen und caseinfreien Spachtelmasse in der Rakeltechnik gemäß Herstellerangaben.;1480,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
4;Löcher und Unebenheiten bis 10 mm ausgleichen mit einer zementären, standfesten, entspr. GEV-EMICODE EC 1 PLUS oder gleichwertig emissionsarmen und caseinfreien Spachtelmasse, sowie nachfolgendes Vorstreichen zur Erzielung der Haftung nachfolgender Spachtelschichten mit einer lösemittelfreien, entsp;25,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
5;Übergänge bis 10 mm ausgleichen mit einer zementären, standfesten, entspr. GEV-EMICODE EC 1 PLUS oder gleichwertig emissionsarmen und caseinfreien Spachtelmasse, sowie nachfolgendes Vorstreichen zur Erzielung der Haftung nachfolgender Spachtelschichten mit einer lösemittelfreien, entspr. GEV-EMICODE;100,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
1;Bodenbelag aus Linoleum DIN EN ISO 24011 in der;740,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
2;Bodenbelag aus Linoleum DIN EN ISO 24011 in der;426,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
3;wie zuvor, jedoch:;33,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
4;Unterlage für den darauffolgenden Linoleum Bodenbelag. Aus gepressten Korkbahnen, auf Untergrund verkleben nach DIN EN 12455;172,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
5;Sportbodenbelag aus;172,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
6;Zulage für das sorgfältige, exakte Anarbeiten der Linoleum-Bodenbeläge Dicke: 2,5 mm, der Vorpositionen an aufgehende oder höhengleich angrenzende Bauteile an denen keine Sockelleisten zur Ausführung kommen.;12,4;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
7;Kokosmatten Maße: 2,70 x 1,25m;1,0;St;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
8;in der Maße 2,00 x 2,00 m;1,0;St;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
9;in der Maße 1,25 x 1,00 m;1,0;St;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
10;Sockelleiste, Holz, hell weiß lackiert, Maserung durchscheinend;965,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
11;Anschlüsse an Lehmtrockenbauwände, Sockelleisten, sowie weitere aufgehende Bauteile mit geeigneter dauerelastischer, silikonfreier 1-K Fugenmasse mit einer Shore Härte von 70-80 Shore A nach ISO 7619, ohne zusätzlich erforderliche Versiegelung, abgestimmt auf den Bodenbelag der Vorposition, nach Emp;965,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
12;Zulage für das sorgfältige, exakte Anarbeiten der Linoleum-Bodenbeläge der Vorpositionen an aufgehende oder höhengleich angrenzende Bauteile an denen keine Sockelleisten zur Ausführung kommen.;50,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
13;Dehnfugenprofile in Belagstärke aus L- Profilen, farblich passend zum Bodenbelag liefern, bündig einspachteln und fachgerecht einbauen.;30,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
14;Abschneiden des Überstandes von Randdämm-;965,0;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
15;Abschluss-Schienen aus L-Profil, liefern und bei der;39,7;m;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
1;Lückenloses, dauerhaftes und lagegesichertes Abdecken vorbenannter Bodenbeläge zum Schutz vor schädigenden Einwirkungen aus dem weiteren Baugeschehen mit dafür geeigneten Materialien, sowie anschließendes fachgerechtes Entsorgen dieser, inkl. Entfernung der Abdeckung auf Anordnung der Bauleitung .;1480,0;m²;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
2;für Arbeiten die in den vor beschriebenen Positionen nicht erfasst sind. Ausführung nur nach besonderer Anordnung durch durch die Bauüberwachung.;8,0;h;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
3;für Arbeiten die in den vor beschriebenen Positionen nicht erfasst sind. Ausführung nur nach besonderer Anordnung durch durch die Bauüberwachung.;8,0;h;gaeb;260706_03_ARC_LP6_LV 14_Bodenbelagsarbeiten_V32n.x83
