Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1.10;Brennwert-Kessel 300 kW;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.20;Funktionsmodul;2,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.30;Vorlauftemperaturfühler;2,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.40;Temperaturwächter;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.50;Pumpen-Stecker;5,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.60;Hutschienenmodul;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.70;VPN Router;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.80;Elektrische Verkabelung Heizzentrale;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.90;Außentemperaturfühler;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.100;Inbetriebnahme Kessel;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.110;Neutralisation mit Kondensatpumpe;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.120;Verrohrung Kondensat;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.130;Grundbausatz DN 200;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.140;Abgasrohr DN 200 mit Prüföffnung;1,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.150;Abgasrohr DN 200, 2m;12,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.160;Abgasrohr DN 200, 1m;5,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
1.1.170;Abgasrohr DN 200, 0,5m;2,0;St;gaeb-flat;Vergabeunterlagen/Anlage LV und GEAB/20260709_PSZ_LV_VE42_Heizung.D83
