Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Um die Fensterfarben festzulegen sollen sie testweise auf den bestehenden Fensterrahmen vor Ort aufgebracht werden. Für die Festlegung der Farbtöne sind dem AG vorab Handmuster der Farbtöne vorzulegen.;8,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
20;Für die Festlegung der Farbtöne sollen die vorhandenen Holzfenster als Muster mit den neuen Farbtönen beschichtet werden.;6,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
30;Zur Festlegung der gestalterisch relevanten Profile, sind diese als 1:1 Muster zur Verfügung zu stellen. zweils in mindestens 20cm Länge:;3,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
40;Gläser, mind. 2 Handmuster ca. DIN A4 zur Verfügung zu stellen.;2,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
10;Der AN hat seine Werk- und Montagepläne rechtzeitig (spätestens 6 Wochen nach Auftragserteilung) zur Prüfung und Freigabe durch die AG-Seite und Denkmalamt abzugeben. Die Werk- und Montageplanung ist entsprechend den Architektenzeichnungen zu erstellen.;1,0;psch;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
20;Kabelzugpläne für alle Fenster mit elektrisch betätigten Einrichtungen (Rollladen und motorische Fenstersteuerung) sind dem Gewerk Elektro rechtzeitg (spätestens 6 Wochen nach Auftragserteilung) zu übergeben.;1,0;psch;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
10;Abbruch des Fensters,;9,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
20;Abbruch des Fensters,;4,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
30;Abbruch des Fensters,;2,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
40;Abbruch des Fensters,;9,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
50;Abbruch des Fensters,;4,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
60;Abbruch des Fensters,;1,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
70;Abbruch des Fensters,;1,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
80;Abbruch des Fensters,;10,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 026-1 - Holzfenster- und Rollladenarbeiten 1 - 20.05.2026.x83
