Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Reinigen des Untergrundes von grober Verschmutzung;280,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
20;Abschneiden des Überstandes von Randstreifen,;200,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
30;Staubfreies Kugelstrahlen der Zementestrichoberfläche;280,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
40;Spachtelung Gefälle Bereich Duschen und Küche;160,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
50;ca. 1 m2 groß;1,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
60;Ausführng wie vor, jedoch:;4,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
70;Feuchtigkeitsmessung nach dem CM-Verfahren mit einem;10,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
80;Um eine sichere Ausführung der Abdichtarbeiten zu;10,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
90;Prüfung der Rautiefe nach Oberflächenvorbereitung gemäß;10,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
100;Nach Aushärtung der Verbundabdichtung ist diese;10,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
110;Bodenflächen durch Abklopfen auf Hohlstellen;1,0;psch;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
120;Abkleben der angrenzenden Wandflächen..;200,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
130;Herstellen und Liefern eines Geräte-Sockels aus;1,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
140;Risse im Zementestrich aufschneiden und mit Kunstharz;80,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
150;Aufbringen einer 2-Komponenten Grundierung gegen;200,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
10;2-K-Epoxidharz als erhöht feuchtigkeitsbeständige,;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
20;Kratzspachtelung erhöht feuchteverträglich +;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
30;Abdichtung als rissüberbrückende flexible;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
40;Zweite Abdichtung als rissüberbrückende flexible;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
50;Abdichtung des Bodens wie zuvor beschrieben, jedoch als;120,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
60;Durch Außendichtecken je Türzarge (1 Tür = 2 Zargen);10,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
70;Anschlüsse an Stützen mit seiner Membranschicht;1,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
80;lösemittelfreie, elastische und rissüberbrückende 2-K-;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
90;2-K-Polyurethanharz als lichtbeständige, farblose;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
100;Zulage zu v. g. Systemaufbau für Rutschhemmung R11;135,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
110;Herstellen von abgestellten Hohlkehlen mit einem;150,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
120;Edelstahl-Stützwinkel V4A, 100/60/10/3 mm inkl.;150,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
10;2-K-Epoxidharz als AgBB-geprüfte, VOC- und;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
20;zum Ausgleich von Bodenunebenheiten auf die grundierte;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
30;Abdichtung als rissüberbrückende flexible;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
40;Zweite Abdichtung als rissüberbrückende flexible;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
50;Abdichtung des Bodens wie zuvor beschrieben, jedoch als;50,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
60;Durch Außendichtecken je Türzarge (1 Tür = 2 Zargen);5,0;St;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
70;Dekorative, elastische, UV- und farbtonbeständige,;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
80;2-K-Polyurethanharz als lichtbeständige, farblose;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
90;Zulage zu v. g. Systemaufbau für Rutschhemmung R11 und;35,0;m2;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
100;Dauerelastische Verfugung mit elastoplastischem;85,0;m;gaeb;HUM_134_Bodenbeschichtungen_LV_Langtext.X83
