Pos.;Leistung;Menge;Einheit;Quelle;Datei
;Versorgungs-LKW nach Richtlinie Bayern auf anzulieferndes XXXXX Fahrgestell 4x4 mit serienmäßiger Doppelkabine, Radstand ca. 4100 mm, zul. Gesamtgewicht 16.000 kg aufbauen;;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
1.1;"Aufbau-Maße wurden Aufgrund der vorhandenen Rollcontainer festgelegt:
Innenlänge: 4.400 mm
Außenbreite:  2.520mm
Innenbreite: 2.450 mm
Vorderwand hochgezogen
Innenhöhe (Stehhöhe) 1.900 mm
Aufbau- Unterbau in Stahlkonstruktion, verwindungssteifer Hilfsrahmen mit eingeschweißten Quertraversen. 
Vorder";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
;"Lackierung:
Lackierung:
Aufbau in RAL 9010, 
Unterbau in schwarz
Hohlraumversiegelung";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
1.2;TÜV Gutachten nach § 21;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
1.3;Feuerwehrtechnische TÜV- Abnahme zur Erlangung des Zuschusses;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.1;"RKL Hänsch Doppelblitzer (Typ Nova) betriebsfertig auf dem Fahrerhausdach aufgebaut.
Bedienung über Kippschaltermodul in der Mittelkonsole. Alle Schalter mit Funktions- und Auffindbeleuchtung.
Außenlautsprecher mit Handmikrofon für Durchsagen im Führerhaus";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.2;"Orginal Martinhorn- Anlage zwischen den Kennleuchten auf dem Fahrerhausdach betriebsfertig aufgebaut.
Fußtaster für Sondersignalhorn / Presslufthornanlage";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.3;Frontblitzer in LED- Ausführung im Kühlergrill montiert;2,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.4;"Heckabsicherung bestehend aus einer festen Konsole über die gesamte Fahrzeugbreite mit folgender integrierter Ausstattung:
- 2 Blink-Positions- Leuchten
- 2 Bremsleuchten 
- 2 Blitzer LED blau (Eckleuchten Hänsch Integro)
- 4 Blitzer LED gelb
- 1 LED- Umfeldscheinwerfer 
- Kamera wenn vorhanden mitt";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.5;LED- Innenleuchten bestehend aus beidseitigen LED-Eckmodulen auf der ganzen Aufbaulänge im Aufbau-Dachbereich montiert. Schaltung bei geöffneter Ladebordwand und eingeschalteter Fahrzeugbeleuchtung sowie automatisch mit Heck-Umfeldbeleuchtung.;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.6;LED Umfeld- Scheinwerfer am Fahrerhaus- Dachbereich (oberhalb Einstieg Mannschaftsraum) zur seitlichen Ausleuchtung montiert. Schalter im Fahrerhaus.;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.7;Spannungswächter für sämtliche KFZ- Ladehalterungen inkl. Stromversorgung;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.8;Einbau angelieferte KFZ- Ladehalterung für HRT inkl. Stromanschluß an Spannungswächter.;4,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.9;Lieferung und Einbau von KFZ Lagehalterungen für Motorola MXP600 inkl. Stromanschluss an Spannungswächter;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.10;Lieferung und Einbau von KFZ Ladehalterungen für Adalit L3000 inkl. Stromanschluss an Spannungswächter;5,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.11;Einbau angelieferte Ladesessel für Handscheinwerfer HSE inkl. Stromanschluß an Spannungswächter;4,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.12;"Einbau einer angelieferten Digitalfunkanlage bestehend aus: 
Digitalfunkantenne ( Tetra/ GPS) auf dem Fahrzeugdach
Verlegung aller HF Leitungen
Abgleich der Antenne auf Betriebskanal
Innenraumlautsprecher inkl. Leitungsverlegung
Stromversorgung 12V inkl. Spannungswandler
und Funkhauptschalter.
Zeitv";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.13;Rückfahrkamera, mittig über der Ladebordwand montiert inkl. Flachbildschirm 7“ im Fahrerhaus. Bildwiedergabe in Farbe inkl. Audioübertragung1;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.14;"Funk- Lautsprecher auf der Ladefläche
Folgende Teile ergänzen: Lautsprecheransteuerung/Verstärker, Schalter Lautsprecher";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
2.15;Zweitkamera auf der Ladefläche montiert. Bildwiedergabe in Farbe inkl. Tonübertragung über Flachbildschirm der Rückfahrkamera. Aktivierung manuell über Schalter.;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
3.1;"Mittelkonsole aus Alu zwischen Fahrer und Beifahrer
zur Aufnahme der Funkanlage und zusätzlicher Ablage. Strukturlackiert passend zum Innenraum-Design.";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
;Einbau und Verkabelung einer beigestellten Tablethalterung zwischen Fahrer und Beifahrer / Abschließbare Dokumentenbox mit Zahlenschloss;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
3.2;"Optimierung Mannschaftsraum, bestehend aus:
- Ablagefach aus Alu über die gesamte 
  Innenraumbreite hinter Fahrer- bzw. Beifahrersitz.
- Unterbringung Teilbeladung";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
3.3;"LED-Beleuchtung im Mannschaftsraum zusätzlich zur
serienmäßigen Beleuchtung inkl. Nachtfahrlicht.";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
3.4;Einbau einer Ladesteckdose System Power AIR Box + 230 V Ladegerät und mit Luft Anschluss im Einstiegsbereich. Anschluss an Fahrzeugelektrik und Bremsanlage. Zusätzliches 5 m Ladekabel mit Schuko-Stecker;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
3.5;Lieferung und Einbau einer Leseleuchte im Bereich des Beifahrers. Montageort nach Vorgabe.;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.1;Zurrschienen in den Seitenwänden und der Vorderwand integriert. Eine Reihe Kombi-Zurrschiene JFS, vorbereitet für Container- System. Schienensystem zusätzlich zur Aufnahme für Airline- System. (Ohne Lieferung Klemmgriffe);1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.2;"Anbringen einer Reihe Kunststoff-Scheuerleiste an den
Seitenwänden und der Vorderwand für Rollcontainer";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.3;"Zurrösen 8 Stück im Aufbau-Außenrahmen
eingelassen (Verstärkte Bauweise)";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.4;Teleskop- Sperrstangen inkl. Lagerung;2,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.5;"Anpassung des Rahmenüberhanges für die Aufbaulänge
inkl. Versetzen der Schlusstraverse.
Anpassung der Brems- und Lichtanschlüsse für Anhänger.";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.6;Unterbau-Staukasten beidseitig unter dem Aufbau in größtmöglicher Abmessung. Deckel mit umlaufender Dichtung. Stabile Ausführung in Vollaluminium. Kasten-Innenbeleuchtung LED und Schließkontrolle im Fahrerhaus.;1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.7;"Anbau Diesel- Kraftstofftank
Umbau vorhandenen Kraftstoffbehälter inkl. Stützen platzsparend 
für Staukastenanbau an geeigneter Stelle am Fahrgestell.
Verlegung der Kraftstoffleitungen.
Lieferung Kraftstofftank inkl. Tankstützen fahrgestellseitig.";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.8;"Anpassung Auspuffanlage an Staukastenanbau.
Änderung org. Hersteller-Auspuffanlage auf neue Endrohrposition
zwischen Fahrerhaus und Staukasten.
Position geeignet für Abgasabsaugung.";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
4.9;"Lichtmast, pneumatisch über Fahrzeug-Druckluftanlage zu betätigen. Elektrischer Schwenk- und Neigekopf mit 4 Stück LED- Scheinwerfer. Davon jeweils 2 Stück mit Nah- und Fernausleuchtung. Betrieb über 24V Fahrzeug-Bordnetz.
Stromversorgung im Mast innenliegend.
Kabelgebundene Fernbedienung (über Spir";1,0;;preisblatt;03_Los_2_Aufbau_nur_avasign_20191.xlsx
