Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Arbeitsrüstungen nach DIN 4420 und BGR 175 Lastklasse 4 nach EN 12811-1, je Haltestelle in den Schacht zur Montage der Aufzugsanlage einsetzen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
20;Lieferung von Rüsthülsen, Rüstschuhen (leihweise), Ankerschienen, Lasthaken und von Lastträgern für die Schachtköpfe durch AN.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
10;Lieferung und Montage der nachstehend beschriebenen Aufzugsanlage gemäß Aufzugsverordnung - 12. ProdSG (Aufzugsrichtlinie 2014/33/EU) und EN 81-21/ 20 sowie den nachfolgenden technischen Daten und allen Unterbeschreibungen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
20;>>>> Schutzmatten:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
10;Der Auftragnehmer (AN) führt das Endabnahmeverfahren gemäß Anhang V Richtlinie 2014/33/EU durch.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
20;Der Auftragnehmer (AN) führt die Prüfung vor erstmaliger Inbetriebnahme (PvI) gemäß Betriebssicherheitsverordnung an der Anlage durch.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
30;Es sind durch den AG benannte Personen für die Bedienung, Sichtprüfung und Notbefreiung gem. TRBS 3121 je Aufzugsanlage zu unterweisen.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
40;Die endgültigen anlagenspezifischen Unterlagen sind in;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
10;Anfahrpauschale für die An- und Abfahrt eines Service-Monteurs zum Aufzugsstandort für auf Anordnung des AG auszuführende Arbeiten:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
20;Mit der Ausführung von Stundenlohnarbeiten ist erst nach besonderer Aufforderung des Auftraggebers zu beginnen. Der Umfang der im Einzelfall zu erbringenden Leistungen wird bei der Anordnung festgelegt. Die Stundenzettel sind täglich einzureichen.;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
30;Mit der Ausführung von Stundenlohnarbeiten ist erst nach besonderer Aufforderung des Auftraggebers zu beginnen.;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260703 LV Aufzug.x81
