Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;T1-01 Innentürelement 1flg B 1335 mm H 2245 mm 37dB EI2 30-S200C5;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.2;T1-02 Innentürelement 1flg B 1230 mm H 2245 mm 1 Lichtausschnitt 32dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.3;T1-03 Innentürelement 1flg B 1105 mm H 2835 mm 1Oberlicht 27dB;3,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.4;T1-04 Innentürelement 1flg B 1105 mm H 2835 mm 1Oberlicht 27dB;3,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.5;T1-05 Innentürelement 1flg B 1105 mm H 2835 mm 1Oberlicht 37dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.6;T1-06 Innentürelement 1flg B 1105 mm H 2835 mm 1Oberlicht 27dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.7;T1-07 Innentürelement 1flg B 1105 mm H 2985 mm 1Oberlicht 27dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.8;T1-08 Innentürelement 1flg B 1135 mm H 3000 mm 1Oberlicht 37dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.9;T1-09 Innentürelement 1flg B 1605 mm H 2245 mm 1Seitenteil 1 LIchtausschnitt 32dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.10;T1-10 Innentürelement 1flg B 2070 mm H 2245 mm 1Seitenteil 37dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.11;T1-11 Innentürelement 1flg B 2230 mm H 2245 mm 1Seitenteil 32dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.12;T1-12 Innentürelement 1flg B 1520 mm H 3000 mm 1Oberlicht 1Seitenteil 32dB;3,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.13;T1-12-1 Innentürelement 1flg B 1520 mm H 3000 mm 1Oberlicht 1Seitenteil 32dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.14;T1-13 Innentürelement 1flg B 1740 mm H 3000 mm 1Oberlicht 1Seitenteil 1 Lichtausschnitt 32dB;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.15;T1-14 Innentürelement 1flg B 2545 mm H 2850 mm 1Oberlicht 1Seitenteil 32dB EI2 30-S200C5;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.16;T1-15 Innentürelement 1flg B 2545 mm H 2850 mm 1Oberlicht 1Seitenteil  E-Öffner 37dB EI2 30-S200C5;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
01.17;T1-16 Innentürelement 1flg B 2570 mm H 2850 mm 1Oberlicht 1Seitenteil 32dB;20,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
02.1;T2-01 Innentürelement  2flg B 2035 mm H 2485 mm 1Oberlicht 2Lichtausschnitte 27dB EI2 30-S200C5;1,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
02.2;T2-02-1 Innentürelement 2flg B 1740 mm H 2850 mm 1Oberlicht 2Lichtausschnitte 27dB EI2 30-S200C5;6,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
02.3;T2-02-2 Innentürelement 2flg B 1740 mm H 2850 mm 1Oberlicht 2Lichtausschnitte 27dB EI2 30-S200C5;2,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
02.4;T2-03-1 Innentürelement 2flg B 1740 mm H 2850 mm 1Oberlicht 2Lichtausschnitte 27dB EI2 90-SaC5;2,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
02.5;T2-03-2 Innentürelement 2flg B 1740 mm H 2850 mm 1Oberlicht 2Lichtausschnitte 27dB EI2 90-SaC5;2,0;St;gaeb-flat;leistungsbeschreibungen/60.4.917.26_FJS_LV-Tischlerarbeiten II Holz-Rahmentüren.D83
